=== Chain event number 1, total event number 5 ===
=== Chain event number 771, total event number 3070 ===
2	-443955	431603	-1.09131e+06	1.25519e+06	34148	
-11	-75752.5	-43093.3	-147319	171167	0.510498	
11	-115060	-18221.6	-258608	283635	0.509871	
1000022	-92614.8	-39039.2	-351371	378119	97007.2	
-2	453401	-65276.2	-392233	603282	16396.4	
-13	-14286.3	-7684.58	-984.185	16252.1	105.658	
13	43967.8	-28910.6	-3442.59	52733.8	105.658	
1000022	104043	-13978.8	129735	193033	97007.2	
=== Chain event number 772, total event number 3077 ===
3	-163383	124046	242588	351468	150332	
13	17035.8	66199.2	111487	130775	105.658	
-13	14824.3	73427.3	134708	154135	105.658	
1000022	125782	150840	687070	721144	97007.2	
1	-118769	-381319	421967	585825	75001.2	
-11	30515.5	13545.8	8682.73	34497.4	0.511001	
11	42438.5	4013.63	-29509.2	51845.2	0.511008	
1000022	72622.5	-113777	-10546.3	166556	97007.2	
=== Chain event number 773, total event number 3078 ===
1	159684	8581.23	-1.12824e+06	1.14076e+06	53241.3	
13	-16132.7	13469.4	-3657.05	21332.5	105.658	
-13	23584.8	121392	-153838	197379	105.658	
1000022	-43442.8	159671	-290089	347770	97007.2	
3	-82801.6	-294073	-941915	990668	29741.7	
11	-10836.1	-10878.6	-8494.55	17547.7	0.510956	
-11	14054.9	10778.7	-15965	23845.4	0.510727	
1000022	-167210	172607	-446368	516146	97007.2	
=== Chain event number 774, total event number 3083 ===
2	73987.5	169294	-41606.8	195244	47483.2	
-11	-17829.8	10380.5	131296	132907	0.511163	
11	303.31	13225.7	96651.6	97552.8	0.511171	
1000022	-86296.4	-76308.4	226278	271813	97007.2	
2	-59480.2	-121923	63460.5	149920	6753.77	
-11	-10088.4	-25601	207072	208892	0.507831	
11	-7332.94	-12634.7	256518	256934	0.498402	
1000022	176078	-97627.8	1.24354e+06	1.26346e+06	97007.2	
=== Chain event number 775, total event number 3088 ===
4	-178769	12779.9	-388563	429612	38255.9	
11	21033.9	13451.1	9731.41	26796.6	0.510961	
-11	-54417.8	-10288.5	31724.7	63824.8	0.510767	
1000022	-4469.94	-13309	91358.4	133992	97007.2	
-3	307217	-9086.42	15291.8	310504	41399	
11	-44670.5	67877.5	82534.5	115822	0.510864	
-11	-10012.3	-17409.3	38657.9	43563.3	0.510897	
1000022	-29502.4	128582	163337	231286	97007.2	
=== Chain event number 776, total event number 3090 ===
-1	-76608	362098	458977	594538	76366.5	
-11	115500	185473	105910	242812	0.513935	
11	22599	127796	76213.2	150503	0.513728	
1000022	191761	349196	136121	432029	97007.2	
2	-456978	-602053	1.06213e+06	1.30426e+06	40917.5	
11	-30174.1	-54489.1	57635.2	84860.8	0.510933	
-11	8863.36	-87770.5	127667	155181	0.510441	
1000022	-107461	-902474	912728	1.2917e+06	97007.2	
=== Chain event number 777, total event number 3098 ===
-1	15744.6	261437	349428	438072	34781.9	
-13	523.603	-10084.2	51613.8	52592.4	105.658	
13	7319.74	-123538	70956.6	142654	105.658	
1000022	-2634.76	-84543.4	95947.4	160533	97007.2	
2	146269	-128261	271200	343802	82489.3	
-11	-63969.7	-974.112	-11695.9	65037.4	0.510987	
11	-63191.7	14068.9	33599.7	72938.8	0.510961	
1000022	-77013	84545.3	-19532.6	151231	97007.2	
=== Chain event number 778, total event number 3099 ===
2	461104	-461390	336451	735359	45338.3	
11	84179.3	23461.3	56820.3	104236	0.510417	
-11	25811	-15280.7	-1289.03	30022.8	0.510564	
1000022	95127.9	71035.1	168101	227516	97007.2	
2	-220934	74856.2	487457	540695	17914.8	
-11	-85520.7	79945.2	-6721.39	117261	0.511025	
11	-76911.9	14559.8	33918.6	85310.6	0.510997	
1000022	-288848	252492	93396.1	406594	97007.2	
=== Chain event number 779, total event number 3109 ===
2	286393	-285531	-461909	617788	68938.6	
13	-25889.3	29524.9	-6514.03	39804.8	105.658	
-13	-31457.5	49491.8	-94851.4	111516	105.658	
1000022	25670.8	53924.6	-98047.3	150301	97007.2	
4	38540.5	-231528	-597657	642293	16005.8	
13	-54719.7	52251.1	-158546	175674	105.658	
-13	-137600	27992.7	-387813	412451	105.659	
1000022	-137605	31719.6	-339077	379901	97007.2	
=== Chain event number 780, total event number 3111 ===
-4	166822	196658	234858	350860	37961.3	
-13	-57909.5	9796.65	11918.7	59929.5	105.658	
13	-67948.8	-15994.8	-35517.1	78322.1	105.658	
1000022	-41540.7	4389.19	-22228.7	107932	97007.2	
1	22410.7	-251169	520422	579577	38495.2	
-11	25154.1	12712.8	-24629.3	37429.2	0.511019	
11	3468.42	6216.79	32223.6	33000.6	0.51103	
1000022	-36446	45647.6	-40692.9	120326	97007.2	
=== Chain event number 781, total event number 3112 ===
2	-64260.5	-43968.2	726608	730799	6700.95	
-11	-11340	26283.1	-4233.89	28936.5	0.511015	
11	-19718.1	25378.1	12523	34491.7	0.511058	
1000022	-81606.8	-83933.2	7046.43	152199	97007.2	
-2	-55819.5	-162468	-117935	212828	43307	
-11	48494.6	88353.6	13566.9	101696	0.511144	
11	-739.919	-5312	20773.1	21454.3	0.511052	
1000022	164415	142583	16727.1	238856	97007.2	
=== Chain event number 782, total event number 3116 ===
-2	57991.6	-100823	-268235	292379	2599.41	
11	-67545.3	-9594.1	39937.5	79053.3	0.510997	
-11	-89597.3	60956	39138.5	115218	0.510984	
1000022	-75333.1	16342.3	40715.7	130424	97007.2	
4	179534	-38183.4	-58699.1	193671	19302.3	
-11	-6481.26	-3723.12	-5159.29	9082.21	0.511005	
11	-77584.5	11583.8	34563.1	85721.3	0.511474	
1000022	-138546	126800	194501	287253	97007.2	
=== Chain event number 783, total event number 3124 ===
2	-67453.7	-155420	-450083	559760	286446	
13	-151.046	-12273.5	5476.87	13441.3	105.658	
-13	-14121.1	32311.3	-1747.54	35305.7	105.658	
1000022	67002.7	89284.9	-167252	223259	97007.2	
-1	-284536	-117757	-195605	366998	39983.4	
-11	22038.2	57808.5	-43214.7	75465.3	0.511119	
11	-14622.9	29978.6	-16313.2	37130.4	0.511168	
1000022	114954	45647.2	-45101	163531	97007.2	
=== Chain event number 784, total event number 3129 ===
2	-12428.3	222991	-164891	278362	20422.4	
11	33550.7	-22637.2	7742.39	41207.2	0.510978	
-11	39217	3006.55	106741	113757	0.510843	
1000022	36540.8	-63931.3	111409	165060	97007.2	
2	-195142	112296	24609	226487	325	
13	-3955.74	-63842.7	24218.1	68396.4	105.658	
-13	-14535.4	-42058.4	-1843.58	44537.5	105.658	
1000022	134745	-157602	29512.4	230816	97007.2	
=== Chain event number 785, total event number 3137 ===
-1	-91064.5	-109595	-73076.6	162074	24981.4	
11	12937.5	2514.4	-1955.39	13323.8	0.51101	
-11	-13179.8	20505.8	-6693.98	25278.5	0.511081	
1000022	-2363.69	339752	251947	433964	97007.2	
1	170903	60947.2	14630.5	198027	77963	
-11	-11694.8	-138311	34392.1	143002	0.510984	
11	17451	-43927.4	29784.9	55868.6	0.51094	
1000022	-122212	-261810	96364.7	319651	97007.2	
=== Chain event number 786, total event number 3139 ===
3	-241707	123505	-406477	509945	145412	
11	54314	36639.7	-24668.7	70007.3	0.511001	
-11	-10007	-18846.7	-19024	28587.6	0.510996	
1000022	111565	28650.2	-15951	151435	97007.2	
-3	241324	-139095	44638.2	287197	53897.4	
13	-48599.1	11221.6	38759	63167	105.658	
-13	-5034.6	29363.5	2268.67	29878.4	105.658	
1000022	-182986	-11068.1	-9168.34	207607	97007.2	
=== Chain event number 787, total event number 3147 ===
4	-32357.6	-470519	153131	498861	54571.9	
11	18263.5	5539.42	8279.48	20803.6	0.511028	
-11	-11482.7	32471.1	-16453.9	38170	0.511537	
1000022	76343.9	-4599.15	-3364.3	123577	97007.2	
-3	-224397	554741	-178904	626353	47115.9	
11	4053.49	29070.9	50745.2	58622.7	0.511056	
-11	37141.2	-12680.5	-11398.5	40867.9	0.511148	
1000022	25958.9	39390.8	72415.9	129923	97007.2	
=== Chain event number 788, total event number 3150 ===
2	159278	-140333	-268832	344233	34107.3	
-13	-37175.9	12736.3	-350238	352435	105.658	
13	-6541.03	70059.5	-405364	411426	105.658	
1000022	-75808.2	65211.8	-515018	533529	97007.2	
1	-155299	-204775	-498324	561568	31330.7	
13	30817.2	59435.1	-125467	142212	105.658	
-13	25973.9	-3589.96	-6046.61	26909.2	105.658	
1000022	28817.9	143435	-196463	263462	97007.2	
=== Chain event number 789, total event number 3151 ===
2	155730	109168	-644593	679099	97496.2	
-13	-41365.3	-45607.3	-48445.3	78345.8	105.658	
13	-3652.22	27182.5	-11088.3	29583.6	105.658	
1000022	-84791	-70644.2	-48705.8	154799	97007.2	
4	-169528	85702.6	315493	368421	10677.2	
-13	15565.9	-26084.2	25893.8	39914.7	105.658	
13	-16258.1	-575.286	8105.43	18176	105.658	
1000022	95483.1	-115222	-75362.4	193605	97007.2	
=== Chain event number 790, total event number 3152 ===
1	191078	290237	-83449.4	358885	32957.3	
11	-254.434	-16404.8	-15366.7	22479.3	0.511003	
-11	-58784.7	29137.9	-32456.9	73199.1	0.511062	
1000022	-167309	-23438.8	17152.8	195567	97007.2	
-4	-99403.8	-223029	-66740.9	254614	27400.4	
-13	-809.919	-3880.77	4281.23	5835.79	105.658	
13	59052.9	9718.39	-256338	263231	105.658	
1000022	110314	40487.3	-262381	303418	97007.2	
=== Chain event number 791, total event number 3158 ===
2	-48368.6	294934	271876	404365	16401.9	
11	54230.9	21432.5	149544	160511	0.511799	
-11	100322	74430.8	197865	233998	0.514698	
1000022	324533	91768.7	444173	566077	97007.2	
1	-403414	-263960	-346064	594442	34382	
-11	16983.5	-9333.45	-7452.22	20762.7	0.511003	
11	29562.2	-59405.7	-6774.81	66699.7	0.51106	
1000022	-24258.8	-122839	77960.6	176539	97007.2	
=== Chain event number 792, total event number 3160 ===
-1	-138198	660819	-754348	1.01233e+06	325	
11	24263.5	-10716	-26579.9	37550.5	0.511007	
-11	-18821.1	-19023.2	-31964.7	41687.7	0.511033	
1000022	-1017.38	40267.6	16376.6	106307	97007.2	
4	91467.5	-340124	131722	385076	82960.9	
11	52243.1	-28159.2	-77930.6	97956.4	0.511002	
-11	25949.8	-21872.7	-103608	109025	0.511055	
1000022	36796	13156	-73113.3	127605	97007.2	
=== Chain event number 793, total event number 3161 ===
-4	84466.6	57285.8	176214	203642	1600	
-13	-4251.05	-1267.09	-37715.9	37976	105.658	
13	-743.795	21790.2	-65155.6	68706.8	105.658	
1000022	-108780	251844	-199792	352967	97007.2	
2	-239699	-97022.7	931983	970210	76463.3	
-13	82075.1	-80510.1	289897	311863	105.658	
13	66810.6	-64243.5	458650	467922	105.658	
1000022	88796.8	-122168	489607	521474	97007.2	
=== Chain event number 794, total event number 3163 ===
4	-106401	-197189	-610378	651137	34846.6	
-13	-5804.54	-684.661	19757.7	20604.4	105.658	
13	-7080.52	4439.26	20394.8	22040.8	105.658	
1000022	27210.6	111900	-98319.3	179831	97007.2	
-1	204150	-162053	58489.4	318822	174035	
11	17796.6	28512.4	16973.3	37653.3	0.510991	
-11	-45926.9	30969.2	-31306.5	63627.5	0.510937	
1000022	-4252.9	137780	-21105.3	169874	97007.2	
=== Chain event number 795, total event number 3167 ===
-1	186921	195011	-152066	310460	17091	
13	15234.5	10448.4	2769.88	18680	105.658	
-13	25546.9	-61.1184	95145.5	98515.6	105.659	
1000022	-19828.4	-69679.3	128964	176891	97007.2	
3	118519	-161130	127994	250855	80844.4	
-13	-110016	27812.1	183216	215511	105.658	
13	-118099	-21854.9	183519	219326	105.658	
1000022	-95584	17374.6	239114	275725	97007.2	
=== Chain event number 797, total event number 3170 ===
3	48018.7	-319410	256978	412903	11099.3	
-13	26868.7	54713.9	29264.5	67616.3	105.658	
13	44469.5	27786.4	35545.1	63348.9	105.658	
1000022	3843.09	106888	217991	261477	97007.2	
2	-159243	144180	1.09378e+06	1.11468e+06	4606.33	
-13	32850	1442.36	-7758.54	33784.7	105.658	
13	21458.5	38618.4	35994.1	56986.3	105.658	
1000022	6175.82	-31777.1	65480.1	121433	97007.2	
=== Chain event number 798, total event number 3194 ===
-1	462544	-95104.9	-68955.5	482326	69934.8	
11	21068.7	1002.53	13203.1	24884	0.510996	
-11	67694	66401.6	21190.3	97163.1	0.510944	
1000022	239237	273421	-41919.6	378366	97007.2	
-2	-235804	-18600.3	118405	268725	47372.4	
-11	-38494.9	-35979.3	-90896.8	105065	0.510806	
11	-180492	-99819	-134385	246171	0.508122	
1000022	-178646	-103600	-212305	311659	97007.2	
=== Chain event number 799, total event number 3195 ===
3	142298	58755.7	-109182	189943	21370.8	
11	17414.7	-32174.9	-60955.6	71092.1	0.510983	
-11	-62550.8	-167381	-515245	545350	0.508634	
1000022	-8532.27	-213945	-654299	695243	97007.2	
-3	-212308	-7716.65	-22912.3	215727	29641.7	
11	77746.5	112302	-63411.1	150590	0.511864	
-11	78968.9	120565	-84369.7	167004	0.513111	
1000022	32654.1	125416	-104724	192803	97007.2	
=== Chain event number 800, total event number 3196 ===
-3	-36398.1	311602	55532.1	322341	48983.9	
-11	-883.318	-34440.6	58229.7	67658.2	0.511372	
11	-3338.67	-9547.95	44332.6	45471.8	0.511761	
1000022	-1942.69	-149395	23867.9	179729	97007.2	
2	46541.8	60634.6	-136919	157650	16249	
-13	-24289	-42022.7	70139.3	85296	105.658	
13	15044.8	6059.18	2726.88	16447.1	105.658	
1000022	32382.6	-117210	358551	390840	97007.2	
=== Chain event number 801, total event number 3198 ===
2	138537	-99663.4	50942.5	181789	36424.4	
-11	-55773.3	-22063	61274.9	85744	0.511163	
11	-68391.3	-10630.4	83481.1	108441	0.51155	
1000022	-185323	-95666.7	590056	633303	97007.2	
2	121985	-161752	135196	246107	35308	
-13	-12784	34064.4	108987	114900	105.658	
13	5517.52	155119	221181	270210	105.658	
1000022	67232.3	160960	293283	354758	97007.2	
=== Chain event number 803, total event number 3202 ===
2	264108	37890.8	-658537	710850	21165	
11	23085	-1025.95	-8061.48	24473.6	0.510983	
-11	50111.4	61288.6	-6318.88	79419	0.510825	
1000022	13268.7	198024	-87731.7	237691	97007.2	
-2	179069	171330	-228103	338556	34196	
-13	-12934	-20615.2	-33348.2	41284.2	105.658	
13	-13702.5	-29984.7	22272.3	39785.8	105.658	
1000022	-186993	-48002.4	-42031.5	220108	97007.2	
=== Chain event number 804, total event number 3205 ===
1	-111078	6258.1	16248.7	119758	41237.6	
-11	13405.1	-7587.45	-288434	288845	0.508661	
11	-8897.51	8257.76	-5928.59	13509.4	0.510755	
1000022	-22157.8	-81310.1	-666761	679031	97007.2	
2	-55267.7	-168656	-503107	534292	29187.5	
-13	80109.6	73047	-77944.7	133525	105.658	
13	34326.6	-8569.11	-36540	50861.9	105.658	
1000022	73338.6	145553	-130771	230382	97007.2	
=== Chain event number 805, total event number 3211 ===
4	-55994.7	155767	568624	593755	42578.9	
-13	-2802.2	-32649.2	-15994.1	36464.3	105.658	
13	3918.93	20301.7	-9848.31	22902.3	105.658	
1000022	110230	-85006.5	39808.6	174275	97007.2	
2	95771.4	179118	1.03499e+06	1.05565e+06	43825.7	
13	-37283.8	-34911	112134	123219	105.658	
-13	1145.12	10711.3	49326.3	50489	105.658	
1000022	-133495	-230649	1.18389e+06	1.21739e+06	97007.2	
=== Chain event number 807, total event number 3223 ===
-4	164921	-254880	13283.6	306089	36756.1	
-13	-2321.55	-20564.9	6309.41	21636.2	105.658	
13	-32523.7	-35041.5	9728.24	48788.8	105.658	
1000022	-250539	6823.69	-37197.5	271313	97007.2	
-3	-13258	-127282	493694	515430	74551.8	
13	44383.1	102019	141451	179961	105.658	
-13	-12502.7	58647.9	27791.2	66092.8	105.658	
1000022	27262.7	235004	356232	438500	97007.2	
=== Chain event number 808, total event number 3230 ===
4	-28618.3	229978	91659.8	249448	10678.5	
-11	-33102.2	-19419.9	-1925.1	38426.4	0.510975	
11	8288.19	6895.21	7610.3	13196.8	0.510961	
1000022	-123774	-238365	192199	344222	97007.2	
2	-102212	-135178	341759	382300	25174	
-11	49944.8	21445.1	-6628.04	54756.8	0.510987	
11	146744	35635.3	87426.1	174491	0.510776	
1000022	109972	60359.7	91657.4	183163	97007.2	
=== Chain event number 809, total event number 3232 ===
1	328674	23659.7	28722.8	331829	26448.6	
11	831.002	15033.8	-66655.2	68334.6	0.510977	
-11	-2752.66	-21461.3	-16058.4	26945.1	0.51098	
1000022	-103453	101418	-139480	223278	97007.2	
2	-268396	-43210	21435.3	274497	31395.6	
11	-4053.3	-18261.3	-3758.88	19079.7	0.510987	
-11	-25647.7	-19575	-122530	126706	0.510538	
1000022	73159.4	-50508.7	-289309	317826	97007.2	
=== Chain event number 811, total event number 3240 ===
3	151774	180453	-57577.4	251640	66399.5	
13	29010.5	-76014.7	20886.6	84000.6	105.658	
-13	-13319.3	-92659.2	-37663.4	100904	105.658	
1000022	12126.8	-114379	20867.3	151906	97007.2	
1	-25958.6	-245129	-26733.9	272557	113183	
13	1247.03	28713.8	13944	31945	105.658	
-13	-125169	62046.4	130496	191171	105.658	
1000022	-91288.1	35819.4	119231	182326	97007.2	
=== Chain event number 813, total event number 3253 ===
-3	35446.1	-112034	-280469	314735	81162.8	
-11	10493.4	85702.9	13940.2	87461	0.510946	
11	10834.2	-7569.27	-11428.9	17472.6	0.510958	
1000022	-27639.8	216962	-46639.7	243767	97007.2	
3	-174443	-75420.1	964450	985586	71391.6	
-13	13750.1	-19764.5	9913.83	26038.3	105.658	
13	41328.1	-4421.7	161854	167106	105.658	
1000022	198935	-7768.8	293629	367782	97007.2	
=== Chain event number 814, total event number 3263 ===
2	102296	100406	-749512	766583	73038	
13	88412.7	64962.3	-71061.8	130716	105.658	
-13	92209	83611.5	-56926.4	136872	105.658	
1000022	93453.6	45535.4	-31731.7	145686	97007.2	
4	54768.1	128010	146662	207893	48204.9	
-13	-23090.3	-5380.01	45300.7	51130	105.658	
13	-108465	-117806	154856	222763	105.658	
1000022	-176999	-208795	152386	327957	97007.2	
=== Chain event number 815, total event number 3264 ===
-3	-320091	28999.9	-149278	360144	64191.7	
-13	196.665	11621.7	-65519.3	66542.4	105.658	
13	-21574.4	166201	-176416	243333	105.658	
1000022	21171.8	150163	-192336	263440	97007.2	
-1	409545	-343773	-287108	608085	37797.5	
11	-41123.6	-30279.4	-39188.4	64371.8	0.51095	
-11	-47314	-6510.06	-72146.3	86522.2	0.510844	
1000022	-9015.37	16008.9	-50397.8	110851	97007.2	
=== Chain event number 816, total event number 3266 ===
2	218887	-273941	-400990	533552	30478.1	
11	11594.1	-4986.35	9532.16	15816.1	0.510999	
-11	-2753.94	23498.2	14910.7	27965.7	0.511	
1000022	-137565	17546.5	-81461.6	187825	97007.2	
-4	-40434.1	-119707	-487758	503901	6575.43	
-11	-27376.8	37478.4	-48762.4	67319.3	0.510995	
11	33904.4	35605.6	-11764	50553.5	0.511007	
1000022	-42574.3	210792	-93044	253601	97007.2	
=== Chain event number 817, total event number 3271 ===
2	87580.3	-122580	146234	210271	11545.4	
13	9128.67	-8269.49	-112.695	12318.3	105.658	
-13	-131025	-131137	-133893	228674	105.658	
1000022	-91659.9	-157141	-173325	269345	97007.2	
2	322224	369625	624117	794207	28124.1	
-13	-3347.3	89134.2	249831	265277	105.658	
13	-18689.9	23492.9	34859.1	46004.3	105.658	
1000022	-37369.4	143120	793535	813012	97007.2	
=== Chain event number 818, total event number 3286 ===
1	-244101	150627	-500379	577368	26479.7	
-13	-7299.58	148107	-769982	784131	105.658	
13	-26505.9	42064	-169193	176347	105.658	
1000022	61059.4	251797	-1.36699e+06	1.3947e+06	97007.2	
2	123919	100071	-99809	188032	4918.69	
11	-17243	-100332	-114473	153192	0.510814	
-11	53671.9	-116865	-96377.2	160707	0.510947	
1000022	47777.9	-329768	-408704	536171	97007.2	
=== Chain event number 819, total event number 3287 ===
2	-385439	85529.3	764864	861144	25975.8	
-13	34216.8	-28078.3	81262.9	92535.7	105.658	
13	57788.4	-624.736	58988.9	82580.8	105.658	
1000022	48819.5	46909	274510	298915	97007.2	
2	174471	-285705	1.52742e+06	1.56379e+06	18804.4	
13	15902.3	-18300.9	36900.5	44152.7	105.658	
-13	-17019	20139.4	94819.3	98417.3	105.658	
1000022	614.274	55628.1	60278.6	127038	97007.2	
=== Chain event number 820, total event number 3288 ===
2	224191	-199790	-258174	398263	42214	
11	-3244.15	583.999	3664.4	4928.83	0.511018	
-11	-12332.5	-29970.3	-165136	168286	0.513141	
1000022	-128136	46383	-554898	579562	97007.2	
4	139771	30944.3	-328483	387428	147330	
11	-8540.48	22950.9	-293552	294572	0.516957	
-11	-76998	60848.2	-401271	413097	0.546072	
1000022	-138327	14511.9	-888443	904481	97007.2	
=== Chain event number 821, total event number 3292 ===
-2	-37643.3	26457	-391333	394851	25482.8	
11	-29916	-31392.5	-8047.54	44104.6	0.510958	
-11	-12148.1	-131938	6137.42	132638	0.510525	
1000022	13593.6	-218161	-88854.6	255117	97007.2	
-4	-64897.2	332740	-327572	471824	19652.5	
11	-30932.4	-8352.98	-39434.7	50810.3	0.510938	
-11	11136.7	-60849	-251473	258970	0.508888	
1000022	-20673.9	-54270.3	-219330	246756	97007.2	
=== Chain event number 822, total event number 3293 ===
-1	112005	67595.6	212167	251085	30240.7	
13	-142554	-71078.5	65418.3	172201	105.658	
-13	-119306	-48164.5	43362.9	135772	105.658	
1000022	-152648	-110473	162735	267206	97007.2	
2	-24925.1	266869	732771	782436	58419.9	
13	14488.6	-9304.67	111793	113111	105.658	
-13	133398	-44895.1	328288	357188	105.659	
1000022	180689	-42972.7	315674	378887	97007.2	
=== Chain event number 823, total event number 3300 ===
3	67529.5	234425	-27234.4	246311	20304.8	
13	-58669.1	-42191.1	32491.6	79233	105.658	
