6.3914 -82.0697 0 0
-2.29569 24.3724 0 0
-3.10819 0.62079 0 0
-9.57476 0.588502 0 0
24.6807 -10.4013 0 0
-0.176896 3.95327 0 0
-6.75674 2.13927 0 0
1.57788 1.10458 0 0
0.933856 5.37667 0 0
47.988 -6.55115 0 0
-2.17173 15.8783 0 0
5.60767 4.51672 0 0
-2.45815 1.22836 0 0
-8.0012 4.90753 0 0
0.668935 2.28768 0 0
0.230387 9.41932 0 0
2.18213 1.24374 0 0
8.34026 6.40617 0 0
-8.53187 -5.17005 0 0
33.6797 29.831 0 0
1.0968 -0.620438 0 0
-0.205507 1.0316 0 0
-12.7285 15.3978 0 0
-9.04126 11.992 0 0
-0.702176 0.112388 0 0
16.2595 4.93285 0 0
0.391988 -0.279835 0 0
6.04764 -4.27922 0 0
-20.2501 2.05691 0 0
5.93099 9.72696 0 0
-4.06561 7.53069 0 0
7.9754 -7.45634 0 0
-2.21497 1.18948 0 0
0.152725 0.00728899 0 0
6.83428 -4.3828 0 0
-24.2827 0.282705 0 0
-1.35256 13.5577 0 0
-13.4471 -0.350719 0 0
-18.1426 -20.3282 0 0
-0.448218 0.689793 0 0
-1.67818 0.996394 0 0
-46.5173 -14.6587 0 0
-5.49219 -0.0372132 0 0
-2.21749 4.5222 0 0
16.2959 -18.007 0 0
-0.0986815 2.73461 0 0
-0.694207 -1.66841 0 0
8.24367 -22.2467 0 0
3.35172 -2.79228 0 0
5.85789 -6.42151 0 0
-1.16288 -1.0798 0 0
-4.49905 0.24639 0 0
-21.5477 -23.3134 0 0
-5.92975 10.4324 0 0
-0.408385 -0.441439 0 0
-7.23219 -31.8448 0 0
-17.8799 -2.2549 0 0
0.228086 -13.9869 0 0
0.827491 1.90359 0 0
-60.3899 -93.7976 0 0
9.39254 -12.4449 0 0
-3.64238 -2.39611 0 0
0.986185 -1.5879 0 0
2.47855 -2.40975 0 0
-10.2091 18.7303 0 0
-17.0215 -6.84429 0 0
-4.951 -6.61114 0 0
10.6868 -10.1017 0 0
8.79273 -0.866798 0 0
-5.39867 -2.63615 0 0
3.18012 21.7955 0 0
-3.71192 3.7928 0 0
-3.81247 3.29011 0 0
5.31818 -13.2682 0 0
40.8451 -21.2827 0 0
6.82388 4.43437 0 0
24.2613 7.8032 0 0
-3.36907 -0.0946183 0 0
22.7417 9.82228 0 0
-0.678754 -2.06426 0 0
0.387196 0.964855 0 0
8.19498 0.337239 0 0
5.60511 -3.44101 0 0
-1.69409 9.11331 0 0
10.5606 7.52534 0 0
-7.18866 0.255373 0 0
6.66116 6.93887 0 0
3.77416 5.24494 0 0
4.53234 3.61732 0 0
-1.82693 -6.72739 0 0
-3.55594 -1.74225 0 0
19.1172 16.4882 0 0
5.12166 -10.0784 0 0
25.2781 -9.04356 0 0
-68.015 119.115 0 0
0.312647 -0.711919 0 0
4.92016 -14.4509 0 0
-1.32851 -0.556163 0 0
-1.07517 -0.0453163 0 0
5.21751 -2.0431 0 0
4.82522 -11.3753 0 0
-13.8345 4.07622 0 0
1.70724 -13.5527 0 0
-0.622791 -3.09638 0 0
-0.473723 -0.421839 0 0
17.6135 35.1461 0 0
4.24122 -4.67309 0 0
-3.52732 -2.17938 0 0
5.95758 0.410976 0 0
5.61956 -4.02825 0 0
-1.30362 16.921 0 0
-1.22978 -3.85541 0 0
14.8873 0.121559 0 0
-4.20003 -2.56611 0 0
-9.08206 1.01266 0 0
7.87417 -5.18555 0 0
-11.4219 25.9698 0 0
-15.316 2.42101 0 0
-0.257633 -15.3393 0 0
-4.94932 -1.8218 0 0
-3.17693 -4.29925 0 0
-0.43646 0.44863 0 0
6.31893 1.46185 0 0
-0.353921 -14.9453 0 0
-0.00221682 0.225961 0 0
0.42241 -0.681592 0 0
-16.1435 14.7049 0 0
-4.3904 -3.63719 0 0
-12.0189 3.0134 0 0
-0.430802 0.646859 0 0
-7.28691 -6.1222 0 0
0.869839 3.76566 0 0
1.14665 -0.0643157 0 0
10.6709 3.9438 0 0
-7.84496 0.973205 0 0
-2.73193 2.30484 0 0
0.683964 -0.244059 0 0
-1.57405 -3.00701 0 0
5.48424 3.57088 0 0
0.19941 0.359804 0 0
-4.42333 -4.08509 0 0
-9.81768 -5.49364 0 0
4.42486 -5.58419 0 0
4.95564 -2.60437 0 0
-1.19883 -5.91362 0 0
-8.52101 3.7259 0 0
2.27991 -1.73481 0 0
6.74409 26.7487 0 0
-9.28987 -3.9041 0 0
0.0522403 9.64536 0 0
11.9873 0.582702 0 0
5.91307 -0.856474 0 0
-2.5873 -30.4178 0 0
-7.84025 4.77816 0 0
1.92489 -2.46252 0 0
11.3628 3.33494 0 0
16.0123 9.20053 0 0
-7.9649 -3.77821 0 0
-4.43909 7.01283 0 0
-3.65865 -0.670865 0 0
-0.894494 -0.0755091 0 0
-3.75103 3.34754 0 0
8.65486 3.16183 0 0
4.5144 0.68294 0 0
1.47006 11.7114 0 0
-1.69769 -1.90485 0 0
2.67454 7.81697 0 0
-6.92128 -0.822173 0 0
1.77721 1.88895 0 0
19.1352 19.2355 0 0
-0.629847 -2.59551 0 0
0.695148 0.315544 0 0
-1.90767 -3.02162 0 0
-0.14458 5.01707 0 0
9.56591 -0.622949 0 0
16.8834 -15.0925 0 0
6.50873 -1.4268 0 0
-0.611929 -0.67168 0 0
3.13732 -2.64644 0 0
-2.23536 0.130283 0 0
1.04487 6.38969 0 0
-1.30169 0.779526 0 0
0.71634 2.18421 0 0
2.13647 0.0937713 0 0
-1.61039 19.6771 0 0
-17.0584 0.377333 0 0
2.49228 -13.329 0 0
-2.10806 -2.82375 0 0
-24.778 4.2904 0 0
-4.53078 -7.04054 0 0
12.0539 20.2891 0 0
-32.1107 24.0481 0 0
3.73292 -17.5335 0 0
0.02087 0.0839758 0 0
-0.52915 -2.04408 0 0
-9.18177 2.57174 0 0
0.10293 -1.42022 0 0
-15.7062 2.57977 0 0
-2.53931 11.3545 0 0
-2.14714 -4.22773 0 0
-21.913 -12.7038 0 0
0.113978 0.0383876 0 0
-6.58713 8.6738 0 0
5.68644 -0.989103 0 0
-6.90863 1.58802 0 0
1.58468 0.530641 0 0
-0.92765 4.95312 0 0
10.2541 -5.00463 0 0
11.6903 -17.1111 0 0
10.0261 14.4271 0 0
10.7272 -1.6785 0 0
32.5512 -2.8639 0 0
-33.4042 13.8482 0 0
0.656093 -0.153049 0 0
4.50917 14.1145 0 0
-14.9206 -38.3405 0 0
-21.3129 -5.8912 0 0
0.15217 7.76799 0 0
-1.79376 0.289416 0 0
8.36476 -12.1682 0 0
-0.461954 0.93217 0 0
9.28455 4.48512 0 0
6.66174 2.78089 0 0
2.84496 2.78775 0 0
-1.11547 1.48498 0 0
-10.146 13.9933 0 0
-1.72585 10.628 0 0
-0.427704 0.947886 0 0
-1.46464 -3.21907 0 0
0.480902 -7.84151 0 0
-12.0487 -0.8264 0 0
-6.74157 1.04639 0 0
-21.1046 10.3394 0 0
-8.13316 -4.65244 0 0
2.88229 9.33298 0 0
-25.6574 40.914 0 0
27.4882 -2.97555 0 0
-0.708471 -3.02912 0 0
9.50188 -29.2156 0 0
18.9829 -24.1578 0 0
-0.772187 -0.955746 0 0
5.43797 -9.13637 0 0
9.39274 -5.63188 0 0
2.43071 17.3834 0 0
-16.667 6.41292 0 0
-1.93033 2.2038 0 0
6.33134 11.4725 0 0
-16.834 -27.7619 0 0
8.50068 -2.69879 0 0
76.1449 31.1221 0 0
-15.315 -12.5911 0 0
0.915196 -3.31427 0 0
-19.3447 18.8477 0 0
-19.8884 0.0643841 0 0
-2.34221 16.7878 0 0
1.77713 -0.751283 0 0
0.253551 -2.66039 0 0
-1.55881 -5.13944 0 0
0.576741 0.85864 0 0
-14.5025 22.3602 0 0
-7.71028 -17.6687 0 0
-13.105 -4.91551 0 0
8.08902 -1.32617 0 0
-29.3974 7.49209 0 0
-14.9582 55.5985 0 0
4.84453 0.125528 0 0
11.8067 8.34053 0 0
3.28552 3.05206 0 0
13.9667 0.359586 0 0
1.66608 4.47272 0 0
-7.22199 -1.25153 0 0
-6.48139 -16.6257 0 0
-0.917854 1.37799 0 0
24.0842 -11.4173 0 0
-0.60602 -0.630012 0 0
4.73166 4.3239 0 0
10.162 7.58147 0 0
9.76323 -0.781662 0 0
-4.61248 2.06767 0 0
-5.62395 29.9501 0 0
50.7083 -19.6727 0 0
-3.60027 -14.6829 0 0
25.1043 -33.1796 0 0
-2.85578 -2.20605 0 0
-0.330052 -0.0905665 0 0
-2.99076 2.15705 0 0
0.632443 3.61533 0 0
7.74449 -5.93189 0 0
1.9426 -1.82876 0 0
0.981334 -2.5497 0 0
-2.40824 2.64653 0 0
2.69213 0.658849 0 0
5.19592 6.44789 0 0
5.82026 6.12865 0 0
8.99706 2.01247 0 0
-5.50656 -3.26914 0 0
-10.0412 -1.46695 0 0
0.772623 -0.83635 0 0
-5.58094 5.76267 0 0
2.50483 1.24959 0 0
1.80751 0.243021 0 0
-4.22911 4.42383 0 0
-0.242292 -0.433218 0 0
-2.32886 5.11154 0 0
3.74278 2.71525 0 0
5.41373 0.0112001 0 0
-2.2595 16.7073 0 0
33.1117 -5.99989 0 0
0.263997 0.216225 0 0
8.0331 -2.06688 0 0
11.4934 17.5065 0 0
-10.3877 -11.2914 0 0
-0.723601 7.16638 0 0
0.611311 -2.63027 0 0
-1.73522 0.391749 0 0
-3.8008 3.02665 0 0
3.09508 -8.81542 0 0
-6.81929 -1.19521 0 0
2.24873 0.00114374 0 0
-10.1149 7.6996 0 0
-3.6059 55.4448 0 0
-24.8258 7.53927 0 0
0.314226 -56.8878 0 0
-10.588 -10.7433 0 0
0.476595 0.806767 0 0
-2.39916 0.747148 0 0
-0.656524 3.57078 0 0
-9.99334 0.677651 0 0
-5.37696 9.08876 0 0
0.222879 -0.411481 0 0
-5.33891 -0.954524 0 0
-15.1501 -44.883 0 0
-16.5446 -0.0880164 0 0
