== Event number 0 ==
1000022	 2530.3204 -141.1164 -175.7864 2542.1932 9410.3964 
1	 -145.0492 -79.0706 3.0631 165.2296 0.0000 
-11	 -841.1068 -21.1156 1.7724 841.3737 0.0000 
11	 -1172.8257 39.3012 31.1903 1173.8984 0.0000 
1000022	 -4841.0183 60.8850 -36.0258 4842.5069 9410.3964 
== Event number 1291 ==
1	 4790.7224 -145.8413 -162.1173 4795.6828 0.0000 
-11	 787.2832 53.2323 65.8812 791.8262 0.0000 
11	 257.4221 31.2194 -16.7009 259.8455 0.0000 
1000022	 1164.5723 61.3896 112.9371 1175.6541 9410.3964 
1	 -3105.9441 -142.5433 -211.8764 3116.4241 0.0000 
-11	 -433.8557 -13.9658 19.4670 434.5167 0.0000 
11	 -1484.2301 86.6756 108.3596 1490.7023 -0.0000 
1000022	 -1975.9701 69.8335 84.0498 1981.3655 9410.3964 
== Event number 1292 ==
1	 5530.2892 -99.6026 134.7242 5532.8266 0.0000 
-11	 143.8859 6.2643 -42.2750 150.0986 0.0000 
11	 550.0838 4.8266 -35.7267 551.2639 -0.0000 
1000022	 775.7410 88.5116 -56.7224 788.8195 9410.3964 
1	 -1308.4140 152.7054 -140.6550 1324.7830 0.0000 
-11	 -1751.9901 -25.3397 34.7043 1752.5170 -0.0000 
11	 -1834.9296 -40.4612 69.9962 1836.7099 -0.0000 
1000022	 -2104.6663 -86.9046 35.9545 2108.9988 9410.3964 
== Event number 1293 ==
1	 4002.4945 230.3108 85.9830 4010.0372 0.0000 
-11	 658.0559 -40.4437 11.4221 659.3965 0.0000 
11	 860.4202 -33.7052 -44.2519 862.2164 0.0000 
1000022	 1479.0294 -156.1619 -53.1532 1491.3585 9410.3964 
1	 -3390.0777 -74.2595 243.5590 3399.6268 -0.0000 
-11	 -1104.0202 43.7758 -63.7394 1106.7247 -0.0000 
11	 -375.6427 7.5129 -62.1415 380.8220 -0.0000 
1000022	 -2130.2594 22.9708 -117.6781 2135.8351 9410.3964 
== Event number 1294 ==
1	 1748.4072 -101.5925 205.1840 1763.3347 -0.0000 
-11	 1710.9985 22.9843 -50.0352 1711.8843 0.0000 
11	 981.3736 -12.2332 -62.8055 983.4573 0.0000 
1000022	 2559.2207 90.8414 -92.3432 2564.3323 9410.3964 
1	 -2897.1150 -59.6458 -247.4965 2908.2791 0.0000 
-11	 -1341.5023 1.1971 87.0107 1344.3216 -0.0000 
11	 -500.2461 -24.1232 42.0877 502.5928 0.0000 
1000022	 -2261.1366 82.5719 118.3980 2267.8151 9410.3964 
== Event number 1295 ==
1	 4318.2236 72.8135 225.7195 4324.7319 0.0000 
-11	 69.9405 5.4593 9.3055 70.7677 -0.0000 
11	 894.0340 -41.7586 -115.6107 902.4447 -0.0000 
1000022	 1717.8020 -36.5142 -119.4144 1725.0644 9410.3964 
1	 -3559.9894 -125.1197 220.1177 3568.9819 -0.0000 
-11	 -200.1421 -12.1943 -26.8484 202.3028 0.0000 
11	 -538.5232 57.2303 -43.7963 543.3237 0.0000 
1000022	 -2701.3452 80.0837 -149.4730 2708.4003 9410.3964 
== Event number 1296 ==
1	 872.8666 57.3619 167.6104 890.6625 0.0000 
-11	 1847.3785 1.2957 -66.2296 1848.5657 -0.0000 
11	 997.7151 -11.2991 15.2419 997.8955 0.0000 
1000022	 3282.0399 -47.3585 -116.6226 3285.8849 9410.3964 
1	 -3426.6492 -249.3456 -50.3715 3436.0785 -0.0000 
-11	 -937.0379 78.0438 -13.0488 940.3729 -0.0000 
11	 -1197.6473 78.7330 -0.7416 1200.2327 -0.0000 
1000022	 -1438.6656 92.5688 64.1619 1446.3246 9410.3964 
== Event number 1297 ==
1	 2632.9869 227.3322 -108.6810 2645.0163 0.0000 
-11	 790.4613 -9.0698 25.8228 790.9350 -0.0000 
11	 1010.8977 -27.9501 3.0168 1011.2885 -0.0000 
1000022	 2565.6541 -190.3123 79.8414 2575.7688 9410.3964 
1	 -315.7688 30.3834 -108.8728 335.3898 0.0000 
-11	 -1232.9626 9.0508 49.2299 1233.9783 0.0000 
11	 -805.8208 -38.3495 21.7165 807.0251 0.0000 
1000022	 -4645.4478 -1.0847 37.9263 4646.6155 9410.3964 
== Event number 1298 ==
1	 1301.3617 191.4526 -79.2382 1317.7538 0.0000 
-11	 84.8280 -3.5691 14.1710 86.0776 -0.0000 
11	 1324.7105 -14.3933 -9.6619 1324.8239 -0.0000 
1000022	 4289.0998 -173.4902 74.7291 4294.3533 9410.3964 
1	 -3065.4873 65.0267 -246.8788 3076.0998 -0.0000 
-11	 -1400.0518 -31.5824 88.0375 1403.1725 -0.0000 
11	 -303.8372 -35.7430 26.7328 307.0981 -0.0000 
1000022	 -2230.6237 2.2987 132.1085 2236.6382 9410.3964 
== Event number 1299 ==
1	 5306.9380 -167.9538 -80.6235 5310.2071 0.0000 
-11	 58.6149 24.3740 9.7372 64.2231 -0.0000 
11	 544.0258 22.0137 52.1413 546.9620 0.0000 
1000022	 1090.4212 121.5661 18.7451 1101.6164 9410.3964 
1	 -1925.5922 224.6160 70.7563 1939.9392 -0.0000 
-11	 -667.1920 -18.0661 -38.5203 668.5472 0.0000 
11	 -1951.3161 -94.8617 -44.9704 1954.1380 -0.0000 
1000022	 -2455.8997 -111.6882 12.7344 2460.3842 9410.3964 
== Event number 1300 ==
1	 5211.9237 -121.3405 150.3689 5215.5041 -0.0000 
-11	 64.5247 24.1459 -8.4390 69.4095 0.0000 
11	 524.5444 25.9491 -4.0683 525.2016 0.0000 
1000022	 1199.0072 71.2455 -137.8617 1212.8934 9410.3964 
1	 -5454.9799 -46.3005 168.0430 5457.7640 0.0000 
-11	 -331.1616 34.9884 -15.9055 333.3844 -0.0000 
11	 -648.6168 -6.4330 -80.0469 653.5692 -0.0000 
1000022	 -565.2417 17.7450 -72.0906 578.2910 9410.3964 
== Event number 1301 ==
1	 3714.6489 206.6360 -142.8867 3723.1347 0.0000 
-11	 1016.4757 -59.0480 21.6140 1018.4187 -0.0000 
11	 386.5588 -22.3335 -15.7196 387.5224 0.0000 
1000022	 1882.3165 -125.2546 136.9924 1893.9328 9410.3964 
1	 -4917.8289 164.0892 -133.3704 4922.3728 -0.0000 
-11	 -145.5394 -27.0140 30.3042 151.0954 -0.0000 
11	 -1000.6302 -79.7505 37.4896 1004.5031 0.0000 
1000022	 -936.0015 -57.3247 65.5766 945.0373 9410.3964 
== Event number 1302 ==
1	 299.3558 38.5870 -103.3329 319.0306 0.0000 
-11	 1878.5195 6.5142 7.9082 1878.5474 -0.0000 
11	 2090.5993 -5.7273 70.1067 2091.7823 -0.0000 
1000022	 2731.5255 -39.3739 25.3181 2733.6483 9410.3964 
1	 -4099.6132 223.6250 96.3305 4106.8377 0.0000 
-11	 -137.1432 11.0197 -8.7324 137.8620 0.0000 
11	 -474.3796 -3.7865 -17.9804 474.7353 0.0000 
1000022	 -2288.8641 -230.8582 -69.6178 2303.5736 9410.3964 
== Event number 1303 ==
1	 5200.3919 111.6100 158.7078 5204.0101 -0.0000 
-11	 224.6165 13.5344 -5.2597 225.0854 -0.0000 
11	 816.8101 -53.0747 -92.5860 823.7522 0.0000 
1000022	 758.1815 -72.0697 -60.8621 770.1609 9410.3964 
1	 -5552.9875 82.7581 143.2177 5555.4505 -0.0000 
-11	 -8.4367 -6.9738 5.3794 12.1963 0.0000 
11	 -717.6318 -42.5826 -51.7972 720.7577 -0.0000 
1000022	 -720.9441 -33.2017 -96.7999 734.6042 9410.3964 
== Event number 1304 ==
1	 2932.0632 -19.6395 254.0330 2943.1128 0.0000 
-11	 448.4526 26.2411 -46.0517 451.5740 0.0000 
11	 131.5936 16.4368 -18.0764 133.8424 -0.0000 
1000022	 3487.8906 -23.0385 -189.9050 3494.4793 9410.3964 
1	 -916.4385 45.2191 174.9941 934.0917 0.0000 
-11	 -2177.5895 -9.9363 -65.3429 2178.5923 0.0000 
11	 -1778.9992 10.2457 -36.8615 1779.4106 -0.0000 
1000022	 -2126.9728 -45.5285 -72.7897 2130.9141 9410.3964 
== Event number 1305 ==
1	 1614.4738 221.7754 -25.8597 1629.8401 0.0000 
-11	 1784.8293 -76.9928 -9.2248 1786.5130 0.0000 
11	 1025.4252 -78.9645 -1.1973 1028.4618 0.0000 
1000022	 2575.2717 -65.8181 36.2818 2578.1938 9410.3964 
1	 -3397.1854 -240.1156 84.5995 3406.7112 0.0000 
-11	 -1262.7348 72.5595 -28.9694 1265.1495 -0.0000 
11	 -32.5442 -0.1843 -13.1505 35.1012 -0.0000 
1000022	 -2307.5355 167.7404 -42.4796 2316.0466 9410.3964 
== Event number 1306 ==
1	 4951.7369 -170.2577 -122.1975 4956.1697 -0.0000 
-11	 272.0703 49.2940 -0.5453 276.5003 0.0000 
11	 217.2196 -16.7998 6.0855 217.9533 0.0000 
1000022	 1558.9732 137.7635 116.6573 1572.3853 9410.3964 
1	 -24.4153 37.2873 -6.1427 44.9909 0.0000 
-11	 -339.2917 20.3636 -1.6698 339.9064 -0.0000 
11	 -573.5365 -32.8998 -6.1499 574.5123 -0.0000 
1000022	 -6062.7565 -24.7511 13.9624 6063.5991 9410.3964 
== Event number 1307 ==
1	 4457.7871 -225.5309 55.8688 4463.8382 0.0000 
-11	 779.4361 61.4871 5.2302 781.8751 -0.0000 
11	 871.1220 58.8846 -38.2014 873.9452 0.0000 
1000022	 891.6549 105.1592 -22.8976 903.3502 9410.3964 
1	 -1555.6360 162.6725 -148.9569 1571.1950 0.0000 
-11	 -1416.8227 -67.0728 54.5277 1419.4571 0.0000 
11	 -2180.6498 -52.5740 58.7636 2182.0749 0.0000 
1000022	 -1846.8915 -43.0257 35.6656 1850.2816 9410.3964 
== Event number 1308 ==
1	 2640.1189 -38.3158 249.1406 2652.1250 -0.0000 
-11	 993.8392 -7.4953 -29.7097 994.3114 0.0000 
11	 807.3431 22.4419 -90.0912 812.6641 -0.0000 
1000022	 2558.6989 23.3691 -129.3398 2563.9082 9410.3964 
1	 -3769.1106 -90.6551 233.3945 3777.4179 0.0000 
-11	 -644.5919 44.5241 -27.7210 646.7222 -0.0000 
11	 -453.0514 -10.5392 -4.2847 453.1942 0.0000 
1000022	 -2133.2461 56.6701 -201.3888 2145.6744 9410.3964 
== Event number 1309 ==
1	 3614.8519 -192.4709 -163.5412 3623.6645 0.0000 
-11	 718.0791 37.4835 2.6621 719.0617 0.0000 
11	 355.3682 54.5496 19.8551 360.0784 0.0000 
1000022	 2311.7008 100.4379 141.0240 2320.2040 9410.3964 
1	 -1015.6510 -181.6188 50.1353 1032.9791 0.0000 
-11	 -613.2952 41.6959 -23.3940 615.1560 -0.0000 
11	 -2588.5164 84.3722 -31.8481 2590.0869 0.0000 
1000022	 -2782.5374 55.5508 5.1068 2784.7866 9410.3964 
== Event number 1310 ==
1	 1338.3933 -155.6162 -140.0061 1354.6641 -0.0000 
-11	 115.0575 17.6817 -1.2052 116.4144 -0.0000 
11	 514.0301 -3.6922 -11.4418 514.1707 0.0000 
1000022	 5032.5191 141.6267 152.6531 5037.7595 9410.3964 
1	 -4957.9606 156.0198 -139.3935 4962.3730 0.0000 
-11	 -310.3138 -22.2423 53.4558 315.6689 0.0000 
11	 -386.2719 -49.5234 -14.1525 389.6907 0.0000 
1000022	 -1345.4538 -84.2541 100.0902 1355.2760 9410.3964 
== Event number 1311 ==
1	 389.0475 124.0041 -8.8800 408.4285 0.0000 
-11	 1410.0678 5.5569 4.4863 1410.0859 -0.0000 
11	 2048.8262 -81.9216 18.8805 2050.5502 0.0000 
1000022	 3152.0586 -47.6395 -14.4868 3153.9441 9410.3964 
1	 -1818.8031 216.3843 -82.7964 1833.4999 0.0000 
-11	 -1245.3419 -28.9682 -0.6319 1245.6790 -0.0000 
11	 -1791.1507 -82.1731 67.1978 1794.2934 -0.0000 
1000022	 -2144.7043 -105.2430 16.2305 2149.5363 9410.3964 
== Event number 1312 ==
1	 5229.4565 -153.1274 -115.8045 5232.9795 0.0000 
-11	 386.5186 10.9247 2.2698 386.6796 0.0000 
11	 299.9447 3.2030 51.4557 304.3432 -0.0000 
1000022	 1084.0801 138.9997 62.0791 1099.0063 9410.3964 
1	 -2895.4877 50.3714 249.5386 2906.6572 0.0000 
-11	 -1175.1539 -7.7522 -45.6550 1176.0660 -0.0000 
11	 -1583.4439 -17.7994 -116.7141 1587.8393 -0.0000 
1000022	 -1345.9144 -24.8198 -87.1695 1352.4462 9410.3964 
== Event number 1313 ==
1	 4847.1514 -207.3678 57.5856 4851.9269 -0.0000 
-11	 598.1106 54.9786 11.5380 600.7429 -0.0000 
11	 348.4126 20.0130 20.6369 349.5966 0.0000 
1000022	 1206.3254 132.3762 -89.7605 1220.7423 9410.3964 
1	 -1717.4268 -102.8300 203.1606 1732.4558 0.0000 
-11	 -1303.7840 1.3531 -31.4678 1304.1644 0.0000 
11	 -1428.7548 68.4256 -81.0291 1432.6856 0.0000 
1000022	 -2550.0344 33.0513 -90.6638 2553.7028 9410.3964 
== Event number 1314 ==
1	 5480.4963 153.0459 78.6413 5483.1969 0.0000 
-11	 249.2634 -50.9613 -32.9616 256.5458 -0.0000 
11	 66.7949 -29.1142 -4.8392 73.0248 -0.0000 
1000022	 1203.4453 -72.9704 -40.8406 1210.2412 9410.3964 
1	 -5008.9138 -122.4431 166.0010 5013.1593 -0.0000 
-11	 -460.6402 55.4418 -22.6903 464.5192 0.0000 
11	 -514.4226 -7.2037 -23.5974 515.0139 0.0000 
1000022	 -1016.0233 74.2050 -119.7132 1030.3162 9410.3964 
== Event number 1315 ==
1	 3313.8619 -254.2426 20.0084 3323.6607 0.0000 
-11	 646.1219 69.1881 -24.9712 650.2954 0.0000 
11	 1179.5963 37.2400 -7.5747 1180.2083 -0.0000 
1000022	 1860.4199 147.8145 12.5375 1868.8443 9410.3964 
1	 -3939.0052 -108.8516 -221.9719 3946.7559 -0.0000 
-11	 -861.3152 4.3386 69.3489 864.1134 -0.0000 
11	 -142.6447 6.2836 -15.5601 143.6284 -0.0000 
1000022	 -2057.0349 98.2293 168.1831 2068.5110 9410.3964 
== Event number 1316 ==
1	 6301.3427 -10.4468 -5.7317 6301.3540 0.0000 
-11	 192.1982 -22.2104 14.5105 194.0206 0.0000 
11	 221.8466 38.4736 16.9112 225.7922 -0.0000 
1000022	 284.6125 -5.8165 -25.6900 301.8418 9410.3964 
1	 -908.5301 171.0489 -56.3806 926.2092 0.0000 
-11	 -870.6077 -54.2848 -3.2640 872.3046 0.0000 
11	 -720.2795 17.5039 1.8936 720.4947 -0.0000 
1000022	 -4500.5827 -134.2680 57.7509 4504.0002 9410.3964 
== Event number 1317 ==
1	 1643.8490 -47.7006 219.4564 1659.1191 0.0000 
-11	 658.2016 18.9198 -55.0243 660.7685 0.0000 
11	 2198.9001 15.4875 -104.5043 2201.4365 0.0000 
1000022	 2499.0493 13.2933 -59.9278 2501.6846 9410.3964 
1	 -1804.1028 -137.5778 -185.7225 1818.8478 0.0000 
-11	 -1656.7997 53.1607 78.1809 1659.4950 -0.0000 
11	 -1064.9401 50.6270 2.3942 1066.1455 0.0000 
1000022	 -2474.1574 33.7901 105.1473 2478.5204 9410.3964 
== Event number 1318 ==
1	 4718.2862 204.4469 85.3017 4723.4838 -0.0000 
-11	 775.8503 -58.3451 -17.6036 778.2401 -0.0000 
11	 743.3579 -48.5338 -29.4987 745.5244 -0.0000 
1000022	 762.5057 -97.5681 -38.1994 775.7603 9410.3964 
1	 -6150.4502 -78.4075 8.4891 6150.9559 -0.0000 
-11	 -175.5276 32.3049 26.2430 180.3946 0.0000 
11	 -189.3267 -9.5485 22.7062 190.9223 -0.0000 
1000022	 -484.6955 55.6511 -57.4383 500.7358 9410.3964 
== Event number 1319 ==
1	 -9.7398 -2.7186 4.1949 10.9477 0.0000 
-11	 1371.7280 -16.6493 26.7894 1372.0906 -0.0000 
11	 2450.2957 -9.4676 -39.7369 2450.6362 -0.0000 
1000022	 3187.7161 28.8355 8.7527 3189.3342 9410.3964 
1	 -1491.9971 211.5721 50.3599 1507.7646 0.0000 
-11	 -1029.3919 -71.6170 -15.4219 1031.9954 -0.0000 
11	 -593.6903 -42.2187 19.4581 595.5076 0.0000 
1000022	 -3884.9206 -97.7364 -54.3961 3887.7410 9410.3964 
== Event number 1320 ==
1	 5459.9233 173.7201 -7.3561 5462.6912 0.0000 
-11	 343.7605 -66.8810 16.5398 350.5966 0.0000 
11	 350.7169 5.9871 10.1021 350.9134 0.0000 
1000022	 845.5993 -112.8261 -19.2859 858.8074 9410.3964 
1	 -587.2705 -113.5748 -97.2248 606.0021 0.0000 
-11	 -872.7640 37.9849 35.4285 874.3083 -0.0000 
11	 -998.4085 49.8314 18.8802 999.8296 0.0000 
1000022	 -4541.5570 25.7585 42.9161 4542.8686 9410.3964 
== Event number 1321 ==
1	 2549.3560 14.3946 -250.3515 2561.6594 0.0000 
-11	 91.3715 14.4570 8.6020 92.9072 0.0000 
11	 2266.0521 -30.8130 131.8976 2270.0965 0.0000 
1000022	 2093.2205 1.9614 109.8518 2098.3455 9410.3964 
1	 -5.3185 -9.0625 23.7346 25.9567 0.0000 
-11	 -973.6993 -11.9979 -32.1527 974.3039 0.0000 
11	 -397.8614 25.2187 10.1395 398.7888 -0.0000 
1000022	 -5623.1207 -4.1583 -1.7214 5623.9592 9410.3964 
== Event number 1322 ==
1	 5838.1964 105.9109 -81.4489 5839.7250 -0.0000 
-11	 78.7679 16.1136 15.9523 81.9665 -0.0000 
11	 418.1803 -64.8298 -5.9507 423.2175 0.0000 
1000022	 664.8554 -57.1947 71.4473 678.0996 9410.3964 
1	 -1401.4050 -154.4526 -146.3821 1417.4693 0.0000 
-11	 -903.4407 6.9197 -3.3820 903.4735 0.0000 
11	 -1355.9537 60.9313 8.4740 1357.3484 0.0000 
1000022	 -3339.2007 86.6016 141.2900 3344.7174 9410.3964 
== Event number 1323 ==
1	 1591.1190 211.4964 -68.1940 1606.5618 -0.0000 
-11	 1692.1905 -76.3716 1.4631 1693.9136 -0.0000 
11	 1470.0248 -37.6754 -5.1411 1470.5165 0.0000 
1000022	 2246.6657 -97.4494 71.8719 2252.0167 9410.3964 
1	 -642.3029 144.0242 -58.5856 660.8542 0.0000 
-11	 -2071.3747 -52.0455 0.2088 2072.0284 0.0000 
11	 -2191.7432 -58.5244 45.4128 2192.9947 -0.0000 
1000022	 -2094.5792 -33.4543 12.9640 2097.1313 9410.3964 
== Event number 1324 ==
1	 5171.4417 -127.8452 -148.5690 5175.1547 -0.0000 
-11	 284.5474 20.4671 55.5693 290.6442 -0.0000 
11	 283.5676 34.0362 -17.2460 286.1232 -0.0000 
1000022	 1260.4433 73.3419 110.2457 1271.0865 9410.3964 
1	 -2426.5043 3.0792 -248.6241 2439.2102 0.0000 
-11	 -1503.1982 0.2628 62.8127 1504.5100 -0.0000 
11	 -11.9459 -0.3771 7.7008 14.2179 0.0000 
1000022	 -3058.3516 -2.9648 178.1106 3065.0705 9410.3964 
== Event number 1325 ==
1	 1288.0834 -172.1511 113.9077 1304.5190 0.0000 
-11	 1305.8939 65.3112 -8.2354 1307.5520 -0.0000 
11	 1700.9654 34.6551 -76.0448 1703.0170 -0.0000 
1000022	 2705.0573 72.1848 -29.6275 2707.9206 9410.3964 
1	 -102.6394 -66.1833 -14.2749 122.9587 -0.0000 
-11	 -485.7530 -19.6663 -7.6974 486.2119 0.0000 
11	 -1125.6991 -20.2251 -6.4309 1125.8991 -0.0000 
1000022	 -5285.9085 106.0747 28.4032 5287.9389 9410.3964 
== Event number 1326 ==
1	 3452.6839 -54.5564 -248.2630 3462.0279 -0.0000 
-11	 89.7441 -10.3524 18.2628 92.1667 -0.0000 
11	 79.7756 -11.7703 -3.3582 80.7092 -0.0000 
1000022	 3377.7964 76.6790 233.3584 3388.1049 9410.3964 
1	 -2801.1120 -112.0203 227.7919 2812.5906 0.0000 
-11	 -689.0939 33.4842 -8.6011 689.9605 0.0000 
11	 -1216.5831 0.3140 -102.7085 1220.9110 -0.0000 
1000022	 -2293.2110 78.2221 -116.4823 2299.5465 9410.3964 
== Event number 1327 ==
1	 5763.0549 124.7259 -70.0219 5764.8297 -0.0000 
-11	 338.0547 -31.6097 -9.1241 339.6518 -0.0000 
11	 491.1278 -56.6472 43.2569 496.2727 -0.0000 
1000022	 407.7627 -36.4689 35.8890 422.2544 9410.3964 
1	 -557.1303 140.5754 39.6866 575.9607 -0.0000 
-11	 -2034.2608 -55.2141 6.3537 2035.0199 -0.0000 
11	 -804.5556 -1.5877 -42.8025 805.6949 -0.0000 
1000022	 -3604.0532 -83.7736 -3.2378 3606.3331 9410.3964 
== Event number 1328 ==
1	 1439.3617 185.0974 108.9946 1455.3017 0.0000 
-11	 101.1110 -16.9076 -6.6805 102.7323 -0.0000 
11	 1979.8269 -59.8385 0.0992 1980.7310 -0.0000 
1000022	 3479.7004 -108.3513 -102.4133 3484.2436 9410.3964 
1	 -4086.3340 199.2026 140.6070 4093.6020 -0.0000 
-11	 -156.1284 11.9321 -12.6512 157.0939 -0.0000 
11	 -1406.1781 -110.2005 -84.7835 1413.0354 -0.0000 
1000022	 -1351.3596 -100.9343 -43.1722 1359.2773 9410.3964 
== Event number 1329 ==
1	 2527.5032 193.5836 -158.8535 2539.8782 -0.0000 
-11	 549.8578 -0.4074 39.7305 551.2915 -0.0000 
11	 2099.2366 -93.5713 57.8704 2102.1177 -0.0000 
1000022	 1823.4024 -99.6048 61.2525 1829.7212 9410.3964 
1	 -2261.0768 -222.7902 -102.2207 2274.3247 0.0000 
-11	 -1096.0417 77.8374 6.6061 1098.8219 -0.0000 
11	 -952.3691 1.9575 41.0069 953.2535 -0.0000 
1000022	 -2690.5124 142.9953 54.6077 2696.6084 9410.3964 
== Event number 1330 ==
1	 6069.9133 -83.9448 47.9071 6070.6828 0.0000 
-11	 86.1450 34.3516 6.8595 92.9949 0.0000 
11	 443.8312 17.0535 -14.6399 444.3999 -0.0000 
1000022	 400.1104 32.5398 -40.1267 414.9310 9410.3964 
1	 -6282.2442 3.7426 30.2278 6282.3180 0.0000 
-11	 -93.8776 -29.6039 -15.9225 99.7142 -0.0000 
11	 -273.7311 35.9315 -26.0904 277.3094 0.0000 
1000022	 -350.1471 -10.0702 11.7851 363.6670 9410.3964 
== Event number 1331 ==
1	 4627.9276 -124.2177 -188.2784 4633.4213 -0.0000 
-11	 75.8054 -14.5480 7.1540 77.5195 -0.0000 
11	 241.1870 29.8811 -7.9621 243.1613 0.0000 
1000022	 2055.0801 108.8846 189.0866 2068.9065 9410.3964 
1	 -1740.1501 -193.3580 121.9944 1755.1046 0.0000 
-11	 -104.8246 11.8572 10.1602 105.9812 -0.0000 
11	 -1952.3395 97.0417 -27.2888 1954.9402 0.0000 
1000022	 -3202.6858 84.4591 -104.8659 3206.9826 9410.3964 
== Event number 1332 ==
1	 5132.4297 83.0010 180.4195 5136.2705 0.0000 
-11	 74.0412 0.8475 12.8080 75.1456 0.0000 
11	 643.8574 -31.5704 -106.8470 653.4258 -0.0000 
1000022	 1149.6718 -52.2781 -86.3805 1158.1667 9410.3964 
1	 -4350.4218 -148.2153 -183.8022 4356.8246 -0.0000 
-11	 -153.3714 -15.2297 8.3246 154.3504 0.0000 
11	 -1054.7987 97.2821 57.0745 1060.8118 -0.0000 
1000022	 -1441.4080 66.1628 118.4031 1451.0218 9410.3964 
== Event number 1333 ==
1	 2482.6791 -212.1479 -131.6272 2495.2009 0.0000 
-11	 335.1059 42.1375 10.8672 337.9196 -0.0000 
11	 686.8243 -8.1868 19.3240 687.1448 0.0000 
1000022	 3495.3908 178.1972 101.4361 3502.7433 9410.3964 
1	 -4861.6248 -197.0037 84.7572 4866.3528 -0.0000 
-11	 -328.0555 9.8956 -38.0426 330.4022 0.0000 
11	 -664.3724 105.7073 -18.9795 672.9970 -0.0000 
1000022	 -1145.9473 81.4008 -27.7351 1153.2566 9410.3964 
== Event number 1334 ==
1	 4258.1578 190.2970 144.6885 4264.8629 0.0000 
-11	 521.1267 -55.6631 -53.7430 526.8394 0.0000 
11	 213.0762 -31.7914 14.6074 215.9295 0.0000 
1000022	 2007.6393 -102.8425 -105.5529 2015.3769 9410.3964 
1	 -3014.6187 -249.7736 52.1484 3025.3978 -0.0000 
-11	 -502.2163 36.3364 -37.2997 504.9087 0.0000 
11	 -187.1721 10.0046 -24.2325 188.9992 -0.0000 
1000022	 -3295.9929 203.4325 9.3837 3303.7028 9410.3964 
== Event number 1335 ==
1	 4042.4265 140.9865 -200.2540 4049.8383 -0.0000 
-11	 452.8864 -19.8838 -1.5901 453.3255 0.0000 
11	 1315.2947 -61.7098 90.4525 1319.8447 -0.0000 
1000022	 1189.3924 -59.3929 111.3916 1200.0002 9410.3964 
1	 -1670.6856 223.0856 -34.5316 1685.8677 0.0000 
-11	 -1595.9170 -86.8542 24.6855 1598.4693 -0.0000 
11	 -335.0220 16.9423 1.0550 335.4518 0.0000 
1000022	 -3398.3754 -153.1736 8.7910 3403.2199 9410.3964 
== Event number 1336 ==
1	 3443.7287 222.3922 -123.2392 3453.1021 0.0000 
-11	 1085.3085 -56.8538 16.4525 1086.9211 0.0000 
11	 996.1679 -87.5165 70.8051 1002.5084 -0.0000 
1000022	 1474.7948 -78.0219 35.9815 1480.4770 9410.3964 
1	 -1898.7596 -162.6054 -169.0701 1913.1945 0.0000 
-11	 -657.1269 -9.0457 12.9702 657.3171 0.0000 
11	 -1420.6343 87.4377 28.8111 1423.6141 0.0000 
1000022	 -3023.4793 84.2133 127.2888 3028.8829 9410.3964 
== Event number 1337 ==
1	 5437.0432 38.2485 -171.6354 5439.8860 0.0000 
-11	 98.9361 -1.3919 -13.9073 99.9185 0.0000 
11	 126.0699 -31.0551 23.9840 132.0351 0.0000 
1000022	 1337.9509 -5.8015 161.5586 1351.1691 9410.3964 
1	 -723.6283 116.8587 114.6353 741.9132 0.0000 
-11	 -861.3062 -47.4704 -19.6287 862.8367 -0.0000 
11	 -2066.5230 -0.0523 -11.5741 2066.5554 -0.0000 
1000022	 -3348.5424 -69.3361 -83.4325 3351.7033 9410.3964 
== Event number 1338 ==
1	 1321.6165 196.4215 69.5546 1337.9423 0.0000 
-11	 1432.6137 -77.8496 -27.4934 1434.9907 0.0000 
11	 339.2827 17.1497 4.7027 339.7484 -0.0000 
1000022	 3906.4870 -135.7216 -46.7639 3910.3272 9410.3964 
1	 -3882.4489 248.3314 4.0822 3890.3849 0.0000 
-11	 -1120.4962 -93.4181 2.2136 1124.3858 -0.0000 
11	 -426.6018 -33.3432 37.0766 429.5062 -0.0000 
1000022	 -1570.4531 -121.5701 -43.3724 1578.7317 9410.3964 
== Event number 1339 ==
1	 1334.5487 68.4782 -197.5798 1350.8320 0.0000 
-11	 1991.7830 -30.8287 77.9721 1993.5470 0.0000 
11	 228.1595 13.3848 26.9214 230.1318 -0.0000 
1000022	 3445.5089 -51.0343 92.6863 3448.4978 9410.3964 
1	 -994.0518 -32.1846 184.0045 1011.4507 0.0000 
-11	 -1749.4097 30.5315 -68.4619 1751.0150 0.0000 
11	 -1935.0551 13.1580 -25.7651 1935.2714 0.0000 
1000022	 -2321.4834 -11.5048 -89.7775 2325.2716 9410.3964 
== Event number 1340 ==
1	 2763.7041 63.5981 245.3863 2775.3053 -0.0000 
-11	 487.9560 -23.6486 -2.6107 488.5356 -0.0000 
11	 1848.2212 -26.1908 -97.0817 1850.9545 0.0000 
1000022	 1900.1188 -13.7587 -145.6939 1908.2133 9410.3964 
1	 -2729.1023 -235.8149 -92.0273 2740.8168 -0.0000 
-11	 -357.3127 40.3093 26.0976 360.5250 0.0000 
11	 -329.7533 5.0176 31.5921 331.3012 -0.0000 
1000022	 -3583.8317 190.4880 34.3376 3590.3655 9410.3964 
== Event number 1341 ==
