EVENT
   11      2.63     80.38   -263.59    275.58
1000022    -47.32    251.02  -1608.07   1631.12
EVENT
   94    -82.59     89.39   -266.51    310.56
  -11    173.77     74.73    -77.11    204.27
   11     30.68     37.75    -60.21     77.41
1000022    253.90    147.73    -94.84    323.57
   94   -173.82   -433.25  -2125.80   2182.43
   13     -5.49    -20.54    -56.28     60.16
  -13    -50.82     -6.96    -90.23    103.79
1000022   -133.24    107.05   -690.45    717.87
EVENT
   94   -124.44     -4.13    151.74    198.71
  -11    -38.35    119.14   -138.96    187.01
   11      0.93     43.00    -73.32     85.00
1000022    -80.13    224.06   -130.79    288.34
   94    102.86   -280.19     43.60    322.68
   13     40.73      3.49     80.18     90.00
  -13     31.33    -57.55    261.32    269.41
1000022     57.44    -50.29    242.73    272.32
EVENT
   94    -11.94    163.55   -347.34    390.44
  -11    -48.51   -132.80   -329.94    358.96
   11     -4.47    -75.07   -119.59    141.27
1000022   -128.86   -150.47   -413.62    468.76
   94    146.56    -85.14    -92.57    195.16
   13    -85.10    122.70     -6.11    149.45
  -13    -17.00    116.94     38.97    124.43
1000022    -80.51    133.84    -19.37    184.88
EVENT
   94    -13.78    454.46    818.76    936.94
   11      2.74    -41.55     63.53     75.97
  -11     18.25     -6.22     23.51     30.40
1000022   -131.12    -50.30    184.00    250.97
   94    129.15    -24.93   -141.33    193.44
   13     26.48    -76.21     44.31     92.05
  -13    -13.85    -44.94      1.93     47.07
1000022     -0.40   -133.10    171.96    238.12
EVENT
   94    260.36   -607.45   -450.79    801.36
   13     79.85     -5.98   -100.86    128.78
  -13     -4.52      9.45    -84.45     85.10
1000022    101.58     26.71   -120.08    186.71
   94    -13.95     12.65    120.31    125.64
  -11    -37.71      0.34    -37.46     53.15
   11    -24.35     56.30   -133.39    146.82
1000022   -272.65    309.77   -458.11    624.15
EVENT
   94    343.08    112.61    766.86    847.62
  -13     -6.58    -37.02     62.55     72.98
   13    -12.81    -73.44    403.41    410.24
1000022    -10.20    -37.02    499.82    510.59
   94   -285.19    147.82     34.71    339.16
  -11    -18.23      2.95     -8.18     20.20
   11     14.11     -9.02    -43.64     46.74
1000022    -58.54   -221.49   -121.64    276.93
EVENT
   94     33.72   -213.37    235.85    320.04
  -13    -25.78     99.83    -15.51    104.27
   13    -24.04     43.74     36.71     61.96
1000022    -32.75    154.03    -59.21    194.20
   94    -81.70     48.17  -1677.02   1679.83
  -11      5.04    -16.54     -1.48     17.35
   11     61.53   -105.25   -231.05    261.24
1000022     78.92    -53.43   -292.52    322.58
EVENT
   94   -142.93     87.69   -146.46    227.51
   11     43.56    -21.22     91.99    103.97
  -11     42.66     43.74     86.16    105.62
1000022     26.72     -6.13    101.55    143.09
   94    -54.57    182.79   -495.31    532.43
   13     65.59    -38.27   -335.07    343.57
  -13    -13.77    -39.17   -142.56    148.49
1000022    169.82   -213.42  -1267.06   1299.71
EVENT
   94   -246.73    272.36    486.78    610.33
   11     64.63     -1.90     70.40     95.59
  -11     57.29    -14.82     24.48     64.04
1000022     24.37     -4.77    120.79    156.90
   94    153.04     94.47   -367.48    409.89
  -13     42.19     10.42     -4.40     43.68
   13     21.86    -48.86      6.95     53.98
1000022    139.85    -34.76    110.71    205.99
EVENT
   94     99.69   -114.24     29.65    154.70
  -13    -43.55      7.31     35.77     56.83
   13    -26.31     13.25     41.26     50.70
1000022   -299.02    288.18     84.55    434.77
   94   -106.35    -25.77   -715.95    724.39
  -11     -4.86      6.12    -21.13     22.53
   11     44.71    -97.51    -16.13    108.48
1000022     11.59    -50.73     -6.55    110.28
EVENT
   94     14.71    159.25    -59.26    170.55
   13    -27.16     48.22     94.15    109.21
  -13    -28.85     89.37    201.54    222.34
1000022     71.25    236.49    563.25    622.63
   94   -154.13   -350.61     48.76    405.47
  -11    -21.94     -1.79    112.81    114.94
   11      9.90     -0.38      9.64     13.82
1000022   -238.80   -184.60    550.85    635.57
EVENT
   94   -309.55   -430.29    928.51   1069.34
  -11    -13.37    -31.72    176.24    179.57
   11     58.82     -2.98    177.78    187.28
1000022    107.38   -143.14    807.75    833.00
   94   -559.53    346.68   1017.48   1213.26
  -13     30.16     28.89     30.17     51.52
   13    -26.06     68.78     39.61     83.54
1000022     10.97      4.79     92.08    134.29
EVENT
   94   -466.91    231.81   -684.63    861.04
  -13     30.18     47.05     16.70     58.34
   13    -26.88     -4.29    -18.97     33.18
1000022     34.09    106.68    -11.00    148.57
   94      4.41   -292.63    193.91    351.08
   11     88.95    -18.48     28.79     95.31
  -11    250.15    -40.77    222.21    337.07
1000022    291.50      0.52    210.83    372.60
EVENT
   94    165.81    -18.06   -947.08    974.90
   11    -35.74      3.11    -10.23     37.31
  -11    -24.47    -11.86    -27.10     38.39
1000022      7.73    110.00    -71.12    163.18
   94     48.97   -210.73  -1331.92   1349.37
  -13     27.10     45.14    -96.31    109.76
   13     31.89     71.46    -69.67    104.77
1000022     31.18     14.90    -66.82    122.76
EVENT
   94    -43.63    -66.92    124.28    154.97
   11   -114.37     48.05    -92.43    154.70
  -11   -129.73     85.61    -45.22    161.88
1000022   -142.64     88.26   -127.64    232.03
   94    196.09    -48.09   1504.56   1518.86
  -13      7.69      2.01     67.38     67.84
   13     16.25     21.71     -6.26     27.83
1000022    168.70     78.48    239.21    318.20
EVENT
   94   -299.42    -57.72    531.84    613.25
   11    -13.00      5.19     13.00     19.11
  -11     53.24     23.33     95.74    112.01
1000022     56.13    171.41    433.19    479.16
   94    -96.03    145.38    154.43    281.74
  -13     64.37    -61.27    123.32    152.00
   13     29.09    -33.48    103.70    112.79
1000022    139.20    -55.29    125.10    217.93
EVENT
   94   -157.33    277.31   1276.53   1315.86
   13    -28.50    -38.24    286.68    290.62
  -13    -32.78   -119.55    452.89    469.55
1000022     -0.75    -81.46    315.89    340.34
   94    -90.15   -159.07    882.32    902.30
  -11     15.94     74.04    114.00    136.87
   11     54.36     56.89     81.12    113.02
1000022      2.84     89.53    134.46    188.45
EVENT
   94    210.39    265.96  -1615.31   1652.46
  -13    -52.99     52.71   -198.60    212.20
   13    -11.62     34.65   -184.65    188.23
1000022   -156.20      7.07   -587.97    616.09
   94    138.66     54.51   -396.89    424.90
   11     24.00    -35.52     14.67     45.31
  -11     68.38   -137.69    -82.38    174.42
1000022     88.29   -208.64    -43.13    250.19
EVENT
   94    138.15    -47.04    710.84    725.74
  -11    135.45     78.55    172.35    232.85
   11    156.03     87.71    212.07    277.51
1000022    275.89     58.17    263.74    398.08
   94   -519.62     70.50    257.31    584.12
  -13    -60.04    -66.16      2.11     89.36
   13    -57.26    -87.32    -11.44    105.05
1000022    -10.44   -101.38    -20.54    142.20
EVENT
   94    -82.64   -159.67    272.60    328.20
   13    -25.66    -22.80    -43.24     55.21
  -13    -20.78     52.93    -46.60     73.52
1000022    -28.96     22.49   -158.94    189.78
   94     73.69    148.48     81.98    190.52
   11   -114.26   -126.08      6.88    170.29
  -11     10.54    -27.29      0.36     29.26
1000022   -200.67   -207.19     85.11    315.99
EVENT
   94    412.42   -563.06   -488.14    855.92
   13     14.76     -8.31    -66.86     68.97
  -13     -8.60    -81.93   -114.98    141.44
1000022    -41.21    -56.77    -67.93    137.64
   94   -390.89    584.00  -2464.55   2562.79
  -11      9.49     91.07   -245.79    262.29
   11     13.71     -6.28    -50.79     52.98
1000022      1.56    261.97   -401.08    488.79
EVENT
   94    366.30   -352.32   -952.55   1079.65
  -13    -16.56     28.92   -134.18    138.26
   13     -4.22     42.75    -48.31     64.65
1000022    -44.64    -16.94   -132.00    170.63
   94    -93.55    -64.14     51.72    145.67
  -11      1.23     23.15    -17.07     28.79
   11    -38.83      5.20    -26.27     47.17
1000022   -384.20    353.37   -697.24    876.37
EVENT
   94     67.00   -176.26    599.80    631.63
  -11     15.17     20.28    101.96    105.06
   11    -15.70    139.45    239.69    277.75
1000022    -33.58    204.39    605.40    647.16
   94    -83.72    133.68      6.09    158.16
  -13     63.00    -41.26     -7.70     75.70
   13     27.00   -114.32     13.08    118.19
1000022    124.05   -204.58    -61.21    265.33
EVENT
   94     25.64    -69.54   -114.01    137.71
  -13     -3.95     -2.55     67.29     67.45
   13     67.45     69.30    176.22    201.01
1000022     27.09     72.65    239.81    270.06
   94   -237.96    216.07   -695.92    766.73
  -11     19.76    -56.40   -297.33    303.28
   11     11.73    -94.53   -328.75    342.27
1000022    -39.16    -81.45   -465.71    484.21
EVENT
   94   -123.11    250.40   -253.22    380.49
  -11    -92.63    -44.03    -20.68    104.63
   11    -35.33    -34.64    -38.71     62.82
1000022   -110.46    -61.91     44.23    165.53
   94    -28.42   -261.02   -320.93    421.55
   13    136.62      4.22   -182.81    228.26
  -13     88.87      7.33    -48.48    101.49
1000022    177.81     47.01   -264.08    336.12
EVENT
   94   -253.71     51.55   -146.96    297.70
  -13     11.88    -29.24     81.42     87.32
   13     24.03     50.98     83.46    100.71
1000022    -20.61    -20.08    149.09    180.19
   94    -94.59   -182.60   -257.83    337.99
  -11     28.90     29.48   -143.20    149.03
   11     12.74      2.10    -87.88     88.83
1000022    332.56    122.21   -576.41    683.51
EVENT
   94   -152.38   -159.12     54.06    248.81
   11   -237.48     -0.54   -146.65    279.11
  -11   -181.80     26.27    -47.15    189.64
1000022   -453.29     53.59   -262.92    535.62
   94    -18.30     77.34   -274.64    285.91
   13    148.43    -29.54     15.28    152.11
  -13     30.91     12.10    -30.28     44.93
1000022    286.15    -51.69     -6.46    306.61
EVENT
   94   -190.97    368.37    404.95    585.21
   11     23.90      8.42     42.76     49.70
  -11    153.81    195.25    128.24    279.69
1000022    161.11    161.30    124.44    277.25
   94    -38.99   -169.55     95.67    214.47
  -13    -28.56    -15.93    -57.25     65.93
   13     -9.64      6.86   -132.55    133.07
1000022    -93.89     81.62   -214.50    266.27
EVENT
   94   -142.45    146.32   -106.56    230.34
  -11     41.30    -32.83   -143.02    152.44
   11    -18.07      3.67    -19.20     26.62
1000022     23.49   -185.36   -546.58    585.72
   94     21.35    -41.12    146.53    155.84
   13     -3.31    -86.42    -73.86    113.73
  -13    -29.65     -3.57    -39.42     49.46
1000022    -91.92   -260.70   -351.88    457.87
EVENT
   94    299.36    -36.83   -787.74    843.56
  -11     16.98    -14.02    -12.95     25.55
   11    -41.78    -30.23    -13.13     53.21
1000022    -70.12     36.63    -98.53    159.30
   94   -343.20    110.39   -607.43    706.76
   13     28.92     34.82   -150.38    157.04
  -13     19.18    -26.93    -42.25     53.65
1000022    108.38     52.97   -225.80    273.76
EVENT
   94   -633.33    224.50    116.91    683.15
   11    -27.01      6.93     49.37     56.70
  -11    -12.94     98.57    117.56    153.97
1000022    -90.89    157.55    131.37    244.44
   94    459.75   -440.41    556.90    846.23
  -13     -2.89   -107.74     44.91    116.76
   13      1.22    -82.34     11.95     83.21
1000022    -94.20   -210.83    186.82    312.47
EVENT
   94   -129.71   -170.33    217.69    310.01
  -13    -29.52   -192.14    756.02    780.61
   13    -19.92    -91.58    303.06    317.22
1000022     33.76   -266.23   1224.09   1256.91
   94     70.02    -46.00    625.91    632.03
  -11     33.97     32.90     95.75    106.79
   11     58.91    244.91    325.68    411.73
1000022    122.56    231.29    312.86    419.29
EVENT
   94    -68.75    -64.34   -137.19    168.13
   11     28.27     67.54   -293.39    302.39
  -11    187.18    250.59   -985.72   1034.15
1000022    209.83    234.17   -883.69    942.97
   94   -238.11     18.65   -381.07    453.05
   13    -32.43    -43.02    -15.09     55.95
  -13    -12.33    -51.80    -67.49     85.96
1000022     -1.60   -400.64   -179.06    449.43
EVENT
   94    111.30    231.83   -610.10    663.19
   11    -58.85    -24.68   -225.00    233.87
  -11    -54.09    -16.43    -83.13    100.53
1000022    -55.29   -124.42   -439.79    470.50
   94    -64.84   -256.35    234.11    353.48
  -13     27.87      1.85    -21.94     35.51
   13     47.07     84.92     -8.24     97.44
1000022     44.56     48.44      3.34    117.28
EVENT
   94    -17.50    458.59    228.41    513.29
  -11     18.72     17.48    -28.18     38.08
   11     75.52    326.26   -126.73    358.07
1000022     44.29    281.26   -107.94    319.58
   94   -348.73   -475.84   -357.41    692.02
  -13     11.78    -89.51    -64.61    111.02
   13     79.30   -276.71    -97.12    303.79
1000022     69.19   -237.88    -55.73    271.83
EVENT
   94     15.19   -212.11   -131.08    249.99
   11    -34.03     60.12     91.63    114.75
  -11    -33.24     39.52     35.21     62.51
1000022     24.95     45.52    185.67    215.82
   94   -179.53    261.47   -827.17    886.63
   13     -0.26    -37.22    -88.39     95.91
  -13     77.80    -29.63   -137.76    160.96
1000022     61.29    -64.47   -194.33    234.70
EVENT
   94    -44.72    -11.74    237.33    242.05
  -13    115.13    100.11     72.99    169.13
   13     16.91      1.60      0.73     17.00
1000022    281.15    446.78    286.73    608.51
   94   -164.68   -114.81   -326.38    385.36
  -11      4.30     -0.33     -7.12      8.32
   11    -61.94   -144.78     45.14    163.82
1000022   -149.85   -337.16    -15.95    381.84
EVENT
   94    359.39   -372.68    217.66    572.99
  -11     -9.23     -6.25    -20.59     23.41
   11    -44.11    -25.59    -11.23     52.21
1000022    -48.90   -135.13     81.69    191.66
   94     62.74    -28.69    -89.63    113.71
   13    -27.22     82.80    -11.96     87.98
  -13    -19.32    100.30     22.48    104.59
1000022   -230.43    328.59     87.08    421.97
EVENT
   94    182.27     68.98    -75.91    213.08
  -11    -32.15     23.24   -127.81    133.82
   11      8.08     23.70    -56.02     61.36
1000022    -43.69      0.85   -837.55    844.28
   94   -220.17    127.56     10.35    261.79
  -13    -23.93    -10.48      1.49     26.17
   13    -74.38   -146.61    116.05    201.23
1000022    -46.16   -200.71    209.01    309.05
EVENT
   94    -28.93   -163.73    114.06    202.53
  -11    -61.34     88.28    126.16    165.75
   11   -128.03    150.15    389.69    436.80
1000022    -72.50    156.02    322.71    378.35
   94   -125.72    -36.20    128.91    195.08
  -13     42.08      1.83     14.66     44.60
   13     89.28    -25.93      5.93     93.16
1000022    264.39   -257.67     67.51    387.64
EVENT
   94   -185.77    -15.09   -181.93    261.70
   11      4.67   -144.95     77.66    164.51
  -11      7.20   -173.98     71.38    188.19
1000022     15.14   -110.78     49.26    156.01
   94     26.38     98.64    129.28    164.75
   13     22.10      3.62     -6.62     23.35
  -13     90.29    140.86   -115.11    203.09
1000022    134.71    272.71   -363.38    483.71
EVENT
   94    126.58   -567.35  -1266.99   1394.15
  -13     42.92     25.68    -17.07     52.85
   13     38.44    -25.88    -10.63     47.54
1000022     40.57      3.48   -139.80    174.96
   94     45.96    449.88   -351.69    573.52
  -11    -77.20    -16.67    -81.80    113.70
   11    -82.09     19.04    -65.90    106.97
1000022    -99.83     27.91   -287.57    320.71
EVENT
   94    407.26     34.93   1013.13   1092.90
  -11     17.51     17.84     50.28     56.15
   11    -51.64     49.35    222.12    233.33
1000022   -100.65     37.97    200.36    247.23
   94    131.64    135.52   -151.37    242.72
   13   -109.16    -79.98    -20.21    136.82
  -13    -94.41     -1.30     -2.73     94.46
1000022   -132.37   -111.45    -29.40    200.54
EVENT
   94     19.08     92.53    612.02    619.71
  -13     10.86     39.94     12.92     43.36
   13     49.98    -28.54     -9.31     58.30
1000022      7.30     35.45    -15.59    104.71
   94   -185.69     59.13    816.14    839.27
   11     41.17    -32.51     73.65     90.42
  -11     58.80   -112.93     76.16    148.36
1000022      3.97    -88.67    111.21    172.21
EVENT
   94    108.52     26.25    -99.25    150.95
  -11     17.40    183.09    154.96    240.49
   11     42.62     78.82     44.20     99.92
1000022     75.20    263.76    308.42    423.97
   94   -312.91    -91.40   -588.44    673.22
  -13    -11.76    -63.35   -130.70    145.72
   13     53.18    -98.87   -146.17    184.31
1000022     12.54   -316.00   -345.67    478.45
EVENT
   94   -256.59    140.36   -434.57    533.41
   11     86.39     34.56   -141.50    169.35
  -11     46.73     67.96   -220.52    235.44
1000022    148.54     22.15   -457.31    491.01
   94     29.82      8.03   -237.79    242.38
   13     22.70     -9.98     16.97     30.05
  -13    -42.52    -46.75    112.50    129.03
1000022    -56.67   -112.94     99.96    188.07
EVENT
   94    280.19    218.39    -76.34    363.36
  -11      4.45    -12.83     77.09     78.28
   11      2.25    -25.52     36.91     44.93
1000022    136.02     39.36    212.53    273.18
   94    -37.67   -204.27    188.09    290.47
   13    -21.99     32.66      0.47     39.37
  -13      3.62      7.28    -31.18     32.22
1000022   -242.13     21.51   -155.14    304.25
EVENT
   94   -104.75    124.92    -51.64    171.55
   13     73.07     -1.84     98.43    122.60
  -13     45.70     16.11     15.76     50.96
1000022    125.39    -77.32    169.57    244.67
   94    170.79    -86.38    -17.21    192.80
   11    -33.97     30.73     28.12     53.75
  -11   -113.89     26.43     87.14    145.81
1000022   -196.47    -50.15    107.75    249.27
EVENT
   94   -153.39     18.90   -279.50    319.54
  -13     68.50     10.40    -45.02     82.63
   13    122.93    -30.54    -43.99    134.08
1000022    125.06    -17.13     -5.87    159.31
   94    -37.32    232.29   -442.82    501.46
  -11      6.57    -11.12     -6.80     14.59
   11    -79.85    -65.38   -318.50    334.80
1000022    -47.46   -144.16   -533.02    562.64
EVENT
   94    397.02     76.97   -488.19    637.74
   13    -30.64     65.56    -28.27     77.69
  -13      1.35    -16.33     -2.85     16.63
1000022    -13.74    124.80    -13.11    159.21
   94   -490.95   -151.35    513.95    726.69
   11     17.77    -40.85     -2.67     44.63
  -11     54.90    -39.42     33.94     75.63
1000022     14.44     -6.97     62.97    116.76
EVENT
   94     18.71   -222.96   -127.91    265.10
   11     77.78     31.42   -117.48    144.36
  -11     60.80     86.91   -191.10    218.56
1000022     77.72     42.93   -219.78    256.12
   94   -128.23    276.46   -277.15    413.18
  -13     10.22    -22.53   -215.93    217.35
   13    -29.46    -23.97    -41.78     56.46
1000022    -32.02    -41.96   -549.52    560.51
EVENT
   94   -287.22   -448.10   1072.88   1197.83
   13    -59.10     30.27     76.51    101.31
  -13     11.94     -3.82     67.72     68.87
1000022    -65.67     56.47     93.52    160.18
   94    402.87    281.92     53.29    495.92
   11     54.25    -28.57     72.87     95.24
  -11     61.91    -47.97     25.75     82.44
1000022     38.17    -75.69    156.28    202.53
EVENT
   94   -199.55    102.17   -132.63    260.54
   11     19.14     33.30      1.18     38.43
  -11     -7.59     19.65     39.50     44.76
1000022    210.10    151.92    208.22    346.39
   94   -240.47   -176.38    144.24    331.28
  -13     64.79    -55.34    114.62    142.82
   13     -1.26      4.92     98.46     98.59
1000022    143.94    -51.35    288.69    340.75
EVENT
   94   -134.23    -68.49   -373.38    408.95
  -11     89.71    -67.35    -29.38    115.96
   11     79.35    -35.58    -75.02    114.85
1000022    109.48   -121.12    -79.28    205.79
   94   -192.26     36.10    540.52    574.83
  -13      1.91     55.67     32.57     64.52
   13      1.06     54.90     46.73     72.10
1000022    166.76    140.65    259.94    352.95
EVENT
   94    183.44    440.08    406.38    628.03
  -11      3.72     18.22     19.92     27.25
   11    -64.20     25.97    116.87    135.85
1000022   -285.53    135.45    246.59    412.42
   94   -160.83   -179.46   -404.55    473.75
  -13    131.68   -127.31   -198.81    270.32
   13     75.43    -29.10    -77.29    111.85
1000022    206.94   -268.34   -262.14    439.27
EVENT
   94   -168.85    -13.46   -163.73    244.53
   13      7.31     -6.04     14.84     17.61
  -13      5.60     40.53    -24.32     47.60
1000022    208.52    246.01     50.11    340.47
   94   -225.45   -135.30   -595.41    660.02
   11     83.25    -13.34   -134.52    158.75
  -11     48.93    -35.48    -25.85     65.74
1000022     86.67    -11.05   -175.32    218.59
EVENT
   94    273.04   -158.57    660.55    733.92
  -11    -29.44      8.75     39.51     50.04
   11    -18.15    -20.11    190.06    191.99
1000022   -207.26   -173.32    614.10    677.89
   94      9.21    171.19   1267.27   1279.17
  -13    -23.36     56.16     19.02     63.73
   13    -20.48     46.68      4.85     51.21
1000022     19.92     51.34     94.00    145.88
EVENT
   94    -44.84      1.97    -24.10     56.13
   11     38.07    -74.94    342.37    352.54
  -11    -22.29    -11.05    205.08    206.58
1000022     37.10   -219.67   1165.38   1190.44
   94   -249.00    196.80    522.87    611.89
  -13     21.24     48.76    172.15    180.18
   13     20.55      0.51     24.27     31.80
1000022    163.01     91.23    967.94    990.56
EVENT
   94   -200.66   -196.53    576.98    643.52
  -13     -6.33    -66.51     55.29     86.72
   13     -9.50    -37.81     37.12     53.83
1000022    145.88   -316.27    135.73    386.19
   94   -114.22    359.78     55.39    381.58
   11      2.19     58.53    -59.05     83.17
  -11     67.85     91.24    -73.45    135.36
1000022     90.83     86.32   -184.48    243.19
EVENT
   94    -96.66    147.08    -96.84    205.64
   13     98.01    -42.61     23.67    109.46
  -13     67.80     20.67    -10.62     71.67
1000022    127.75    -76.03    -11.28    177.87
   94     30.43    224.08    360.85    425.86
   11    -69.54    -60.66    282.53    297.22
  -11    -19.94    -25.34     28.48     43.02
1000022    -75.85   -138.53    693.74    718.08
EVENT
   94   -250.39   -310.76   1041.52   1126.34
  -13    -48.98    -11.39     -3.76     50.43
   13    -24.76    -26.35     72.88     81.36
1000022    -71.11    -62.84     42.77    142.28
   94    -99.20     88.62    347.64    375.29
   11     77.50    -46.74     42.85    100.13
  -11     -2.93    -14.60     10.65     18.31
1000022    313.40    -14.15    162.34    366.31
EVENT
   94     23.72     98.87    688.94    710.26
  -13     36.47    -40.79     74.64     92.55
   13    -13.65   -181.19    314.51    363.22
1000022     37.49   -181.14    335.85    395.50
   94   -235.16   -158.09     75.32    293.69
   11    -11.21     25.69    -11.29     30.22
  -11     54.50     33.90    -61.78     89.08
1000022    104.88    118.54    -27.08    187.60
EVENT
   94    168.67     55.03    159.19    245.87
   11    -42.53    -33.99     95.86    110.24
  -11   -117.28    -22.69     49.25    129.21
1000022   -184.58   -104.19    187.79    299.33
   94    256.99   -178.74  -1247.84   1286.51
   13      6.77     59.49   -237.20    244.64
  -13    -50.99     74.14   -437.63    446.78
1000022    -38.79     68.88   -511.59    526.67
EVENT
   94    432.09    236.95   -142.70    514.15
  -11     -2.23    -34.37   -114.86    119.92
   11    -25.16     22.34    -48.44     58.98
1000022     28.68    -52.62   -149.47    188.00
   94     74.01     82.33     52.18    133.26
   13    -41.21    -92.03   -128.57    163.39
  -13      2.06      5.73    -26.51     27.21
1000022   -218.06   -212.45   -337.96    465.09
EVENT
   94    155.16    -23.67   -222.48    279.34
   11    -11.43      6.13    -18.07     22.25
  -11    -67.74    -83.64   -189.83    218.22
1000022   -204.60   -353.86   -488.97    644.65
   94    161.84    255.23    -30.37    309.25
  -13     -5.70     36.21    -25.45     44.62
   13   -212.69    199.59    -76.63    301.57
1000022   -223.21    314.93   -132.47    419.48
EVENT
   94    -12.15    346.43    194.25    397.69
   13    -78.73     21.48    -10.57     82.29
  -13   -107.15    -11.05     23.10    110.17
1000022    -81.18    -13.31     20.28    128.80
   94     35.96    139.91   -117.56    195.55
  -11    -54.13    -92.45    -17.26    108.51
   11      6.38   -104.84    -34.83    110.66
1000022    -90.09   -247.36   -131.15    309.70
EVENT
   94    299.43     53.32   -904.81    961.54
   11      7.76    -19.55     -3.99     21.41
  -11    -87.74    -34.87   -135.20    164.90
1000022    -46.50    -27.00   -167.98    201.30
   94   -128.16    247.66   -533.68    605.26
   13     37.94     -4.09   -132.39    137.78
  -13      6.72    -40.85    -42.94     59.65
1000022     61.23    -68.28   -394.48    416.46
EVENT
   94    335.91     59.70    137.50    375.98
  -11     21.19     -0.08    -87.24     89.78
   11    -43.39     37.77    -28.71     64.29
1000022     19.32     21.07    -78.80    128.20
   94    189.84     83.93    217.71    301.01
  -13    -38.59    -97.35    135.23    171.04
   13    -73.73    -71.75     93.62    139.10
1000022   -132.08    -93.92    310.16    363.14
EVENT
   94   -688.79    749.49   -310.32   1064.33
   11    -95.42     41.13   -112.82    153.38
  -11   -105.84    131.13   -188.54    252.87
1000022   -204.06    171.85   -253.90    380.85
   94     -0.85   -409.35     12.40    410.22
   13    125.97    -85.43     73.14    168.87
  -13    113.82    -79.35     82.43    161.39
1000022    254.94   -349.81    247.86    508.14
EVENT
   94    243.27    244.66    233.12    449.22
   13    130.43     34.49    -62.14    148.54
  -13     29.25    -24.38      2.48     38.16
1000022    339.98     61.52    -74.91    366.59
   94   -404.75   -126.46    590.90    727.40
  -11    -18.02     -8.61      7.19     21.23
   11     -9.36     11.62     -2.90     15.20
1000022    107.21   -100.93     90.62    198.25
EVENT
   94   -410.12   -203.36   -304.32    551.22
   13    -61.85     91.86     14.65    111.71
  -13    -55.06     66.34    -36.84     93.76
1000022    -90.86     54.19     18.73    144.75
   94    311.91    -87.23   -487.41    585.43
  -11     -9.35   -120.61    -16.92    122.14
   11    -30.20    -63.70    -10.52     71.27
1000022     22.16   -100.98    -47.49    149.51
EVENT
   94     88.29   -139.20   -391.24    425.33
   11     17.59      0.33     21.47     27.76
  -11     -1.12   -107.73     24.59    110.51
1000022     -2.06    -69.36     58.99    133.06
   94   -252.44     13.55   -103.92    279.94
   13     23.52      5.68     15.42     28.69
  -13     49.13     48.44    -77.86    104.03
1000022    126.54    135.22    -61.02    217.78
EVENT
   94    158.38     77.17    354.81    396.85
  -13    111.62   -188.33    393.55    450.34
   13     57.05    -33.46     80.48    104.17
1000022    205.96   -344.12    754.52    859.97
   94   -120.89    -50.49   -112.92    183.86
   11   -117.55     41.93     41.06    131.38
  -11    -70.47     76.05     86.66    135.12
1000022   -382.56    175.46    243.14    495.64
EVENT
   94   -197.16    169.74   -743.15    788.65
  -13     -4.93    -10.71    -13.02     17.56
   13    -16.90     62.81     26.37     70.19
1000022     51.64     95.79    -29.87    148.81
   94    135.58   -373.04     57.73    401.96
   11    -22.23     51.50    -23.34     60.76
  -11      7.01     56.50    -24.32     61.91
1000022     -1.77     -1.40    -67.40    118.14
EVENT
   94   -231.81    227.19    128.92    354.63
  -11    -54.50     27.77    160.61    171.87
   11    -63.23     10.89    338.61    344.64
1000022   -122.50    -42.22    435.55    464.66
   94    286.13     16.46   -425.17    539.59
   13      4.05    -45.76    -16.55     48.83
  -13     -3.65      4.08      5.38      7.68
1000022    -78.71   -133.06   -240.59    301.98
EVENT
   94   -558.24    194.41   -129.45    605.70
  -13    -52.94    -41.98     38.49     77.76
   13    -19.65      8.91     -5.85     22.36
1000022    -19.62    -83.87    123.52    179.13
   94    574.94    -76.93   -536.33    800.59
  -11     23.89    -16.70    -31.36     42.81
   11      9.88     35.11   -248.78    251.44
1000022     54.34     37.93   -202.01    233.68
EVENT
   94      7.78   -216.70    120.57    248.11
  -13     -2.51      9.23     -6.43     11.52
   13     -6.01     56.66     78.13     96.70
1000022    194.11    228.60    292.47    429.98
   94   -198.94    -57.24     -1.93    207.10
  -11     13.49     -2.44    -14.42     19.89
   11     24.57    -14.34    -83.87     88.56
1000022    -77.46   -118.06   -683.96    705.09
EVENT
   94   -201.10      9.14   -291.68    354.41
  -13    -33.49    -65.81     26.57     78.48
   13     13.85    -88.97    -33.17     95.96
1000022     22.81   -216.67     55.55    244.87
   94    208.26    225.88  -1056.54   1107.49
  -11     75.55     47.93    -59.80    107.62
   11     62.12     14.38    -29.14     70.10
1000022     42.90     89.48    -33.37    142.73
EVENT
   94    224.93    -49.70  -1052.79   1077.98
  -13      9.56    -63.34    -91.57    111.75
   13     36.54    -12.97    -11.98     40.58
1000022    -48.67   -166.84   -129.83    237.64
   94   -529.23     40.09   -819.48    976.45
   11    -21.72     -6.98   -226.53    227.68
  -11     48.19     15.84   -122.96    133.02
1000022     -6.96    -20.29   -317.74    332.91
EVENT
   94    142.28   -163.48    178.31    280.99
  -13      6.58     11.73      5.19     14.41
   13    -63.10     21.65     51.92     84.53
1000022   -221.42     45.46     34.63    248.40
   94   -131.07    170.80    127.18    250.07
   11     26.07    -55.34     -3.18     61.25
  -11     27.96    -77.51     14.31     83.63
1000022    -41.65   -171.04    125.03    236.72
EVENT
   94   -111.05     72.14    317.93    346.01
  -13    -58.70     45.12    -84.77    112.55
