EVENT
   94    134.51   -131.60   -374.51    419.26
  -13     -6.39     11.55     13.98     19.22
   13      9.74     16.25      4.59     19.50
1000022   -163.94    209.79   -187.85    339.98
EVENT
   94     -4.39     75.45    106.02    130.38
   13     68.10    -40.28   -178.41    195.16
  -13    -20.90    -12.71    -58.57     63.47
1000022    111.82    -42.80   -285.77    324.67
   94    -72.14   -117.87    544.14    585.01
  -11     -1.79      9.03     29.13     30.55
   11    -18.39     47.21     18.93     54.08
1000022   -103.67     25.91    -38.12    149.27
EVENT
   94   -204.20    244.86   1653.89   1688.27
  -11     61.96    -41.82    419.97    426.57
   11     26.43     12.17     62.49     68.94
1000022     46.33    -79.65    806.63    817.65
   94    244.03    -79.48     18.38    259.05
   13    -47.65    -26.03    -60.77     81.49
  -13    -18.63     -1.36     19.94     27.32
1000022   -160.43      8.69   -125.12    225.56
EVENT
   94    233.97     85.40    -53.63    259.80
  -13    -50.24     29.42     32.95     66.90
   13     13.14     39.24     11.41     42.92
1000022   -159.23    199.45     20.82    273.82
   94     78.26   -276.57    465.41    548.79
   11    -51.58     -3.25    165.73    173.60
  -11     -2.93    -33.57    343.63    345.28
1000022   -172.14    -67.38   1137.38   1156.38
EVENT
   94   -416.39     81.94    628.78    760.52
   11     24.50     14.16    276.48    277.92
  -11     11.70     -2.30      9.79     15.42
1000022    -61.15     40.15    836.79    845.56
   94    622.62    -40.06   -177.05    649.83
   13     78.32    122.67    -19.96    146.90
  -13     30.17     13.61    -41.23     52.87
1000022    111.76    186.02    -27.55    239.29
EVENT
   94   -141.73    229.58    245.35    367.35
   11      8.83    -13.69     31.15     35.15
  -11   -115.79   -119.38    109.03    198.86
1000022   -117.49   -138.59    216.56    298.86
   94     45.48     -2.20    153.04    160.59
   13     50.67     14.44    -41.00     66.75
  -13     44.51     13.66   -169.79    176.05
1000022     73.75     89.84   -199.71    250.61
EVENT
   94    396.25     38.25   -101.55    411.76
   13     91.20   -138.17    -17.23    166.45
  -13     97.94   -135.36    -94.14    191.77
1000022    132.45   -216.70    -55.43    277.46
   94   -122.20    261.81   -452.43    537.82
  -11    -22.53     -2.81    -36.51     42.99
   11   -190.08     39.31    -40.53    198.29
1000022   -338.81     43.69   -183.46    399.71
EVENT
   94   -184.05   -393.10    489.87    654.73
  -11      1.89    -21.55     -8.43     23.22
   11     15.36    -26.07     -2.50     30.36
1000022     87.85     72.08     68.18    164.23
   94     83.02    219.83    363.50    440.58
  -13    -56.94    -16.79     42.57     73.04
   13    -71.65      6.49     41.86     83.24
1000022   -122.35    -14.01    -26.68    159.02
EVENT
   94    199.00   -272.23    226.46    406.76
   11    -19.22    -43.79     14.21     49.89
  -11    -23.57     -0.06     50.92     56.11
1000022   -260.26   -121.98    134.27    331.74
   94    -34.83    360.16    300.57    478.96
  -13     30.31    -11.05      4.00     32.51
   13     91.57     -1.49    161.33    185.52
1000022    204.09     40.63    199.59    304.22
EVENT
   94     27.37     -4.71     73.02    115.56
  -13      1.75    -20.39    -26.98     33.86
   13     21.30    -28.43   -152.52    156.60
1000022    -13.81     49.79   -567.49    578.04
   94     89.76    172.19   -453.68    493.49
   11    -49.89    -51.61      5.32     71.98
  -11    -33.94     11.46     -7.16     36.53
1000022    -22.80   -106.59    -33.33    149.68
EVENT
   94    190.50    163.27   -379.22    455.11
  -13    -98.23     49.61    -28.90    113.78
   13    -13.92     25.84     17.36     34.10
1000022   -136.28     73.12   -115.69    216.13
   94   -109.44     22.69   -219.59    246.45
  -11     95.00    -72.88     10.85    120.23
   11     83.43   -103.86     24.88    135.52
1000022     66.62    -67.01     41.92    141.77
EVENT
   94   -507.95    340.97    178.12    638.05
  -11     -1.55     18.06     44.93     48.45
   11   -109.71    -21.57    144.25    182.52
1000022    -69.29    -43.99    176.20    217.24
   94     -6.41     68.40   -160.02    177.19
  -13     86.07    -17.34     26.31     91.65
   13    186.99    -91.49    -30.81    210.44
1000022    301.78   -181.78     42.50    367.87
EVENT
   94    -82.21   -340.50     67.96    360.11
   11    -66.77     48.29      4.69     82.53
  -11    -63.43     62.20     56.25    105.15
1000022   -123.23     13.94     57.58    167.65
   94      6.77     22.60   -116.53    119.48
  -13     11.19     -4.98     95.10     95.89
   13     36.31    -15.77    119.33    125.72
1000022    194.71     78.88    318.62    393.78
EVENT
   94     50.09   -134.47    665.13    684.36
   11     19.41    -15.13     12.51     27.60
  -11     -4.58    -16.82    -42.27     45.72
1000022    -77.98    -55.75     16.25    137.34
   94    -85.84    101.20    585.15    602.31
  -13     34.53     87.18     48.98    105.79
   13     48.99     96.51     45.06    117.24
1000022     82.90     65.39     20.10    144.79
EVENT
   94    253.30   -120.52    213.27    353.79
   13    -22.55     27.26     -5.52     35.80
  -13    -81.06     35.90    100.60    134.09
1000022    -68.57    116.51    124.20    207.63
   94    104.50    230.11    178.24    316.18
   11   -115.06    -19.77     96.29    151.33
  -11    -91.59     12.42    132.36    161.44
1000022   -103.86    -41.03    127.65    195.38
EVENT
   94     80.23    -35.90    260.55    275.70
   13    -22.11    -44.91     67.54     84.07
  -13   -150.45   -124.00    117.14    227.44
1000022   -424.59   -404.34    554.80    813.01
   94   -118.81    377.90   -537.31    668.13
  -11     28.75     27.93    -27.61     48.67
   11    132.26     33.36   -278.06    309.72
1000022     98.36     25.35   -225.35    265.54
EVENT
   94    151.92     35.53    -74.87    180.05
  -11     -4.72     -5.58    -22.77     23.91
   11     -9.83   -190.18    -65.48    201.37
1000022   -127.28   -370.60   -189.36    445.88
   94   -260.39    151.87    257.32    396.62
   13     40.72     83.07    -35.04     98.92
  -13    -13.43     63.07    -61.26     88.94
1000022     41.14     82.40    -31.99    137.53
EVENT
   94    -42.63     81.41    -21.80    100.01
   13    215.82    355.93    288.67    506.56
  -13     43.82    106.60     59.22    129.58
1000022    490.44    848.62    824.42   1284.43
   94   -234.61   -997.03   -243.43   1063.35
  -11   -143.37   -100.03    -30.77    177.51
   11   -178.42   -198.94    -50.90    272.03
1000022   -188.47   -192.94   -105.02    305.27
EVENT
   94    226.12    682.20  -1596.76   1751.24
  -13     24.40     34.51   -146.77    152.74
   13     39.93     21.15   -172.07    177.90
1000022     -6.44    -10.60   -684.08    691.03
   94   -140.41   -348.30   -537.44    663.93
   11     70.17    -47.02    -21.54     87.17
  -11     45.01    -11.13    -89.76    101.03
1000022    150.13    -94.66   -106.77    228.71
EVENT
   94     -3.91    215.67   -241.62    328.26
   13    -28.34   -103.32   -113.37    155.99
  -13     -4.83     -5.33    -81.89     82.20
1000022   -103.27   -183.76   -270.06    356.05
   94    163.34   -212.37   -370.45    457.22
   11    -18.19     34.54    -44.17     58.95
  -11    -21.51     42.09     32.05     57.11
1000022     -9.47    108.59    -50.76    154.49
EVENT
   94    104.76   -170.00   -332.34    402.29
   11    -79.86     23.14    -72.50    110.31
  -11    -13.27      5.55      7.28     16.12
1000022   -153.81    155.22   -308.01    389.91
   94    109.20    234.11   -379.90    461.02
   13      5.07      5.81    -20.69     22.08
  -13     -7.86   -112.86      0.99    113.14
1000022      6.31    -82.38    -32.66    131.54
EVENT
   94    125.08    211.44   -360.63    455.30
   11    174.62    -25.34   -126.52    217.12
  -11     79.66      7.36    -36.74     88.03
1000022    497.17    -13.26   -534.14    736.25
   94   -416.50    168.52   -214.04    498.73
   13    -77.81    -83.38    -92.49    146.84
  -13    -23.26    -74.58    -95.79    123.61
1000022   -170.37   -102.67   -276.98    354.54
EVENT
   94    -91.95     48.92    -29.92    108.77
  -13     84.26     17.44     17.91     87.89
   13     20.27     -9.71     35.38     41.92
1000022    512.25    -89.61    184.69    560.31
   94   -500.02    -50.77    105.41    514.56
  -11    -22.53     25.93      1.65     34.39
   11     13.79    -12.64    -21.62     28.59
1000022     65.60    102.61     33.18    159.20
EVENT
   94    183.23    170.94    111.18    275.46
   11    -24.56    -90.40    -44.44    103.69
  -11     29.61    -13.96      5.92     33.26
1000022    -29.61   -163.33    -61.28    201.79
   94   -286.22     26.97  -1101.26   1138.20
  -13     43.90     69.10   -128.23    152.14
   13     61.12     38.38    -64.46     96.77
1000022     24.33     47.21   -187.92    218.05
EVENT
   94     67.28    -30.56    122.05    144.39
   13   -109.69    144.93     59.99    191.40
  -13      0.36     24.45      5.20     25.00
1000022   -447.04    456.22    364.14    741.61
   94    -49.20   -207.23     82.91    273.29
  -11    138.87    -24.44      7.76    141.22
   11     74.44    -67.87    -29.77    105.04
1000022    260.49    -64.26    -22.22    286.16
EVENT
   94     88.97    238.17      5.48    254.34
   11     -2.93    -33.28     -6.49     34.03
  -11     13.27    -63.48     11.18     65.81
1000022     30.68   -147.84    200.73    269.26
   94   -152.87   -129.05    255.74    325.65
   13    -23.31     51.76     18.16     59.60
  -13     18.49     37.61     43.02     60.06
1000022     50.35    198.30    -10.33    226.66
EVENT
   94   -341.23    433.40   -269.68    614.00
  -11     -9.67      7.57    -59.55     60.80
   11    -54.79    -12.31    -35.53     66.45
1000022    -23.04    -97.99   -121.14    184.98
   94    368.23   -287.32    -58.08    470.66
  -13    -10.83    -26.01    -79.72     84.56
   13     20.60      4.39     -0.91     21.09
1000022     79.00    -28.97   -335.79    359.51
EVENT
   94     31.83      8.93   -236.20    253.77
  -11     -1.61     17.08      9.43     19.58
   11    -44.84     35.93     -9.46     58.23
1000022   -329.55     26.26     90.03    356.10
   94    149.30    -89.94    248.21    303.36
  -13     15.74     20.60    -53.24     59.22
   13    -10.09     24.60    -27.99     38.60
1000022    170.02    170.84    -85.90    273.64
EVENT
   94    -87.74   -156.75   -281.33    340.68
  -13    -14.62      6.08     -0.82     15.86
   13     27.08     28.06     41.22     56.74
1000022    142.36    128.73    -21.57    216.13
   94   -152.24    -71.96    216.22    274.29
  -11     40.85      8.34    -15.19     44.37
   11     43.02     -2.90    -25.14     49.91
1000022      6.42     46.84   -173.11    203.99
EVENT
   94    102.83    161.76   -155.93    251.23
  -13    -28.07      5.86   -132.03    135.11
   13    -61.61    132.64   -764.37    778.24
1000022    -52.77    205.62   -854.35    885.65
   94    -82.43   -309.38     81.46    348.17
   11      4.42    -48.80    104.90    115.77
  -11     46.12      3.53     44.99     64.53
1000022     98.70    -96.12    391.55    426.27
EVENT
   94   -146.50    -27.06    662.28    681.47
   11     46.34     12.84      7.58     48.68
  -11     73.33    -45.85     16.29     88.00
1000022     39.68    -39.90     67.27    130.78
   94   -120.46   -175.50    -42.33    217.62
  -13     49.42    107.76    -66.70    136.03
   13     35.73    102.65    -88.31    140.04
1000022     24.69     74.53    -57.26    137.31
EVENT
   94   -138.02    -77.39    -18.18    160.50
   13    -27.25    -14.40    -56.49     64.35
  -13    -65.33    -18.17   -341.36    348.03
1000022   -158.87     87.77   -778.75    805.48
   94     -2.92    172.64     58.03    200.17
  -11     91.62    -79.76      2.89    121.51
   11    184.31    -55.77     29.16    194.76
1000022    151.13    -84.46     22.86    199.77
EVENT
   94    165.73   -108.89    436.73    480.12
  -13    -21.32     35.29     38.42     56.36
   13     30.39    105.94     12.42    110.91
1000022    -22.49    101.07     20.35    143.34
   94   -316.86     16.06   -618.12    694.80
  -11     43.22    -14.36    -29.56     54.30
   11     -4.73    -38.27    -13.47     40.85
1000022     91.53   -131.04   -293.90    348.34
EVENT
   94    -78.78    201.98   -981.47   1005.65
   13     74.57     13.58    -81.92    111.61
  -13     12.13     21.61    -15.44     29.20
1000022    155.54    -78.46   -298.51    358.98
   94   -281.75     39.15    510.83    584.69
   11     53.97    -66.46    393.05    402.27
  -11     18.10    -56.56    123.07    136.65
1000022     52.84    -54.94    584.04    596.92
EVENT
   94     92.08    243.13    316.13    419.53
  -11    -27.97     -7.72    145.57    148.43
   11     26.74     -5.92    192.00    193.95
1000022     -4.00   -131.71    464.13    492.13
   94     51.20    116.23    390.19    410.37
  -13    -34.56    -79.37     29.81     91.56
   13    -81.40    -27.02     72.43    112.26
1000022   -118.03   -163.99    125.20    256.73
EVENT
   94   -313.02     11.94    -50.16    319.36
  -13    -71.16     48.28    174.94    194.93
   13    -73.35     50.64    146.50    171.48
1000022    -40.73     16.74    163.00    194.73
   94    121.40   -249.03     -6.79    278.81
   11     89.41     55.86    103.91    148.02
  -11     34.52     25.63     80.63     91.37
1000022    262.18     38.70    186.39    338.21
EVENT
   94    -11.04   -308.78    799.74    857.38
   13    -11.84     77.60    350.62    359.30
  -13     27.40      0.89     96.71    100.52
1000022    -56.16     96.29    672.24    688.29
   94    162.40    231.38     99.47    299.79
   11      2.39    -43.29     84.23     94.74
  -11     -9.05    -41.91    144.05    150.29
1000022    -95.38    -14.95    225.72    263.97
EVENT
   94   -249.70    -61.82     67.95    277.14
  -11    -17.80     23.79     19.75     35.68
   11     61.96     89.11     72.70    130.64
1000022     58.58    173.88     38.18    211.03
   94     64.67    -44.85    322.48    333.62
  -13     15.25    -58.04    -73.33     94.76
   13    -12.42    -30.29     10.56     34.40
1000022     68.29    -80.96   -108.42    179.95
EVENT
   94    238.09   -330.20   -259.03    503.65
   13    -46.58      7.45     21.96     52.04
  -13    -15.20     13.23     28.70     35.07
1000022    -57.55    -38.55    -51.53    129.86
   94    -34.94    359.63    167.37    403.10
   11     53.29    -25.30    105.73    121.07
  -11     -3.07     12.12     -3.78     13.07
1000022     44.04    -71.47    253.13    283.78
EVENT
   94   -334.42   -351.81    -96.28    495.50
