== Event number 1 ==
== Event number 2123 ==
1	 180.0529 -176.0212 -56.7333 258.1140 1.6641 
-11	 -13.1453 32.3499 37.1095 50.9553 0.0112 
11	 -28.5576 -0.9804 -23.9146 37.2614 0.0112 
1000022	 -138.3500 144.6517 43.5383 226.6513 9410.3964 
1	 90.3424 112.2192 -204.6700 250.2926 1.6641 
-11	 6.7803 3.2769 45.6126 46.2302 0.0112 
11	 3.3092 -24.6138 67.9720 72.3671 0.0112 
1000022	 -100.4318 -90.8823 91.0854 189.8765 9410.3964 
== Event number 2124 ==
1	 -113.0282 96.6206 211.6340 258.6533 1.6641 
-11	 25.9000 -53.9628 -57.5030 83.0024 0.0112 
11	 -9.5430 -19.5185 -61.8030 65.5108 0.0112 
1000022	 96.6712 -23.1393 -92.3280 166.7801 9410.3964 
1	 -32.3049 110.0364 234.1676 260.7446 1.6641 
-11	 11.9501 14.9109 -8.6204 20.9633 0.0112 
11	 6.1762 17.4264 -16.4061 24.7183 0.0112 
1000022	 14.1786 -142.3738 -209.1412 271.3333 9410.3964 
== Event number 2125 ==
1	 0.7155 250.3650 -40.3872 253.6059 1.6641 
-11	 16.9803 2.2577 1.1854 17.1711 0.0112 
11	 -35.5306 -25.6344 8.2124 44.5758 0.0112 
1000022	 17.8348 -226.9883 30.9894 249.4244 9410.3964 
1	 237.2834 -94.5200 25.7512 256.7143 1.6641 
-11	 -73.7933 32.0343 18.7603 82.6051 0.0112 
11	 -47.3685 35.0869 -49.9170 77.2436 0.0112 
1000022	 -116.1217 27.3988 5.4055 153.8654 9410.3964 
== Event number 2126 ==
1	 -24.5597 -26.3916 252.8954 255.4554 1.6641 
-11	 14.0862 29.7635 -18.9080 37.9712 0.0112 
11	 -33.7524 1.8231 -33.4340 47.5436 0.0112 
1000022	 44.2259 -5.1949 -200.5533 227.1893 9410.3964 
1	 106.9537 204.9748 -111.5390 256.7029 1.6641 
-11	 -8.0041 11.2305 -1.0294 13.8297 0.0112 
11	 6.1389 -23.0754 43.8570 49.9360 0.0112 
1000022	 -105.0886 -193.1299 68.7114 249.9488 9410.3964 
== Event number 2127 ==
1	 102.6847 26.3537 -233.2955 256.2559 1.6641 
-11	 -24.7622 -4.8863 -2.7261 25.3867 0.0112 
11	 -33.8161 -44.5398 83.3760 100.3936 0.0112 
1000022	 -44.1064 23.0723 152.6456 187.5868 9410.3964 
1	 -219.0424 92.1792 105.5393 260.0322 1.6641 
-11	 -5.2087 8.3960 -13.9341 17.0819 0.0112 
11	 113.4615 -54.5257 -14.0432 126.6641 0.0112 
1000022	 110.7896 -46.0495 -77.5620 172.6880 9410.3964 
== Event number 2128 ==
1	 54.7870 -193.9186 154.7281 254.0639 1.6641 
-11	 -33.4597 41.5988 -60.7050 80.8401 0.0112 
11	 1.4663 65.0712 5.1081 65.2880 0.0112 
1000022	 -22.7937 87.2485 -99.1313 165.4366 9410.3964 
1	 -73.3540 -155.9864 -193.3982 259.0697 1.6641 
-11	 -12.8051 25.3963 0.2644 28.4433 0.0112 
11	 69.0648 54.0182 75.5137 115.7162 0.0112 
1000022	 17.0943 76.5720 117.6201 171.4653 9410.3964 
== Event number 2129 ==
1	 85.5319 -66.4362 227.7958 252.2342 1.6641 
-11	 12.0120 -4.5668 -48.8817 50.5428 0.0112 
11	 8.1938 -7.0856 6.3185 12.5411 0.0112 
1000022	 -105.7377 78.0885 -185.2326 246.9813 9410.3964 
1	 -40.6449 54.9727 -250.4465 259.6134 1.6641 
-11	 -14.7011 13.5197 51.2581 55.0119 0.0112 
11	 53.2709 -15.2787 89.4233 105.2035 0.0112 
1000022	 2.0751 -53.2136 109.7651 155.8678 9410.3964 
== Event number 2130 ==
1	 216.1029 47.9563 129.8725 256.6492 1.6641 
-11	 -42.4386 -20.9494 7.9216 47.9862 0.0112 
11	 -86.9406 4.2316 -85.5349 122.0361 0.0112 
1000022	 -86.7237 -31.2385 -52.2593 143.6603 9410.3964 
1	 64.6170 19.3059 250.3520 259.2795 1.6641 
-11	 -12.7922 -34.0130 -69.9736 78.8469 0.0112 
11	 1.3429 -6.7697 12.1010 13.9312 0.0112 
1000022	 -53.1676 21.4769 -192.4794 223.0399 9410.3964 
== Event number 2131 ==
1	 -149.9679 -12.4776 205.2607 254.5185 1.6641 
-11	 61.1307 -16.4125 -57.0428 85.2069 0.0112 
11	 27.7081 22.2380 -92.4587 99.0500 0.0112 
1000022	 61.1291 6.6522 -55.7592 127.6734 9410.3964 
1	 -194.9857 123.4247 -109.6395 255.4908 1.6641 
-11	 38.9572 -34.8369 55.4019 76.1620 0.0112 
11	 10.4443 9.3075 31.9060 34.8384 0.0112 
1000022	 145.5841 -97.8953 22.3317 201.7110 9410.3964 
== Event number 2132 ==
1	 256.0662 -29.6545 57.1901 264.0486 1.6641 
-11	 -5.3197 -18.0220 6.3156 19.8240 0.0112 
11	 -96.1411 16.5396 15.2277 98.7348 0.0112 
1000022	 -154.6055 31.1369 -78.7334 201.2007 9410.3964 
1	 -215.4487 130.9257 38.2529 254.9993 1.6641 
-11	 39.3488 -45.1698 18.5082 62.6993 0.0112 
11	 25.5973 9.3978 18.9093 33.1830 0.0112 
1000022	 150.5026 -95.1537 -75.6704 216.4294 9410.3964 
== Event number 2133 ==
1	 -130.5006 156.5371 157.9324 257.8344 1.6641 
-11	 59.5556 -38.4076 -26.1043 75.5213 0.0112 
11	 18.5383 -35.8150 9.9394 41.5354 0.0112 
1000022	 52.4067 -82.3145 -141.7674 197.5615 9410.3964 
1	 142.2393 -213.7638 38.3920 259.6201 1.6641 
-11	 -42.3955 36.7602 21.2346 59.9967 0.0112 
11	 -26.2879 23.4227 -48.3515 59.8127 0.0112 
1000022	 -73.5559 153.5808 -11.2751 196.3035 9410.3964 
== Event number 2134 ==
1	 205.7500 17.3516 -150.4515 255.4828 1.6641 
-11	 -8.9182 -28.2272 12.1505 31.9993 0.0112 
11	 -28.4540 38.5953 29.2651 56.1754 0.0112 
1000022	 -168.3778 -27.7197 109.0359 224.5411 9410.3964 
1	 92.7415 -236.5577 59.2635 260.9106 1.6641 
-11	 -35.8782 11.5266 -13.3052 39.9643 0.0112 
11	 -47.2686 123.4069 -14.8188 132.9781 0.0112 
1000022	 -9.5947 101.6242 -31.1395 144.2207 9410.3964 
== Event number 2135 ==
1	 180.6903 -96.2589 157.3753 258.2313 1.6641 
-11	 1.5978 23.9033 2.2881 24.0659 0.0112 
11	 -97.5897 54.2757 -57.9438 125.8058 0.0112 
1000022	 -84.6984 18.0799 -101.7196 165.0999 9410.3964 
1	 61.1703 229.1094 92.8964 254.6848 1.6641 
-11	 19.7477 -6.7187 -4.4265 21.3241 0.0112 
11	 -15.9618 -17.8456 -45.3810 51.3097 0.0112 
1000022	 -64.9562 -204.5451 -43.0889 239.4265 9410.3964 
== Event number 2136 ==
1	 204.7079 42.1648 -138.2436 250.5916 1.6641 
-11	 -70.3111 -27.2971 18.2977 77.6119 0.0112 
11	 -56.4924 -13.0051 -0.4436 57.9718 0.0112 
1000022	 -77.9045 -1.8626 120.3894 173.1375 9410.3964 
1	 207.0594 -119.3471 83.8667 253.2837 1.6641 
-11	 -12.5540 1.2238 -35.0883 37.2868 0.0112 
11	 -94.8434 47.2713 -50.8298 117.5309 0.0112 
1000022	 -99.6620 70.8520 2.0515 156.0997 9410.3964 
== Event number 2137 ==
1	 -17.3664 -128.0243 -219.4864 254.6915 1.6641 
-11	 -21.2882 44.8282 66.3550 82.8598 0.0112 
11	 36.0018 37.9810 92.2126 106.0276 0.0112 
1000022	 2.6529 45.2151 60.9188 123.1785 9410.3964 
1	 198.0330 119.3922 -107.3818 254.9590 1.6641 
-11	 -44.1961 8.6353 27.8812 52.9645 0.0112 
11	 -52.2236 -37.5231 65.2219 91.5926 0.0112 
1000022	 -101.6133 -90.5044 14.2787 167.7218 9410.3964 
== Event number 2138 ==
1	 33.4745 -206.9263 -148.4768 256.8776 1.6641 
-11	 13.1633 51.1650 58.3870 78.7412 0.0112 
11	 13.3895 57.6548 54.5680 80.5048 0.0112 
1000022	 -60.0273 98.1066 35.5218 154.5974 9410.3964 
1	 -160.6596 -190.8149 -39.8983 252.6170 1.6641 
-11	 2.3753 52.0834 -0.8977 52.1454 0.0112 
11	 14.9811 -2.6341 31.0314 34.5591 0.0112 
1000022	 143.3033 141.3656 9.7645 223.6645 9410.3964 
== Event number 2139 ==
1	 -2.8216 -85.3604 246.7294 261.0966 1.6641 
-11	 -23.0378 36.6002 -72.7601 84.6426 0.0112 
11	 -15.9749 19.5509 2.0166 25.3281 0.0112 
1000022	 41.8343 29.2094 -175.9859 207.3276 9410.3964 
1	 -121.3478 218.8806 24.9007 251.5069 1.6641 
-11	 -6.4491 8.2070 -3.5654 11.0304 0.0112 
11	 32.2335 -114.2692 8.7891 119.0534 0.0112 
1000022	 95.5634 -112.8184 -30.1244 179.3829 9410.3964 
== Event number 2140 ==
1	 -48.6599 -94.9774 230.9614 254.4274 1.6641 
-11	 25.8881 -1.8149 -6.4148 26.7329 0.0112 
11	 -22.6644 37.6000 -105.9929 114.7255 0.0112 
1000022	 45.4362 59.1923 -118.5537 170.3923 9410.3964 
1	 -235.5743 -13.5414 -101.5658 256.8967 1.6641 
-11	 76.4402 -19.6577 37.7098 87.4733 0.0112 
11	 69.0768 41.0807 2.8115 80.4185 0.0112 
1000022	 90.0573 -7.8816 61.0444 145.9769 9410.3964 
== Event number 2141 ==
1	 -112.3608 106.1111 -211.3611 261.8390 1.6641 
-11	 23.4272 -47.4240 80.0490 95.9465 0.0112 
11	 61.2624 -46.1243 66.0030 101.1778 0.0112 
1000022	 27.6712 -12.5628 65.3090 120.8271 9410.3964 
1	 144.3418 32.0891 -204.5387 252.3925 1.6641 
-11	 -33.7402 4.2322 80.4629 87.3533 0.0112 
11	 -17.6433 19.2193 57.0706 62.7514 0.0112 
1000022	 -92.9583 -55.5406 67.0051 160.0815 9410.3964 
== Event number 2142 ==
1	 -139.1156 175.8870 -132.0196 260.2311 1.6641 
-11	 50.7042 -11.7134 22.2239 56.5865 0.0112 
11	 26.6046 -70.4464 -0.2188 75.3031 0.0112 
1000022	 61.8068 -93.7272 110.0146 184.7119 9410.3964 
1	 -136.0407 122.1113 181.9067 257.8952 1.6641 
-11	 28.0146 10.1433 -40.7587 50.4875 0.0112 
11	 70.8598 -69.5410 -43.1789 108.2658 0.0112 
1000022	 37.1663 -62.7136 -97.9691 155.9573 9410.3964 
== Event number 2143 ==
1	 -108.5560 -228.2229 51.7695 257.9764 1.6641 
-11	 48.7176 86.3171 -10.2268 99.6426 0.0112 
11	 53.1024 57.3963 4.4807 78.3217 0.0112 
1000022	 6.7360 84.5095 -46.0233 136.8056 9410.3964 
1	 -153.7801 52.6153 -195.6028 254.3203 1.6641 
-11	 45.7260 12.5381 17.9889 50.7117 0.0112 
11	 -9.6720 11.4908 36.8742 39.8159 0.0112 
1000022	 117.7261 -76.6442 140.7397 221.2506 9410.3964 
== Event number 2144 ==
1	 -9.1489 103.9422 230.3101 252.8479 1.6641 
-11	 -21.9810 -36.3545 -73.6634 85.0360 0.0112 
11	 11.8841 9.1940 9.2880 17.6646 0.0112 
1000022	 19.2458 -76.7816 -165.9347 207.8714 9410.3964 
1	 -35.4949 249.9086 0.8529 252.4215 1.6641 
-11	 26.0531 -26.9265 -22.2730 43.5878 0.0112 
11	 28.3193 -115.2633 -1.4289 118.6999 0.0112 
1000022	 -18.8776 -107.7188 22.8489 147.9600 9410.3964 
== Event number 2145 ==
1	 -41.4113 -213.1643 128.0398 252.0908 1.6641 
-11	 6.8944 68.8485 -5.0142 69.3743 0.0112 
11	 -17.8461 17.6843 9.3346 26.8024 0.0112 
1000022	 52.3630 126.6316 -132.3603 213.7921 9410.3964 
1	 75.7657 22.9921 -246.2856 258.7032 1.6641 
-11	 1.3967 22.1698 56.9474 61.1267 0.0112 
11	 17.4182 -26.9041 26.3282 41.4778 0.0112 
1000022	 -94.5806 -18.2578 163.0100 212.7475 9410.3964 
== Event number 2146 ==
1	 -185.5024 -166.1420 14.7737 249.4679 1.6641 
-11	 60.2633 40.9019 -30.6928 79.0360 0.0112 
11	 -16.6757 9.3559 9.5900 21.3913 0.0112 
1000022	 141.9147 115.8842 6.3291 207.4112 9410.3964 
1	 240.5974 -93.3061 -18.9278 258.7529 1.6641 
-11	 -75.4538 -0.9546 -4.9864 75.6244 0.0112 
11	 2.1861 18.0803 26.1736 31.8864 0.0112 
1000022	 -167.3298 76.1804 -2.2594 207.8899 9410.3964 
== Event number 2147 ==
1	 233.1936 -13.6192 -100.0160 254.1055 1.6641 
-11	 -89.2430 -8.5610 40.0525 98.1928 0.0112 
11	 -17.5585 36.4398 -4.9500 40.7514 0.0112 
1000022	 -126.3920 -14.2595 64.9135 172.6338 9410.3964 
1	 233.5364 67.0968 -74.4071 254.1246 1.6641 
-11	 -10.4693 14.3970 23.4991 29.4805 0.0112 
11	 -55.9064 1.6618 -21.0653 59.7666 0.0112 
1000022	 -167.1606 -83.1556 71.9734 222.3692 9410.3964 
== Event number 2148 ==
1	 100.3308 -194.0315 -122.2294 250.3122 1.6641 
-11	 -29.6571 80.7985 49.2710 99.1745 0.0112 
11	 -15.9146 30.8629 -22.2414 41.2369 0.0112 
1000022	 -54.7590 82.3700 95.1998 168.0975 9410.3964 
1	 179.1950 169.4842 65.5499 255.2141 1.6641 
-11	 -19.1501 -21.7596 -41.0764 50.2741 0.0112 
11	 -91.4006 -92.3054 -9.4511 130.2447 0.0112 
1000022	 -68.6443 -55.4193 -15.0225 131.9826 9410.3964 
== Event number 2149 ==
1	 71.0006 242.3557 -40.5408 255.7784 1.6641 
-11	 -8.7854 -31.2555 37.8471 49.8649 0.0112 
11	 7.2647 -57.8579 32.2391 66.6310 0.0112 
1000022	 -69.4798 -153.2422 -29.5455 196.4534 9410.3964 
1	 79.0653 120.8588 209.9668 254.8448 1.6641 
-11	 -4.5267 -53.4721 -64.8555 84.1785 0.0112 
11	 2.1146 -41.5621 -9.4857 42.6834 0.0112 
1000022	 -76.6532 -25.8245 -135.6255 185.3302 9410.3964 
== Event number 2150 ==
1	 164.7455 7.4522 -201.0751 260.0566 1.6641 
-11	 -27.3566 -17.9946 -0.9183 32.7574 0.0112 
11	 -2.6103 -7.6690 -10.6060 13.3464 0.0112 
1000022	 -134.7786 18.2114 212.5994 270.3809 9410.3964 
1	 -56.1302 178.2972 171.6059 253.7533 1.6641 
-11	 16.2759 3.7786 -35.1758 38.9427 0.0112 
11	 24.9983 -8.3600 -46.6461 53.5787 0.0112 
1000022	 14.8561 -173.7158 -89.7839 218.7908 9410.3964 
== Event number 2151 ==
1	 -83.5091 -38.4057 246.2416 262.8410 1.6641 
-11	 12.9105 -13.0757 2.1713 18.5035 0.0112 
11	 -7.3106 -14.8459 -2.4290 16.7260 0.0112 
1000022	 77.9091 66.3273 -245.9839 283.5271 9410.3964 
1	 -100.9809 208.8274 120.4489 261.3726 1.6641 
-11	 -17.7915 -17.5753 -1.9383 25.0838 0.0112 
11	 79.1872 -73.9174 -32.0657 112.9717 0.0112 
1000022	 39.5853 -117.3348 -86.4448 179.4925 9410.3964 
== Event number 2152 ==
1	 -205.1933 25.3628 148.7359 254.6990 1.6641 
-11	 62.7712 7.2561 -64.2417 90.1104 0.0112 
11	 81.8678 -3.5735 -59.7317 101.4051 0.0112 
1000022	 60.5543 -29.0454 -24.7625 120.5572 9410.3964 
1	 -76.8976 -220.6979 99.1485 253.8758 1.6641 
-11	 36.6557 71.6142 -48.4545 93.9153 0.0112 
11	 14.4717 61.2188 -55.6576 83.9937 0.0112 
1000022	 25.7703 87.8650 4.9637 133.4893 9410.3964 
== Event number 2153 ==
1	 231.4400 -95.3174 22.7570 251.3353 1.6641 
-11	 -0.2875 22.7620 11.3310 25.4282 0.0112 
11	 -22.5849 25.3752 24.5227 41.8969 0.0112 
1000022	 -208.5677 47.1803 -58.6107 242.0167 9410.3964 
1	 -146.3202 -57.5930 197.8301 252.7152 1.6641 
-11	 4.1285 8.2520 11.7795 14.9635 0.0112 
11	 87.8770 36.9024 -81.5083 125.4104 0.0112 
1000022	 54.3146 12.4386 -128.1013 170.0739 9410.3964 
== Event number 2154 ==
1	 15.3047 29.1831 -259.8126 261.8972 1.6641 
-11	 1.7705 -21.3231 98.3790 100.6789 0.0112 
11	 -25.2366 28.0640 67.5111 77.3449 0.0112 
1000022	 8.1614 -35.9240 93.9226 139.9607 9410.3964 
1	 -134.3762 -191.7686 98.7748 254.1462 1.6641 
-11	 6.2064 11.7209 -39.1534 41.3388 0.0112 
11	 52.7193 10.0402 -8.0632 54.2693 0.0112 
1000022	 75.4505 170.0075 -51.5581 216.0185 9410.3964 
== Event number 2155 ==
1	 -207.8276 -88.6730 -126.0199 258.7235 1.6641 
-11	 45.7771 38.3656 56.7579 82.3950 0.0112 
11	 59.1884 40.5019 55.2792 90.5509 0.0112 
1000022	 102.8621 9.8055 13.9827 142.4173 9410.3964 
1	 -153.5390 155.3868 -130.0833 254.2491 1.6641 
-11	 -8.7017 -10.8493 28.9569 32.1239 0.0112 
11	 80.4434 -35.2757 62.3164 107.6980 0.0112 
1000022	 81.7973 -109.2618 38.8100 171.8882 9410.3964 
== Event number 2156 ==
1	 -109.3686 41.9647 225.9160 254.4843 1.6641 
-11	 8.8651 18.0509 -58.3159 61.6861 0.0112 
11	 52.5760 -20.9493 -104.9514 119.2389 0.0112 
1000022	 47.9274 -39.0662 -62.6487 130.9903 9410.3964 
1	 -171.2307 -81.5164 169.6947 254.4854 1.6641 
-11	 68.8651 7.1503 -35.4220 77.7706 0.0112 
11	 46.5548 56.0825 -26.1757 77.4453 0.0112 
1000022	 55.8107 18.2837 -108.0970 156.6668 9410.3964 
== Event number 2157 ==
1	 21.7160 -214.8195 137.5743 256.0222 1.6641 
-11	 11.2090 55.2076 -59.9633 82.2748 0.0112 
11	 -40.1469 48.2597 -50.4369 80.5274 0.0112 
1000022	 7.2219 111.3522 -27.1741 150.3339 9410.3964 
1	 229.9125 -110.5494 8.9100 255.2685 1.6641 
-11	 -78.2028 48.7323 -18.9195 94.0663 0.0112 
11	 -71.8371 22.7987 -29.7349 81.0217 0.0112 
1000022	 -79.8726 39.0185 39.7444 137.4485 9410.3964 
== Event number 2158 ==
1	 -195.3798 -142.0081 83.7550 255.6485 1.6641 
-11	 59.7326 41.0932 -49.9429 88.0395 0.0112 
11	 7.1410 28.6088 -38.2054 48.2609 0.0112 
1000022	 128.5061 72.3061 4.3933 176.5551 9410.3964 
1	 -60.3219 -218.8385 -116.1146 254.9770 1.6641 
-11	 -17.7721 25.0447 33.2210 45.2408 0.0112 
11	 -14.4615 62.7412 36.1204 73.8261 0.0112 
1000022	 92.5555 131.0526 46.7731 193.2341 9410.3964 
== Event number 2159 ==
1	 118.4129 178.2119 -142.9858 257.3474 1.6641 
-11	 -47.2273 -13.9779 35.3146 60.6047 0.0112 
11	 -32.8275 -65.3567 77.9508 106.8901 0.0112 
1000022	 -38.3582 -98.8772 29.7204 146.7711 9410.3964 
1	 63.5149 75.2071 -238.6281 258.1381 1.6641 
-11	 22.0516 -12.2487 19.3391 31.7855 0.0112 
11	 22.4107 -9.8034 29.8676 38.6061 0.0112 
1000022	 -107.9772 -53.1550 189.4214 244.4901 9410.3964 
== Event number 2160 ==
1	 56.1304 -248.9530 -7.9918 255.3306 1.6641 
-11	 13.3153 73.9426 -0.6427 75.1347 0.0112 
11	 11.5244 6.1515 22.6010 26.1050 0.0112 
1000022	 -80.9701 168.8589 -13.9665 211.3645 9410.3964 
1	 -195.1655 104.4742 -129.8539 256.6478 1.6641 
-11	 -8.1845 -11.5830 23.6086 27.5414 0.0112 
11	 -1.8394 -30.1323 11.1431 32.1795 0.0112 
1000022	 205.1893 -62.7589 95.1021 253.9609 9410.3964 
== Event number 2161 ==
1	 8.9197 198.1646 165.4518 258.3113 1.6641 
-11	 -32.7709 -23.6918 -28.4310 49.4324 0.0112 
11	 -14.6153 -18.9572 -57.2070 62.0132 0.0112 
1000022	 38.4666 -155.5156 -79.8139 203.5815 9410.3964 
1	 123.0450 -142.2815 176.1879 257.7362 1.6641 
-11	 -54.9996 32.9269 -66.9674 92.7026 0.0112 
11	 -56.1803 21.1077 -22.0671 63.9432 0.0112 
1000022	 -11.8652 88.2469 -87.1533 157.9063 9410.3964 
== Event number 2162 ==
1	 31.1059 -191.0388 -165.4609 254.6417 1.6641 
-11	 -2.8712 9.1150 50.7118 51.6045 0.0112 
11	 -16.5854 112.8594 59.3118 128.5699 0.0112 
1000022	 -11.6493 69.0645 55.4372 131.8685 9410.3964 
1	 226.5776 -105.8000 39.5772 253.1779 1.6641 
-11	 -68.8712 1.0587 4.4624 69.0238 0.0112 
11	 -45.1201 59.1184 -43.8931 86.3564 0.0112 
1000022	 -112.5863 45.6229 -0.1465 155.4591 9410.3964 
== Event number 2163 ==
1	 -78.1262 68.4685 -234.5329 256.5131 1.6641 
-11	 41.5814 -30.7444 85.1186 99.5963 0.0112 
11	 3.0282 -4.5381 -15.7680 16.6855 0.0112 
1000022	 33.5166 -33.1860 165.1822 197.2821 9410.3964 
1	 147.7280 191.8981 59.0333 249.2690 1.6641 
-11	 -57.8621 -26.9682 -1.0589 63.8470 0.0112 
11	 -1.4017 8.0318 -22.3062 23.7498 0.0112 
1000022	 -88.4641 -172.9617 -35.6681 220.0552 9410.3964 
== Event number 2164 ==
1	 -83.3914 -230.5029 -64.6610 253.5122 1.6641 
-11	 26.1966 -0.4205 3.4769 26.4298 0.0112 
11	 56.8713 87.8656 14.8759 105.7166 0.0112 
1000022	 0.3235 143.0579 46.3082 178.9428 9410.3964 
1	 -30.5124 -215.6613 -127.9581 252.6178 1.6641 
-11	 19.9819 15.5865 -10.6690 27.4965 0.0112 
11	 -26.3657 7.6275 9.9887 29.2081 0.0112 
1000022	 36.8962 192.4473 128.6385 253.6839 9410.3964 
== Event number 2165 ==
1	 179.8061 -155.8570 79.6902 250.9458 1.6641 
-11	 -47.4007 19.2014 13.2177 52.8227 0.0112 
11	 -21.7972 41.5420 -62.8609 78.4370 0.0112 
1000022	 -110.6082 95.1136 -30.0469 177.7470 9410.3964 
1	 -206.0373 107.5307 106.2738 255.5583 1.6641 
-11	 39.8067 -29.0566 -55.0096 73.8575 0.0112 
11	 88.5437 -49.3114 -45.6070 111.1378 0.0112 
1000022	 77.6870 -29.1627 -5.6571 127.7816 9410.3964 
== Event number 2166 ==
1	 -52.9748 -222.5816 109.5070 253.6579 1.6641 
-11	 -12.8343 7.6998 10.7683 18.4384 0.0112 
11	 2.4172 89.5148 -11.2972 90.2573 0.0112 
1000022	 63.3920 125.3669 -108.9781 202.5390 9410.3964 
1	 -95.9914 81.2022 -219.3867 252.8643 1.6641 
-11	 27.6381 -35.8280 87.8783 98.8439 0.0112 
11	 -22.6649 -9.3833 37.8415 45.0969 0.0112 
1000022	 91.0182 -35.9909 93.6670 166.6240 9410.3964 
== Event number 2167 ==
1	 4.0140 250.9218 -5.0043 251.0071 1.6641 
-11	 30.8168 -32.5134 4.2110 44.9949 0.0112 
11	 18.6104 -40.0986 28.1331 52.3997 0.0112 
1000022	 -53.4412 -178.3098 -27.3398 211.6795 9410.3964 
1	 197.3595 13.1053 -165.5007 257.9044 1.6641 
-11	 -34.3594 30.3306 27.0910 53.2396 0.0112 
11	 8.2319 7.9627 -5.0892 12.5331 0.0112 
1000022	 -171.2319 -51.3986 143.4989 248.9267 9410.3964 
== Event number 2168 ==
1	 94.0231 -168.1618 164.5855 253.3946 1.6641 
-11	 -25.5474 14.2056 -58.4387 65.3419 0.0112 
11	 -45.4656 39.4887 0.4127 60.2217 0.0112 
1000022	 -23.0102 114.4675 -106.5595 185.4659 9410.3964 
1	 12.8477 -255.9732 -10.3170 256.5063 1.6641 
-11	 6.4638 24.2690 -27.9439 37.5718 0.0112 
11	 -33.4410 28.5120 23.6403 49.9010 0.0112 
1000022	 14.1295 203.1921 14.6206 226.0771 9410.3964 
== Event number 2169 ==
1	 -199.6646 -156.3663 -37.0602 256.3035 1.6641 
-11	 58.5347 70.8770 16.3484 93.3657 0.0112 
11	 -5.1374 35.7529 -2.0863 36.1805 0.0112 
1000022	 146.2673 49.7363 22.7981 183.8422 9410.3964 
1	 -36.9951 -78.2072 235.9079 251.2752 1.6641 
-11	 -0.7551 -20.8635 -30.6697 37.1011 0.0112 
11	 1.5475 -13.1779 -59.9671 61.4176 0.0112 
1000022	 36.2027 112.2486 -145.2711 210.7711 9410.3964 
== Event number 2170 ==
1	 -89.2123 -19.9677 -237.6807 254.6593 1.6641 
-11	 3.6421 -18.5080 67.7907 70.3662 0.0112 
11	 -16.8712 18.9615 47.7154 54.0458 0.0112 
1000022	 102.4414 19.5143 122.1747 187.6488 9410.3964 
1	 -224.0505 -93.5629 86.1744 257.6438 1.6641 
-11	 47.7853 45.0582 1.2430 65.6904 0.0112 
11	 9.0049 16.4265 -44.3016 48.0995 0.0112 
1000022	 167.2603 32.0782 -43.1158 200.6848 9410.3964 
== Event number 2171 ==
1	 204.7373 -33.2347 -147.4494 254.4894 1.6641 
-11	 -73.8747 8.5491 66.2409 99.5913 0.0112 
11	 -39.9111 -28.1264 40.7897 63.6223 0.0112 
1000022	 -90.9515 52.8120 40.4187 148.6787 9410.3964 
1	 219.0239 -88.4663 -102.5079 257.5020 1.6641 
-11	 -42.8384 1.3538 48.5286 64.7456 0.0112 
11	 -53.4085 -6.1378 -13.4026 55.4056 0.0112 
1000022	 -122.7771 93.2502 67.3819 194.2177 9410.3964 
== Event number 2172 ==
1	 9.7284 -180.9116 -181.3106 256.3178 1.6641 
-11	 23.1778 12.8147 42.3552 49.9539 0.0112 
11	 6.5704 34.5123 -11.1248 36.8516 0.0112 
1000022	 -39.4766 133.5846 150.0802 226.5783 9410.3964 
1	 38.1459 247.6033 6.2554 250.6058 1.6641 
-11	 9.4034 6.6815 -5.4745 12.7690 0.0112 
11	 -51.3507 -113.5004 -7.7821 124.8191 0.0112 
1000022	 3.8014 -140.7844 7.0013 171.1552 9410.3964 
== Event number 2173 ==
1	 167.5041 -199.8183 -5.0053 260.7905 1.6641 
-11	 -1.1769 -11.6021 1.9685 11.8271 0.0112 
11	 -87.0959 123.8805 13.7047 152.0523 0.0112 
1000022	 -79.2312 87.5399 -10.6679 153.1830 9410.3964 
1	 -233.9913 -82.1526 -48.2268 252.6430 1.6641 
-11	 69.6083 23.8463 -16.0118 75.3017 0.0112 
11	 10.0366 34.8206 -8.8530 37.3041 0.0112 
1000022	 154.3464 23.4858 73.0916 197.8059 9410.3964 
== Event number 2174 ==
1	 -122.1169 -137.6717 -177.6091 255.7591 1.6641 
-11	 20.8794 54.0841 17.1729 60.4645 0.0112 
11	 57.1944 26.5826 17.7949 65.5324 0.0112 
1000022	 44.0431 57.0051 142.6413 186.9393 9410.3964 
1	 -211.7230 -60.8245 -132.4243 257.0294 1.6641 
-11	 87.3057 20.3856 48.4827 101.9237 0.0112 
11	 -6.5553 28.9676 23.4038 37.8133 0.0112 
1000022	 130.9727 11.4712 60.5379 174.2431 9410.3964 
== Event number 2175 ==
1	 227.9517 88.0246 -91.5679 260.9534 1.6641 
-11	 -11.7260 -21.1553 -15.0559 28.4910 0.0112 
11	 -79.2293 -52.7468 64.7754 115.1319 0.0112 
1000022	 -136.9964 -14.1225 41.8484 173.5775 9410.3964 
1	 -223.4910 100.1249 71.7368 255.1883 1.6641 
-11	 28.5003 14.9583 6.7226 32.8819 0.0112 
11	 -12.5336 -5.5379 0.3896 13.7085 0.0112 
1000022	 207.5244 -109.5453 -78.8489 265.8836 9410.3964 
== Event number 2176 ==
1	 4.8943 -218.6203 -137.9426 258.5510 1.6641 
-11	 -17.5977 46.1565 -3.2801 49.5063 0.0112 
