EVENT
1000022     83.52    141.87   -177.25    260.64
   94    -25.34   -361.09   -223.07    427.32
  -13    -28.57     29.86    -46.39     62.13
   13     36.26     32.38   -163.56    170.63
1000022    -19.63     44.14   -182.19    211.98
EVENT
   94   -401.42    505.58   -631.93    903.50
  -13    -20.71      4.89     24.26     32.28
   13     20.33     60.39      6.53     64.05
1000022      8.58     18.14    -26.64    102.58
   94    -90.31    -47.42   -120.10    160.00
   11     19.88     -4.76    -38.95     43.99
  -11    176.10     57.58   -202.19    274.23
1000022    422.88    193.60   -344.21    586.69
EVENT
   94    -50.68    312.06    941.80    993.51
  -13     20.96    -76.54    173.26    190.57
   13    -15.88    -18.47     11.53     26.95
1000022     28.57    -86.37    403.52    424.87
   94     94.68     66.70    -86.92    154.34
   11    -13.08    -65.50     55.68     86.96
  -11     21.27    -23.11     15.38     34.98
1000022    -58.87   -424.44    102.31    451.10
EVENT
   94   -165.15   -298.92  -1374.69   1416.48
   13      8.46      1.82    -43.82     44.67
  -13     10.55    -28.34     12.73     32.81
1000022    -68.46     -9.04    -68.12    137.19
   94    277.38    189.36   -509.85    610.53
   11    -19.61     30.85    -19.88     41.61
  -11    -36.31     22.06    -31.96     53.17
1000022    -61.86    -53.35     -0.42    126.82
EVENT
   94    198.57    -47.50   -161.92    262.44
  -11    -19.78     -3.46     -4.74     20.64
   11    -28.67     31.39     54.27     68.94
1000022    -45.01    -52.42    203.68    235.95
   94    -92.87     54.15  -1003.83   1012.20
   13     24.05    -56.52    -56.21     83.26
  -13     56.82    -47.95    -49.39     89.26
1000022     28.67     -6.59    -60.14    117.87
EVENT
   94    160.87    235.84    279.83    399.80
  -13     35.11    -73.85     96.17    126.23
   13    116.75   -117.20    132.04    211.66
1000022    141.72    -82.90    194.19    272.17
   94   -101.87   -413.67    -60.45    430.30
   11    -11.82     26.44     23.96     37.59
  -11     23.49     21.74    -49.68     59.10
1000022    -18.99     78.55    -11.11    126.75
EVENT
   94   -165.36    -94.15    -86.94    209.44
   13     -0.48     93.97    113.51    147.36
  -13     16.47     55.98     14.44     60.11
1000022    -28.48    102.48    171.16    223.65
   94    278.98     88.69   -469.53    556.42
   11     16.38    -48.02   -104.23    115.92
  -11     28.60    -35.42    -56.81     72.80
1000022    -71.76   -183.94   -218.60    310.13
EVENT
   94     14.38    141.27    -46.70    162.54
   11    -24.49    -76.19    141.85    162.87
  -11    -69.43    -22.53    128.62    147.89
1000022    -32.03    -84.50    198.26    238.51
   94   -235.02   -175.38   1044.79   1088.39
   13     30.13    -16.23     48.54     59.39
  -13     88.05     51.06    223.64    245.71
1000022     41.99     57.98    241.21    269.66
EVENT
   94   -126.31   -101.13     51.81    172.93
  -11    -34.59     25.29    175.18    180.35
   11    -29.65     55.33    317.51    323.65
1000022     41.33    128.99    522.19    548.12
   94   -186.00    -67.81     70.46    215.78
   13     64.07    -38.15    -37.43     83.43
  -13     60.89    -31.95    -52.94     86.78
1000022    182.57     40.07    -70.88    222.20
EVENT
   94    240.28   -127.67    421.99    511.41
   11      2.48     64.77    139.31    153.65
  -11      1.75     65.58    124.20    140.46
1000022    -93.21     70.33    238.82    282.98
   94    -18.77    171.58   -217.78    279.29
   13     31.99    -58.46    -22.27     70.26
  -13     31.22    -43.34     -8.38     54.07
1000022    -61.48   -218.05    -42.83    250.14
EVENT
   94   -148.50    194.15     65.18    257.95
  -13     -0.50    -15.70     52.61     54.91
   13     62.81    -64.36     47.87    101.88
1000022    142.85    -41.02    187.90    258.46
   94   -122.10    181.52     -8.66    230.09
   11     -9.91      5.21    -30.28     32.29
  -11      5.91      8.20    -10.68     14.70
1000022    -63.69   -274.48   -257.06    393.56
EVENT
   94     95.60    -18.46    -61.34    115.14
  -13    -80.02     33.97    143.30    167.61
   13    -26.86     17.65     20.56     38.15
1000022   -153.87     -9.62    473.59    507.41
   94    227.93    116.86     89.24    273.55
   11     22.03   -138.30    112.56    179.68
  -11     56.41   -115.59    123.83    178.54
1000022      6.02   -121.89    152.57    218.13
EVENT
   94   -346.77    331.93    -14.05    480.72
   13    -43.49     42.61    100.03    117.10
  -13    -50.59     10.29    115.99    126.96
1000022      3.74     27.22    132.37    166.39
   94    167.14   -252.99   -366.65    484.79
  -11     51.48     28.70     -0.56     58.94
   11    147.50      1.64     24.62    149.55
1000022    195.15    -51.06    -26.89    225.44
EVENT
   94     37.08   -399.04    862.82    951.36
   13     11.48     13.53    362.27    362.70
  -13    -11.03     45.35    389.09    391.88
1000022    -32.95     -5.85    429.34    441.43
   94     87.23    345.17   -165.02    392.42
  -11     11.94    -13.68     20.49     27.38
   11      0.95     12.74      5.49     13.91
1000022     28.98   -165.19   -101.14    218.56
EVENT
   94   -105.53    -49.50    177.51    214.04
   13      4.35     26.08    226.80    228.33
  -13    109.32     17.70    514.52    526.30
1000022    230.36    119.88   1892.31   1912.51
   94     48.90    -35.15    599.24    603.46
   11     -2.64     -2.29     33.62     33.80
  -11    -89.23    -47.09     61.96    118.40
1000022   -280.34     10.92    226.17    373.19
EVENT
   94    -87.68    303.12     46.43    324.21
   11      9.58    -19.28    -21.38     30.34
  -11    -13.01   -100.99     54.27    115.38
1000022    -29.98    -79.42     18.36    130.21
   94   -179.35   -102.78     94.77    228.33
   13     52.39    -16.93    -66.09     86.02
  -13    123.35      9.96    -38.74    129.67
1000022     91.00     11.38    -77.33    154.28
EVENT
   94   -272.35    -41.81   1005.46   1042.84
   13    -11.67     50.73     69.66     86.96
  -13    -12.65     -7.57     34.72     37.72
1000022   -280.17    251.00    379.38    542.99
   94    272.10   -120.89    -90.22    312.79
   11    108.02    -42.83    147.07    187.44
  -11     13.87     14.23     18.08     26.87
1000022    180.78   -178.42    356.10    448.03
EVENT
   94   -435.07   -553.78   -375.37    799.16
   13     -4.24    -41.04    -41.71     58.67
  -13     11.45     18.80      5.99     22.82
1000022     87.58    -80.13   -118.28    193.62
   94    470.88    579.55   -256.68    793.73
  -11     -9.24     26.05    -22.41     35.59
   11     35.14     -2.48     18.53     39.80
1000022    -36.83    -18.49    -10.51    105.92
EVENT
   94   -136.25   -312.43    224.71    409.13
  -13     25.09     13.64    173.83    176.16
   13      0.31     38.29     33.55     50.91
1000022     76.93     11.54    275.08    301.88
   94    152.01    -73.62    -57.94    178.93
  -11      5.93      2.30      1.16      6.47
   11    -77.48    178.03   -369.92    417.78
1000022    -45.17    150.60   -323.22    372.29
EVENT
   94     -6.90     49.44   -223.08    278.59
   11    -35.59    -24.95     38.64     58.16
  -11     -7.31     -1.14    -12.78     14.77
1000022     15.70    -40.79    187.69    215.75
   94      8.35   -356.85    -80.06    365.82
  -13    -30.12     62.51    -47.43     84.05
   13     24.08     18.06    -10.77     31.97
1000022    -80.36     48.61   -130.29    187.64
EVENT
   94   -255.29     61.60    273.71    380.33
  -11     36.05     -8.32      5.01     37.33
   11     26.07   -118.03     84.25    147.34
1000022     65.86   -111.09     57.87    171.57
   94     45.77    331.41  -1005.43   1059.91
  -13     25.57    -15.28   -136.87    140.08
   13    -24.81    -45.06    -52.13     73.23
1000022     29.58   -107.04   -362.29    391.15
EVENT
   94   -598.87    727.28    -52.35    943.86
  -13     -6.36     77.08     49.74     91.95
   13      6.16     41.14    -13.86     43.85
1000022    -11.77     60.52    100.17    152.47
   94    277.18   -228.86   -103.85    374.23
  -11    102.32   -181.02    131.27    245.91
   11     82.17   -109.81     88.71    163.34
1000022    141.89   -403.08    173.30    471.22
EVENT
   94   -228.77    -50.91   -268.51    356.91
   11     57.55     33.69    -15.42     68.45
  -11     79.40     23.79     24.85     86.53
1000022     62.98    -18.20     -4.32    117.16
   94    -70.26   -223.17    -58.56    243.10
  -13      6.93     79.33     39.75     89.01
   13     65.56     42.53     35.02     85.64
1000022     22.66    105.26     29.48    147.90
EVENT
   94    -72.94     35.41    189.49    210.88
   13   -139.61    -87.86    -64.13    176.99
  -13   -136.15   -116.75    -83.09    197.66
1000022   -167.84   -178.16    -39.77    266.28
   94    355.58    387.84    -14.04    529.31
  -11     49.95      4.39    -15.74     52.55
   11    106.27    -36.26      5.96    112.45
1000022     87.67   -104.28      8.91    167.48
EVENT
   94    282.19   -264.86  -1024.27   1094.96
  -13     67.80     10.07    -26.70     73.56
   13     31.75    -27.06    -11.77     43.34
1000022    370.36    -51.19   -370.13    534.97
   94     29.49     78.78      8.09    105.10
  -11   -167.14     75.65   -181.42    258.02
   11    -82.94     38.19   -171.21    194.04
1000022   -501.54    128.41   -599.46    797.99
EVENT
   94   -359.23    569.85   -183.41    707.94
   13    -31.35     30.56     -6.60     44.27
  -13    -77.84    -46.45      7.20     90.93
1000022   -185.67     19.96     -3.69    210.47
   94    -47.33    -58.38    114.04    152.01
  -11    224.67   -177.18    -11.25    286.35
   11      6.02    -20.39    -15.53     26.33
1000022    458.18   -283.30    -14.13    547.54
EVENT
   94    -22.34   -177.47   -168.32    247.41
  -11     55.16    -30.28     47.03     78.56
   11    -12.01     -0.45      9.25     15.16
1000022    223.17     41.40    178.23    304.46
   94    -27.43     73.84      5.45    127.68
  -13    -82.42     47.71   -278.95    294.76
   13    -75.60    -22.89   -304.30    314.38
1000022   -109.53     57.93   -510.77    534.47
EVENT
   94    103.18   -198.40    173.25    286.74
   13    -29.97     44.68    143.63    153.37
  -13    -10.66     34.84      7.93     37.28
1000022   -140.15    131.64    315.63    382.11
   94    216.94    -12.46    -11.79    217.63
   11      9.11     -3.66     54.63     55.51
  -11      4.76     -0.17     -6.68      8.20
1000022   -169.35      8.07    296.13    354.75
EVENT
   94   -216.48    -75.44    301.99    380.61
   13     53.25     59.87     80.96    113.90
  -13     24.16     39.51    121.61    130.13
1000022    181.22     48.80    259.54    334.65
   94    -72.17     12.49    166.75    244.32
   11     -9.33    -39.06    -44.66     60.06
  -11     51.34    -15.72   -122.02    133.31
1000022     35.12    -36.18    -85.40    138.73
EVENT
   94   -149.74    -38.53   -600.37    621.44
  -11     24.04     12.53   -209.82    211.56
   11     86.78     45.81   -200.58    223.29
1000022    269.17    176.10  -1167.46   1214.84
   94   -332.70     67.95   -550.76    647.29
  -13     29.88      2.68    -69.77     75.94
   13     30.67    -57.01   -289.64    296.79
1000022     20.55   -120.26   -315.21    351.65
EVENT
   94    -84.83    697.17    578.36    909.88
  -11    -40.72    -10.20     41.44     58.99
   11    -31.24      7.68    171.65    174.64
1000022    -15.83     21.65    131.70    165.75
   94    172.72   -849.97   -748.01   1145.64
   13     -5.26     21.67     -6.31     23.18
  -13     19.71    -67.61    -17.27     72.51
1000022     26.07    -14.82    -14.65    102.59
EVENT
   94     21.79    -34.48    -42.92     75.70
   13     10.28     12.32     32.40     36.16
  -13    -30.70     27.34    464.11    465.93
1000022   -123.02     22.57    648.23    667.27
   94   -166.65    194.76    279.53    387.73
  -11     52.84    -56.22    151.25    169.80
   11     23.90      3.27     79.77     83.34
1000022     16.15   -154.73    282.68    336.92
EVENT
   94    249.26    205.18    -47.24    327.91
  -13    -65.33     -1.32    -70.98     96.48
   13    -72.67    -34.90    -28.53     85.52
1000022    -43.30     -2.68    -70.34    127.44
   94   -114.24   -221.82     64.85    260.53
   11     11.79    -11.37    -13.13     20.99
  -11    -41.80     30.20   -100.88    113.29
1000022      9.55    126.19   -181.26    241.41
EVENT
   94   -146.78    -34.62    185.86    259.94
   13     92.04    -60.63    -33.41    115.17
  -13     26.03    -36.25     20.64     49.17
1000022    153.67    -36.14    -65.15    196.41
   94    -54.86      1.31   -454.00    459.11
  -11     48.10     26.47     26.95     61.16
   11     11.51     60.90     25.18     66.90
1000022     16.69      5.97     19.86    100.59
EVENT
   94    372.55   -191.71    -11.20    420.98
   13    -35.32      3.26     35.36     50.08
  -13    -10.80    -19.16     18.15     28.51
1000022    -10.67    116.50     56.20    162.03
   94   -146.80   -210.85     41.93    261.24
  -11    -53.48     33.89     50.28     80.85
   11    -54.40    104.45    170.81    207.47
1000022    -30.67    106.34    131.19    197.16
EVENT
   94   -106.61     12.79     46.32    170.73
   11    107.08    141.64    221.47    283.86
  -11     74.22    158.30    215.05    277.16
1000022     79.73    124.09    249.32    305.49
   94   -123.85   -392.49   1164.91   1236.24
  -13      3.87     24.53      6.93     25.78
   13    -21.37    -12.35     20.17     31.88
1000022    -39.20    110.59    349.85    381.54
EVENT
   94    594.31    434.73   -767.54   1065.67
   13     56.12    -34.20    -18.25     68.21
  -13     95.30    -19.09    -92.00    133.83
1000022     59.82    -59.75   -121.15    176.74
   94   -319.39   -277.23   -297.48    534.12
  -11    -18.80    -16.09    -20.80     32.33
   11    -64.23     31.82   -146.91    163.47
1000022   -436.92    -43.25   -829.30    943.35
EVENT
   94     21.51     57.88   -171.75    182.98
   11     -5.79    -34.37     66.38     74.98
  -11      5.40    -31.36    116.47    120.74
1000022     99.56     -0.50    192.47    237.42
   94   -152.74   -193.62     58.52    253.46
   13    -14.87      2.63      3.30     15.46
  -13     12.48     -8.74      6.34     16.50
1000022     93.15    256.98    198.99    351.74
EVENT
   94   -225.76   -101.12     60.52    256.68
   11      4.71     40.38    117.29    124.13
  -11     31.11    -28.90     66.61     79.00
1000022     53.46     42.62    375.79    394.08
   94    225.47     24.12    253.36    340.39
   13     11.96    -22.44      9.57     27.17
