EVENT
  -11     59.25    -36.60    -85.52    110.29
   11     24.87      0.40     -5.68     25.51
1000022     41.88    -64.91   -283.15    309.11
EVENT
   94   -113.53    -95.27    140.74    222.29
   13      0.71     -7.52      1.46      7.69
  -13     33.33   -115.31    293.42    317.03
1000022    194.40   -252.54   1064.72   1115.62
   94    108.22    -14.70    631.77    641.48
  -11      7.27     67.47     42.12     79.87
   11    -57.26     87.31    123.71    161.88
1000022    -81.60    135.32     94.12    207.94
EVENT
   94     -6.31    -72.18    426.41    432.61
   11    -41.58    -16.16     -0.72     44.61
  -11    -62.44    -31.01     16.14     71.56
1000022   -443.88     -8.00    286.31    537.10
   94     83.98   -171.74     -5.71    194.02
  -13      4.45     -3.95    -15.54     16.64
   13    167.10    106.97    -59.59    207.16
1000022    188.01    219.50   -120.47    327.80
EVENT
   94    148.21   -115.28    -89.34    209.71
  -13    -55.98     21.63     -4.37     60.18
   13   -130.64     66.46     79.45    166.72
1000022    -85.19     41.06     72.78    153.79
   94   -111.18   -171.40    450.08    494.54
  -11     56.69     29.03    147.01    160.21
   11    120.12     60.10    589.00    604.12
1000022     78.32     84.14    628.37    646.12
EVENT
   94     46.61    198.91   -425.40    471.92
   13    -47.53    -86.32    -84.62    129.89
  -13      0.59    -25.69     11.28     28.06
1000022   -122.58   -115.14   -153.89    247.74
   94   -112.10   -135.97    152.15    232.82
   11    -47.51    -30.33    -63.66     85.03
  -11    -45.05     13.41   -130.12    138.35
1000022    -16.54    -27.37   -155.95    186.42
EVENT
   94    846.06      0.81   -779.63   1153.99
   11     71.69    -26.81    -45.85     89.22
  -11    116.67    -59.38    -14.79    131.74
1000022     78.32    -86.72    -23.03    153.61
   94   -115.13    183.73    201.39    305.39
   13   -389.87    134.77     57.63    416.52
  -13   -408.30    127.36     63.07    432.33
1000022   -347.11    112.75     88.16    387.79
EVENT
   94   -504.80   -118.99   -221.47    564.48
   11     -3.08      2.37    -82.38     82.47
  -11     -2.30    -18.38    -32.02     37.00
1000022     11.88    127.49   -136.75    210.96
   94      2.12   -127.07    187.67    227.45
   13    126.90      5.08     -8.62    127.30
  -13      6.00     17.27    -20.18     27.23
1000022    328.90    111.79     -3.22    360.68
EVENT
   94   -203.05    243.48   1644.55   1678.77
  -11     67.91    -45.84    460.33    467.57
   11     25.27     11.64     59.76     65.92
1000022     46.90    -80.62    816.47    827.48
   94    255.45    -83.20     19.24    271.01
   13    -46.18    -25.23    -58.90     78.98
  -13    -18.97     -1.39     20.30     27.82
1000022   -161.14      8.73   -125.68    226.38
EVENT
   94    228.05     83.24    -52.28    253.48
  -13    -50.50     29.57     33.12     67.24
   13     12.29     36.68     10.67     40.13
1000022   -167.27    209.52     21.87    285.95
   94     83.65   -295.59    497.41    586.29
   11    -49.05     -3.09    157.61    165.09
  -11     -2.71    -31.03    317.63    319.16
1000022   -193.78    -75.85   1280.34   1300.77
EVENT
   94    -21.38   -225.21    -54.31    237.96
  -13    -19.88     42.48     68.99     83.42
   13    -27.26     47.36     27.02     60.96
1000022     65.03    107.65    122.81    200.77
   94   -183.87   -199.41   -252.59    372.29
  -11     35.22     50.03   -110.78    126.55
   11     16.87     17.35     10.57     26.41
1000022     61.54    149.29   -228.94    296.48
EVENT
   94    408.01     39.38   -104.57    423.92
   13     89.53   -135.65    -16.91    163.41
  -13     90.27   -124.75    -86.77    176.75
1000022    136.31   -223.02    -57.05    284.58
   94   -124.56    266.85   -461.14    548.14
  -11    -22.83     -2.85    -37.00     43.57
   11   -206.43     42.69    -44.02    215.35
1000022   -337.56     43.53   -182.78    398.32
EVENT
   94    319.37   -209.34   -115.17    402.28
   11    -21.77    -28.15    -51.38     62.50
  -11     -8.33      6.32    -53.08     54.10
1000022   -107.73      2.87    -23.78    146.94
   94    139.85   -144.10   -257.54    327.02
  -13    -77.77     80.21    -57.33    125.57
   13    -32.99    112.66    -51.99    128.39
1000022    -57.06     91.23    -98.95    175.44
EVENT
   94      9.38    -28.04    -32.43     51.74
  -13    -11.78      6.85    155.76    156.36
   13    -69.18   -132.07    749.39    764.07
1000022    -38.45   -114.39    889.68    903.05
   94   -178.82   -134.88    -57.32    231.36
  -11    -47.76     42.78     42.59     76.98
   11     -1.81    122.35     79.21    145.76
1000022    -44.44    118.78    155.75    223.05
EVENT
   94    213.88   -292.59    243.40    437.10
   11    -18.25    -41.58     13.49     47.37
  -11    -22.41     -0.06     48.42     53.35
1000022   -258.24   -121.04    133.23    329.39
   94    -31.40    324.69    270.96    433.56
  -13     30.57    -11.14      4.04     32.78
   13     93.45     -1.52    164.64    189.31
1000022    209.40     41.68    204.78    311.34
EVENT
   94     87.96     -8.35    139.89    170.61
  -11   -137.19     17.32     74.81    157.21
   11    -28.63     32.81      5.71     43.92
1000022   -491.65     59.70    121.29    519.04
   94    378.01   -377.71   -865.38   1017.23
  -13      5.42    -16.25    -19.75     26.14
   13     34.23     80.75   -175.37    196.08
1000022    118.99     59.75   -251.88    300.97
EVENT
   94    153.95   -141.08    194.99    289.69
  -11    -19.80    -26.48      9.42     34.38
   11   -148.84     18.80    104.96    183.09
1000022   -182.16    -35.38     96.56    230.58
   94     68.67    357.72   -154.14    397.68
  -13     -0.12     -4.42    -33.39     33.68
   13    -62.05    -37.38    -47.20     86.46
1000022    -68.94    -49.91      9.38    129.39
EVENT
   94   -440.93     95.88  -1176.10   1260.32
   13     50.37    -25.90   -158.44    168.26
  -13    -24.85    -42.15   -197.05    203.03
1000022     57.27    -37.39   -379.86    397.97
   94    468.65   -135.61   -554.78    739.91
   11     30.55     35.60   -231.31    236.02
  -11     16.20     31.63   -240.82    243.43
1000022     37.59    -44.87   -454.49    468.40
EVENT
   94   -193.72    -72.60    368.93    424.29
  -11    110.18    -42.16    138.65    182.05
   11    104.42      3.96    126.02    163.71
1000022    106.49    -58.84    257.79    301.12
   94   -295.89     70.20    211.68    371.80
   13    -15.71     28.72     98.91    104.19
  -13     47.22      7.41     65.28     80.91
1000022     72.56     87.74    496.53    518.57
EVENT
   94    -67.81    129.78     63.02    167.12
   11      5.86    -24.80     -8.47     26.85
  -11      6.46    -60.46      4.01     60.94
1000022   -191.87   -454.32    193.59    538.62
   94     64.23   -221.82   -243.33    336.07
  -13     -2.70     76.51    -68.81    102.94
   13      1.96     69.16    -45.37     82.74
1000022    120.20    151.13   -242.72    324.98
EVENT
   94   -481.53    323.24    168.86    604.95
  -11     -1.44     16.82     41.85     45.13
   11    -95.94    -18.87    126.15    159.61
1000022    -76.70    -48.70    195.04    236.02
   94     -6.40     68.34   -159.89    177.05
  -13     90.00    -18.13     27.51     95.84
   13    192.75    -94.31    -31.76    216.93
1000022    297.82   -179.40     41.95    363.39
EVENT
   94   -276.12     16.70    273.45    393.17
  -13     47.44     39.72    -28.40     68.08
   13     59.39      6.42     -7.86     60.25
1000022     20.03     76.88     17.99    126.67
   94    -51.63   -289.21   -119.54    317.19
   11     -8.88      7.75     -6.36     13.39
  -11    129.17     53.66   -220.10    260.78
1000022    107.53     45.85   -184.59    239.06
EVENT
   94     71.05    -99.93   1155.30   1161.93
  -13      6.23      1.45     45.15     45.60
   13     -4.59     26.32     35.47     44.40
1000022   -161.52    -42.12    131.97    233.86
   94   -176.27    -44.11    724.16    746.70
   11     38.33     -8.20     44.62     59.39
  -11     -2.90     33.72     69.82     77.59
1000022    200.53    120.83    393.08    467.69
EVENT
   94   -245.55   -198.90   -139.20    345.80
  -13     20.58    -13.58    -19.94     31.71
   13     14.53     64.62   -227.35    236.80
1000022     39.98     36.61   -194.05    223.62
   94    -35.71   -153.08    -36.36    187.41
  -11     26.60     47.27     24.47     59.50
   11     32.95     -3.79     13.32     35.74
1000022    119.03    136.90    296.40    360.79
EVENT
   94    -63.41    140.85   -501.91    525.51
   13    -12.65    -20.88     -2.92     24.59
  -13     21.84     15.98    -22.18     34.99
1000022    110.38    -67.63     40.82    166.83
   94   -234.19    -55.85    119.59    269.33
  -11     59.81     -8.62     77.54     98.30
   11     35.50     26.13      5.50     44.43
1000022    163.87    -58.33    114.00    229.49
EVENT
   94   -230.68    114.58   -101.62    277.12
  -11     24.08     48.83    -99.23    113.18
   11     -5.41     79.25   -150.36    170.05
1000022    -11.72    121.20   -621.07    640.28
   94    285.22   -471.26  -1415.69   1519.19
  -13      8.74     26.74    -29.64     40.87
   13    -20.18    -21.93   -179.14    181.60
1000022    -18.59     68.00   -352.63    372.46
EVENT
   94   -108.89     25.91     10.33    131.38
  -13     19.92     35.12     63.61     75.34
   13    150.37    317.89    267.42    441.79
1000022    162.57    285.52    221.22    407.80
   94   -351.27   -416.25     54.80    547.82
   11     26.03    -82.34     18.67     88.35
  -11     -6.04    -26.37     -3.92     27.33
1000022     99.92   -141.87    159.38    254.80
EVENT
   94    164.93    181.84     88.70    271.33
   11     49.90    -53.38    163.38    178.98
  -11     78.99    -51.71    319.97    333.60
1000022    148.69    -22.54    380.06    420.09
   94    -75.52    -37.32    189.76    212.08
   13   -127.43     17.63    -72.59    147.71
  -13   -107.60     23.81    -57.34    124.22
1000022   -165.24    -14.42   -212.86    286.76
EVENT
   94    308.37    -28.27   -144.99    342.31
  -11     23.83     49.93    -19.26     58.58
   11    -53.41     85.53     -1.72    100.85
1000022    -14.03    136.80    -59.45    178.48
   94   -271.89   -114.92   -541.45    630.96
  -13     -8.28      5.56     40.33     41.55
   13    -33.61    -25.42      8.67     43.03
1000022      5.96     36.45      3.43    103.86
EVENT
   94   -275.57    432.04   -235.02    570.70
  -13     38.68     42.62    -37.34     68.61
   13     76.83     19.04   -120.66    144.31
1000022     32.40     32.77   -127.56    166.75
   94   -159.38   -111.69   -819.77    842.84
  -11     86.39    -85.03   -163.83    203.79
   11     28.10    -29.03     -2.84     40.50
1000022    110.06   -165.21   -278.39    355.41
EVENT
   94     86.90    264.21   -653.70    711.14
  -13      8.42     -0.79      0.48      8.47
   13    -55.27    -76.45   -202.06    223.00
1000022     -2.29   -156.12   -373.16    415.98
   94    151.99     88.56   -142.11    237.85
   11    -66.30      1.93     23.35     70.32
  -11      1.81     -7.72     40.82     41.58
1000022   -141.59    -97.74     57.46    205.70
EVENT
   94   -183.19     20.06   -136.71    230.18
  -11    -26.90    -47.49     91.11    106.21
   11     23.89    -38.83     43.21     62.81
1000022    -28.38    -21.97    250.47    270.99
   94    179.81    257.88    506.71    596.52
  -13      0.96    -24.56      0.97     24.60
   13    -40.13    -39.91    108.63    122.49
1000022     33.39   -139.46    252.84    306.44
EVENT
   94    158.61     32.38    -69.65    176.33
   11    120.15    162.02    177.32    268.56
  -11    127.06    169.63    178.90    277.35
1000022    224.19    195.35    342.78    464.04
   94   -620.94   -201.74    570.07    866.77
  -13     -0.30    -79.17     50.15     93.71
   13    -27.91    -13.65     -9.96     32.63
1000022   -113.76   -278.55    129.92    341.79
EVENT
   94    230.10    371.03   -274.38    534.27
  -13     -2.88      1.36     20.46     20.70
   13    -80.13     52.43      6.68     95.99
1000022    -76.19     75.66    -53.36    154.23
   94   -121.99   -182.18    -94.93    244.01
   11     48.41    -34.70     61.43     85.56
  -11      8.46    -47.27    145.35    153.08
1000022     59.20   -190.17    244.33    329.82
EVENT
   94    -29.09    211.72  -1321.96   1339.16
  -11     20.20    -37.38    -86.04     95.96
   11     96.46    -23.38   -185.75    210.60
1000022    186.57    -72.61   -731.88    764.94
   94    -24.65   -283.79   -462.11    550.55
   13    -44.10     31.05   -179.50    187.43
  -13     -1.39     17.72   -115.77    117.13
1000022   -121.52    135.30   -273.48    342.46
EVENT
   94    359.90     -1.39    140.43    396.90
   13    -16.57    -14.70      6.28     23.02
  -13     12.41     -9.63      8.10     17.68
1000022    -47.28      5.56   -175.11    205.77
   94   -354.29     72.96    327.55    488.18
   11    -20.47    -12.00      0.52     23.73
  -11     19.70     52.53     -4.17     56.26
1000022     68.17      0.98    -56.50    131.34
EVENT
   94    142.69   -107.35    -17.42    181.33
  -11    -62.36     -4.01     36.11     72.17
   11   -139.59   -116.10     22.86    183.00
1000022   -242.13   -122.15    110.20    308.38
   94    236.17    231.75    190.38    387.62
  -13     -7.79    -32.56    -26.37     42.61
   13      1.24     11.04      9.78     14.80
1000022     48.62    -11.87   -165.91    198.60
EVENT
   94    194.75    181.69    118.16    292.61
   11    -24.70    -90.90    -44.69    104.26
  -11     27.98    -13.19      5.60     31.44
1000022    -31.63   -174.48    -65.47    212.46
   94   -272.90     25.72  -1050.03   1085.26
  -13     43.48     68.44   -127.01    150.68
   13     62.67     39.35    -66.09     99.22
1000022     23.51     45.63   -181.60    212.19
EVENT
   94    127.54   -193.92    365.85    433.39
   11     20.92     79.07      2.77     81.84
  -11      5.40     32.09    -19.50     37.94
1000022     83.82    118.52    107.25    204.91
   94   -211.00   -238.91    459.00    559.07
  -13    -32.79     13.28     39.88     53.31
   13     32.94     35.64     58.02     75.64
1000022    -43.62    179.00    208.29    294.52
EVENT
   94    114.47   -177.21    160.95    266.71
  -13    -88.70     23.27    115.71    147.64
   13    -40.96     -7.88      0.44     41.72
1000022   -186.80     96.14    201.44    306.80
   94   -192.89     -9.56     15.42    199.53
   11     77.44     20.10    -56.24     97.80
  -11     10.51     11.02    -46.38     48.81
1000022    181.36    -59.96   -108.81    240.29
EVENT
   94     33.06      9.27   -245.30    262.42
