== Event number 0 ==
1000022	 61.0749 69.2065 69.7691 150.9894 9410.3964 
1	 -7.7100 -172.5419 188.2511 255.4829 2.8935 
-11	 30.3503 42.2393 -22.9858 56.8652 0.0112 
11	 13.0911 37.0197 0.5998 39.2709 0.0112 
1000022	 -35.7313 93.2829 -165.8652 216.5643 9410.3964 
== Event number 1556 ==
1	 45.3372 -208.3662 -137.7227 253.8508 0.7628 
-11	 5.0849 65.2953 10.2507 66.2904 0.0112 
11	 -12.3827 91.5340 46.3519 103.3456 0.0112 
1000022	 -38.0394 51.5368 81.1201 141.7530 9410.3964 
1	 32.6585 -191.5961 -158.2675 250.6824 17.3964 
-11	 -21.0016 41.1517 -1.1648 46.2158 0.0112 
11	 -35.4194 40.8662 73.3632 91.1414 0.0112 
1000022	 23.7625 109.5782 86.0691 171.4361 9410.3964 
== Event number 1557 ==
1	 57.2817 -121.5143 218.1548 256.2013 0.6571 
-11	 -8.4219 -11.2997 -45.5426 47.6734 0.0112 
11	 -37.7374 83.2349 -91.6030 129.3959 0.0112 
1000022	 -11.1224 49.5791 -81.0092 136.2155 9410.3964 
1	 51.0634 79.3503 237.7161 255.7599 0.2223 
-11	 -17.4714 14.8194 -56.0094 60.5139 0.0112 
11	 -8.3852 20.1900 -34.0787 40.4885 0.0112 
1000022	 -25.2068 -114.3598 -147.6280 211.9386 9410.3964 
== Event number 1558 ==
1	 -157.3879 -172.3094 100.7561 254.1934 0.9895 
-11	 62.3327 68.0068 -20.2036 94.4377 0.0112 
11	 26.3096 69.5046 -10.9383 75.1182 0.0112 
1000022	 68.7456 34.7981 -69.6141 142.1034 9410.3964 
1	 -223.4302 107.7006 48.0356 252.6442 1.1792 
-11	 36.9366 -8.3721 24.1102 44.8967 0.0112 
11	 60.6591 -67.8289 -44.2076 101.1662 0.0112 
1000022	 125.8345 -31.4997 -27.9382 164.3700 9410.3964 
== Event number 1559 ==
1	 -42.3663 49.9196 248.9418 257.4083 0.1656 
-11	 22.1061 -5.6253 -96.5836 99.2408 0.0112 
11	 0.0092 -18.0945 -96.7571 98.4345 0.0112 
1000022	 20.2510 -26.1997 -55.6011 116.6122 9410.3964 
1	 127.0700 -105.8086 200.1490 259.6192 0.2708 
-11	 -28.9174 50.6563 -73.0739 93.4991 0.0112 
11	 -9.5175 -8.2175 -61.3269 62.6028 0.0112 
1000022	 -88.6350 63.3698 -65.7483 160.0160 9410.3964 
== Event number 1560 ==
1	 -202.8061 58.1806 139.8530 253.1310 1.1355 
-11	 -7.0393 -4.3484 8.1197 11.5931 0.0112 
11	 38.6316 5.6851 -68.3757 78.7399 0.0112 
1000022	 171.2138 -59.5173 -79.5970 220.4598 9410.3964 
1	 16.9987 -255.5347 -28.7275 257.7128 3.7018 
-11	 -28.0300 78.6591 -4.3458 83.6172 0.0112 
11	 -12.9145 95.9274 -4.6384 96.9040 0.0112 
1000022	 23.9458 80.9482 37.7117 134.0096 9410.3964 
== Event number 1561 ==
1	 -66.9221 235.5611 65.2396 253.4314 3.6654 
-11	 40.9689 -31.3663 -0.3674 51.5988 0.0112 
11	 11.3992 -19.1159 -43.5078 48.8702 0.0112 
1000022	 14.5539 -185.0789 -21.3644 210.5537 9410.3964 
1	 223.8764 13.5415 112.7605 251.0358 0.0201 
-11	 -49.6279 8.7482 -55.3440 74.8494 0.0112 
11	 8.6940 2.7333 -20.4944 22.4297 0.0112 
1000022	 -182.9425 -25.0230 -36.9221 211.8201 9410.3964 
== Event number 1562 ==
1	 132.8638 -207.9771 30.8893 248.7195 0.0141 
-11	 -32.7347 61.7337 -36.7891 78.9687 0.0112 
11	 8.8223 31.1045 -23.6914 40.0826 0.0112 
1000022	 -108.9514 115.1389 29.5913 188.1845 9410.3964 
1	 -24.8391 181.5255 -181.3964 257.8307 3.5688 
-11	 -24.9455 -18.3528 39.3328 50.0618 0.0112 
11	 22.6187 -3.8882 -7.3065 24.0857 0.0112 
1000022	 27.1659 -159.2844 149.3700 240.4814 9410.3964 
== Event number 1563 ==
1	 -202.3353 135.1486 81.8307 256.7119 0.0060 
-11	 46.6536 -55.3261 -41.5513 83.4510 0.0112 
11	 55.9388 7.5395 12.3183 57.7733 0.0112 
1000022	 99.7428 -87.3619 -52.5977 172.5041 9410.3964 
1	 39.4491 -85.0989 -226.8632 245.4984 4.4603 
-11	 -20.0181 -11.1969 55.0333 59.6219 0.0112 
11	 -41.6638 9.9070 40.8923 59.2133 0.0112 
1000022	 22.2329 86.3888 130.9376 185.7751 9410.3964 
== Event number 1564 ==
1	 -11.1727 -177.7477 -183.1554 255.4703 0.0734 
-11	 -6.5739 39.8388 -1.3234 40.3994 0.0112 
11	 9.8060 9.7158 -12.0211 18.3050 0.0112 
1000022	 7.9406 128.1932 196.4999 254.0062 9410.3964 
1	 52.6980 93.1828 -227.8905 251.7834 0.6856 
-11	 14.8284 -37.9890 34.9857 53.7313 0.0112 
11	 -35.0245 10.1174 89.0697 96.2419 0.0112 
1000022	 -32.5018 -65.3112 103.8352 159.7312 9410.3964 
== Event number 1565 ==
1	 -6.8427 119.3254 219.5704 249.9932 0.0497 
-11	 29.7452 -22.6061 -18.6145 41.7412 0.0112 
11	 6.7965 -47.5595 -17.4403 51.1104 0.0112 
1000022	 -29.6989 -49.1598 -183.5157 215.3767 9410.3964 
1	 227.6654 108.5898 -14.0967 252.6846 27.5151 
-11	 -66.9456 -10.3925 -20.7108 70.8425 0.0112 
11	 -23.7890 -57.4545 -4.8971 62.3773 0.0112 
1000022	 -136.9308 -40.7428 39.7046 177.1917 9410.3964 
== Event number 1566 ==
1	 62.8755 202.8748 138.6123 253.6243 0.3828 
-11	 10.5746 -64.2434 -23.7987 69.3212 0.0112 
11	 1.2251 -53.3462 -66.0203 84.8883 0.0112 
1000022	 -74.6752 -85.2851 -48.7933 156.9749 9410.3964 
1	 151.7429 -209.3578 -22.9876 259.5884 1.1203 
-11	 -2.4763 27.4930 -23.4756 36.2368 0.0112 
11	 -71.6758 59.5486 -16.2186 94.5860 0.0112 
1000022	 -77.5907 122.3162 62.6817 185.2592 9410.3964 
== Event number 1567 ==
1	 -220.1892 -108.0601 61.9970 252.9967 3.4396 
-11	 30.1488 49.5469 -1.7205 58.0243 0.0112 
11	 3.8241 -13.3940 12.8846 18.9749 0.0112 
1000022	 186.2163 71.9072 -73.1611 233.6880 9410.3964 
1	 198.4236 -122.3777 101.1568 254.1287 0.4799 
-11	 -4.6919 -4.1594 14.3033 15.6176 0.0112 
11	 -18.3051 51.4378 -4.2775 54.7653 0.0112 
1000022	 -175.4266 75.0993 -111.1826 241.2185 9410.3964 
== Event number 1568 ==
1	 -177.9363 112.3442 136.5646 250.8640 0.3386 
-11	 -12.1765 -10.5702 -0.4589 16.1313 0.0112 
11	 14.6343 7.7210 12.0898 20.4927 0.0112 
1000022	 175.4784 -109.4950 -148.1955 272.3126 9410.3964 
1	 112.8042 97.7773 209.3241 257.1079 2.7081 
-11	 -51.2023 -45.9081 -60.0490 91.2969 0.0112 
11	 -25.2102 18.9428 -5.6993 32.0449 0.0112 
1000022	 -36.3918 -70.8120 -143.5759 190.6912 9410.3964 
== Event number 1569 ==
1	 66.8351 -241.5677 56.1141 256.8508 1.7053 
-11	 -16.9305 78.2041 -41.3481 90.0677 0.0112 
11	 -46.7246 27.4265 9.4713 55.0011 0.0112 
1000022	 -3.1800 135.9370 -24.2372 168.7804 9410.3964 
1	 -191.6115 67.9933 -150.4273 252.9238 4.0224 
-11	 -5.8000 10.2213 -2.2207 11.9607 0.0112 
11	 32.7872 20.4098 7.8217 39.4050 0.0112 
1000022	 164.6243 -98.6244 144.8262 259.2546 9410.3964 
== Event number 1570 ==
1	 108.7154 -203.1923 103.3444 252.5648 2.7389 
-11	 -16.9551 -7.8315 -17.3720 25.5069 0.0112 
11	 -52.4680 28.0731 -30.6014 66.9137 0.0112 
1000022	 -39.2924 182.9507 -55.3710 217.9247 9410.3964 
1	 219.1447 139.5364 26.3067 261.1445 9.6510 
-11	 -32.3393 -44.3107 -30.8066 62.9152 0.0112 
11	 -98.8496 -63.9173 -13.9515 118.5383 0.0112 
1000022	 -87.9557 -31.3084 18.4514 135.8944 9410.3964 
== Event number 1571 ==
1	 195.6863 103.9804 -131.6672 257.7633 0.5917 
-11	 -6.9798 -34.4395 32.6596 47.9735 0.0112 
11	 -112.3114 -29.0704 61.7892 131.4414 0.0112 
1000022	 -76.3952 -40.4705 37.2185 135.1654 9410.3964 
1	 -180.4315 105.2055 -136.9806 249.7885 6.8402 
-11	 78.0801 -38.0656 45.9947 98.2905 0.0112 
11	 65.2818 -24.9450 63.3483 94.3238 0.0112 
1000022	 37.0696 -42.1949 27.6377 115.4504 9410.3964 
== Event number 1572 ==
1	 97.8785 -222.7453 -62.2143 251.1304 0.1938 
-11	 11.8657 -2.1819 10.0878 15.7268 0.0112 
11	 5.0448 -0.8032 -13.4968 14.4316 0.0112 
1000022	 -114.7891 225.7304 65.6234 279.0118 9410.3964 
1	 -236.5303 58.7029 66.6429 252.6551 0.6863 
-11	 42.2296 -32.5216 12.3581 54.7149 0.0112 
11	 74.3537 20.8413 -49.5893 91.7712 0.0112 
1000022	 119.9470 -47.0226 -29.4117 163.9325 9410.3964 
== Event number 1573 ==
1	 -208.1831 -11.8742 -138.5356 250.3466 0.1004 
-11	 83.1386 7.2411 28.7413 88.2640 0.0112 
11	 -15.9134 1.5309 23.9607 28.8046 0.0112 
1000022	 140.9579 3.1022 85.8337 191.4590 9410.3964 
1	 -101.9415 241.5610 25.3544 263.4488 18.6350 
-11	 26.2340 -91.5072 5.9694 95.3804 0.0112 
11	 1.0747 4.7286 -26.0043 26.4527 0.0112 
1000022	 74.6329 -154.7825 -5.3195 197.3990 9410.3964 
== Event number 1574 ==
1	 -187.7036 84.4151 -148.2978 253.6755 0.4422 
-11	 -4.2198 12.7853 1.8815 13.5950 0.0112 
11	 -0.1939 15.7199 5.2782 16.5839 0.0112 
1000022	 192.1174 -112.9204 141.1381 281.0524 9410.3964 
1	 181.9299 50.2708 172.2531 255.5384 3.0989 
-11	 -23.9327 23.7155 -12.5590 35.9574 0.0112 
11	 5.3779 0.6057 -39.6032 39.9714 0.0112 
1000022	 -163.3751 -74.5919 -120.0910 236.8282 9410.3964 
== Event number 1575 ==
1	 -207.8525 -102.4975 108.1952 255.7658 1.5116 
-11	 30.9115 -16.9711 -6.0553 35.7801 0.0112 
11	 62.3113 16.8174 7.1714 64.9381 0.0112 
1000022	 114.6297 102.6512 -109.3113 212.2183 9410.3964 
1	 -54.3543 99.3723 227.5245 254.1610 1.1661 
-11	 6.8163 -28.9026 -90.8735 95.6024 0.0112 
11	 29.5317 -61.1765 -62.3618 92.2155 0.0112 
1000022	 18.0062 -9.2932 -74.2892 123.8542 9410.3964 
== Event number 1576 ==
1	 -110.2221 230.0029 70.3895 264.5917 3.8270 
-11	 13.5683 -5.6348 17.9652 23.2080 0.0112 
11	 17.3492 7.1247 1.5212 18.8170 0.0112 
1000022	 79.3046 -231.4929 -89.8759 278.1479 9410.3964 
1	 -119.2869 -18.7965 228.1900 258.1753 1.1109 
-11	 28.2075 -28.2096 -36.6922 54.2012 0.0112 
11	 39.3275 -23.7326 -43.9607 63.5803 0.0112 
1000022	 51.7519 70.7386 -147.5371 197.1289 9410.3964 
== Event number 1577 ==
1	 16.4994 -188.4171 173.9995 257.0021 1.0354 
-11	 -23.5178 -0.6621 -13.3492 27.0506 0.0112 
11	 -5.3089 43.6358 -85.6290 96.2528 0.0112 
1000022	 12.3273 145.4434 -75.0213 190.6419 9410.3964 
1	 255.2056 -31.7918 -6.3557 257.2594 1.4043 
-11	 -89.2879 28.5908 9.5657 94.2405 0.0112 
11	 -39.3299 38.0439 -13.5096 56.3622 0.0112 
1000022	 -126.5878 -34.8429 10.2997 163.5695 9410.3964 
== Event number 1578 ==
1	 -121.7661 -204.9680 -97.6763 257.6431 0.4502 
-11	 14.0045 76.5207 29.1445 83.0720 0.0112 
11	 63.4471 21.8475 39.4640 77.8477 0.0112 
1000022	 44.3145 106.5998 29.0678 153.5663 9410.3964 
1	 -77.0618 -70.5390 228.5661 251.3102 0.0401 
-11	 10.8634 45.8208 -64.2205 79.6357 0.0112 
11	 33.8140 44.8661 -55.8896 79.2465 0.0112 
1000022	 32.3844 -20.1479 -108.4561 150.4255 9410.3964 
== Event number 1579 ==
1	 21.2350 -253.5381 27.1160 255.8983 16.1284 
-11	 -9.2964 101.3938 -11.0504 102.4171 0.0112 
11	 -3.0626 8.3790 29.7283 31.0382 0.0112 
1000022	 -8.8760 143.7653 -45.7939 179.5960 9410.3964 
1	 181.9322 -173.6021 -60.5333 258.6546 0.9175 
-11	 -42.9596 32.2380 44.3518 69.6557 0.0112 
11	 -64.8532 38.6564 -27.2990 80.2839 0.0112 
1000022	 -74.1194 102.7077 43.4805 165.3587 9410.3964 
== Event number 1580 ==
1	 236.5968 -83.6245 51.4550 256.1630 0.7681 
-11	 -74.2915 12.5550 11.9674 76.2895 0.0112 
11	 -68.6711 45.0380 -56.1656 99.4924 0.0112 
1000022	 -93.6342 26.0315 -7.2568 137.5066 9410.3964 
1	 251.2379 -38.5905 11.2819 254.4395 2.4832 
-11	 -33.3636 24.7680 -27.5457 49.8534 0.0112 
11	 -4.0778 25.9400 4.3544 26.6173 0.0112 
1000022	 -213.7965 -12.1175 11.9093 235.3890 9410.3964 
== Event number 1581 ==
1	 -195.4100 -28.4763 161.4150 255.0506 0.0282 
-11	 61.4954 -15.8925 -21.7423 67.1342 0.0112 
11	 43.1609 -12.4541 -73.8804 86.4656 0.0112 
1000022	 90.7537 56.8228 -65.7922 158.7580 9410.3964 
1	 168.2196 -47.6753 192.3489 259.9530 6.6642 
-11	 -56.7513 -14.0541 -51.9498 78.2114 0.0112 
11	 -54.2163 48.1433 -85.5526 112.1448 0.0112 
1000022	 -57.2520 13.5862 -54.8465 126.0195 9410.3964 
== Event number 1582 ==
1	 -23.9385 250.8549 -41.0840 255.3217 0.0170 
-11	 -1.8963 -90.7256 -3.9257 90.8303 0.0112 
11	 42.6844 -28.0070 0.4095 51.0542 0.0112 
1000022	 -16.8496 -132.1224 44.6002 170.7038 9410.3964 
1	 -230.4851 106.5851 -61.0266 261.1886 11.4370 
-11	 85.6466 -50.6833 16.4174 100.8646 0.0112 
11	 47.5899 -35.7964 49.7595 77.6028 0.0112 
1000022	 97.2486 -20.1055 -5.1503 138.9188 9410.3964 
== Event number 1583 ==
1	 -86.0912 -85.9001 -225.7944 256.4692 2.8019 
-11	 -2.0257 12.8174 74.2781 75.4032 0.0112 
11	 16.0483 37.2899 88.1341 97.0346 0.0112 
1000022	 72.0686 35.7929 63.3821 141.0769 9410.3964 
1	 238.0715 92.7510 -12.4176 255.8030 0.1749 
-11	 -89.3413 -15.0132 -7.6541 90.9168 0.0112 
11	 -68.1314 -33.0737 -26.7434 80.3180 0.0112 
1000022	 -80.5988 -44.6641 46.8151 141.7501 9410.3964 
== Event number 1584 ==
1	 24.5104 -249.5341 58.6750 257.5105 0.8759 
-11	 -5.4067 4.0743 17.8696 19.1093 0.0112 
11	 -34.7457 41.0052 -36.3547 64.8873 0.0112 
1000022	 15.6420 204.4546 -40.1899 230.3735 9410.3964 
1	 -203.8390 5.7055 -156.8468 257.2622 0.0518 
-11	 65.5561 7.4432 69.4126 95.7660 0.0112 
11	 36.0590 27.3114 49.2984 66.9067 0.0112 
1000022	 102.2239 -40.4601 38.1358 151.4974 9410.3964 
== Event number 1585 ==
1	 203.2751 97.3569 117.0130 253.9548 1.8416 
-11	 -40.9872 -2.5500 -51.2091 65.6417 0.0112 
11	 -65.3601 6.6557 -26.1060 70.6950 0.0112 
1000022	 -96.9278 -101.4626 -39.6979 175.1456 9410.3964 
1	 28.4981 -245.3737 -44.7298 251.0594 9.6555 
-11	 13.2578 28.0317 -20.3762 37.1045 0.0112 
11	 23.5952 64.4055 -0.4981 68.5935 0.0112 
1000022	 -65.3511 152.9365 65.6040 203.4075 9410.3964 
== Event number 1586 ==
1	 -13.2129 29.5194 -251.8859 253.9541 0.2099 
-11	 2.7461 -26.3408 7.2089 27.4473 0.0112 
11	 -36.4074 0.3401 62.6430 72.4553 0.0112 
1000022	 46.8742 -3.5187 182.0340 211.5570 9410.3964 
1	 -106.5263 -206.7768 95.8969 251.5990 1.3613 
-11	 56.3284 51.6559 -19.5137 78.8797 0.0112 
11	 -11.9799 9.5647 -38.1623 41.1263 0.0112 
1000022	 62.1778 145.5561 -38.2210 189.5360 9410.3964 
== Event number 1587 ==
1	 -179.1954 127.7981 -125.7774 253.5021 0.0003 
-11	 42.6840 -57.4153 13.9858 72.8975 0.0112 
11	 40.3231 21.4871 25.1898 52.1746 0.0112 
1000022	 96.1884 -91.8699 86.6018 186.0176 9410.3964 
1	 239.2030 -80.6249 14.5602 252.8464 0.8646 
-11	 -31.7002 -20.0735 4.1844 37.7541 0.0112 
11	 -94.4635 60.7827 19.2576 113.9682 0.0112 
1000022	 -113.0393 39.9157 -38.0022 158.8260 9410.3964 
== Event number 1588 ==
1	 -211.5999 -39.1151 -131.0162 251.9366 2.2758 
-11	 25.8138 -23.4327 31.8932 47.2507 0.0112 
11	 54.5758 52.4725 53.9093 92.9414 0.0112 
1000022	 131.2104 10.0753 45.2136 169.6241 9410.3964 
1	 -69.4070 -181.9281 162.3392 253.5144 0.3684 
-11	 -16.5010 4.5025 -26.7925 31.7869 0.0112 
11	 57.7244 56.8407 -76.1115 111.1573 0.0112 
1000022	 28.1837 120.5849 -59.4351 168.1605 9410.3964 
== Event number 1589 ==
1	 226.4921 -11.0614 110.7668 252.4117 21.3769 
-11	 -1.1064 17.9944 -21.5501 28.0969 0.0112 
11	 -132.5567 -12.4472 -40.8956 139.2791 0.0112 
1000022	 -92.8289 5.5142 -48.3212 142.8039 9410.3964 
1	 61.4505 -217.7553 111.3092 252.1625 2.6197 
-11	 -24.4062 52.4583 6.6687 58.2410 0.0112 
11	 -1.6670 -14.3890 -12.9022 19.3984 0.0112 
1000022	 -35.3773 179.6860 -105.0758 232.3573 9410.3964 
== Event number 1590 ==
1	 -40.5512 20.5933 251.9868 256.0583 0.0453 
-11	 -13.0591 -4.2093 -82.6185 83.7501 0.0112 
11	 33.6112 -29.0422 -95.2333 105.0835 0.0112 
1000022	 19.9992 12.6582 -74.1350 124.3648 9410.3964 
1	 -89.9059 -225.3277 -87.0090 257.7382 2.7787 
-11	 8.4761 84.2927 26.6901 88.8227 0.0112 
11	 62.5603 49.2551 4.4865 79.7496 0.0112 
1000022	 18.8695 91.7798 55.8324 145.9700 9410.3964 
== Event number 1591 ==
1	 54.0506 98.1285 228.3418 254.3675 12.1637 
-11	 -19.0016 -2.6315 4.5388 19.7129 0.0112 
11	 24.7086 -42.0840 -48.1620 68.5650 0.0112 
1000022	 -59.7576 -53.4130 -184.7186 223.5068 9410.3964 
1	 -64.4092 -233.3550 83.9453 256.2238 0.7279 
-11	 -9.5691 58.6451 3.5523 59.5268 0.0112 
11	 8.5929 35.9079 -59.6166 70.1239 0.0112 
1000022	 65.3854 138.8020 -27.8811 183.6545 9410.3964 
== Event number 1592 ==
1	 13.9909 -81.8532 -246.4545 260.0710 1.4057 
-11	 -35.0435 17.9297 50.8831 64.3321 0.0112 
11	 26.6830 45.8362 34.9083 63.4945 0.0112 
1000022	 -5.6304 18.0873 160.6631 188.6316 9410.3964 
1	 -20.2338 -223.0015 119.3734 253.7513 0.6167 
-11	 25.2188 82.2774 -34.5205 92.7213 0.0112 
11	 -39.5801 42.1604 -14.5109 59.6210 0.0112 
1000022	 34.5951 98.5637 -70.3421 158.9655 9410.3964 
== Event number 1593 ==
1	 -13.7435 102.8981 235.0713 256.9737 0.0508 
-11	 7.9142 -41.5745 -17.0656 45.6325 0.0112 
11	 -16.6084 -19.4198 -119.2207 121.9284 0.0112 
1000022	 22.4377 -41.9038 -98.7851 146.3840 9410.3964 
1	 233.8433 32.9744 101.7376 257.1392 0.0480 
-11	 -91.2886 -3.1150 -19.7453 93.4516 0.0112 
11	 -3.2906 -17.6461 16.1669 24.1577 0.0112 
1000022	 -139.2641 -12.2133 -98.1592 196.4415 9410.3964 
== Event number 1594 ==
1	 258.1435 31.9368 22.1526 261.0535 0.1716 
-11	 -6.8224 -25.1574 4.7398 26.4937 0.0112 
11	 -111.1147 27.5493 1.8521 114.4940 0.0112 
1000022	 -140.2064 -34.3288 -28.7445 176.2752 9410.3964 
1	 13.1216 256.5504 2.2016 256.8971 1.0020 
-11	 2.4364 6.8730 -10.8601 13.0816 0.0112 
11	 -7.5285 -51.5141 -36.0645 63.3328 0.0112 
1000022	 -8.0295 -211.9093 44.7229 237.4459 9410.3964 
== Event number 1595 ==
1	 49.8067 185.1123 164.3312 252.4943 1.3321 
-11	 -2.2924 8.5056 -27.4520 28.8310 0.0112 
11	 2.3658 -86.8116 -19.8523 89.0841 0.0112 
1000022	 -49.8800 -106.8063 -117.0269 192.3572 9410.3964 
1	 -40.8272 -95.5123 -235.9273 257.7812 0.0022 
-11	 7.9630 6.4979 83.6102 84.2396 0.0112 
11	 47.0988 44.6067 50.4862 82.2005 0.0112 
1000022	 -14.2346 44.4077 101.8309 148.1708 9410.3964 
== Event number 1596 ==
1	 -69.5477 -18.5516 -243.9659 254.3728 5.0987 
-11	 21.9086 -1.5323 97.6484 100.0877 0.0112 
11	 51.0138 14.7607 33.4509 62.7635 0.0112 
1000022	 -3.3746 5.3231 112.8666 148.9597 9410.3964 
1	 -146.1303 192.8240 -83.7521 256.0324 3.0313 
-11	 67.7589 -53.1399 20.6196 88.5454 0.0112 
11	 6.5279 -25.3132 51.7105 57.9428 0.0112 
1000022	 71.8436 -114.3709 11.4219 166.6825 9410.3964 
== Event number 1597 ==
1	 -0.0923 248.0066 5.9896 248.0790 0.0117 
-11	 -22.0516 -70.4441 17.5948 75.8831 0.0112 
11	 15.7698 -89.6803 19.0163 93.0208 0.0112 
1000022	 6.3741 -87.8822 -42.6007 137.8010 9410.3964 
1	 -90.1816 -157.6070 181.7634 256.9665 21.1315 
-11	 -6.9918 10.6842 -48.8249 50.4670 0.0112 
11	 66.2057 44.0509 -68.6647 105.0644 0.0112 
1000022	 30.9678 102.8719 -64.2738 158.3766 9410.3964 
== Event number 1598 ==
1	 -205.7120 35.0753 -151.7711 258.0411 3.0181 
-11	 47.7977 -27.2567 4.5790 55.2135 0.0112 
11	 58.3864 -32.7839 76.5224 101.6830 0.0112 
1000022	 99.5279 24.9654 70.6697 157.9040 9410.3964 
1	 79.8352 88.0642 222.9814 252.6859 0.4867 
-11	 1.2471 -8.6471 10.4188 13.5974 0.0112 
11	 -37.9430 8.3925 -22.4568 44.8823 0.0112 
1000022	 -43.1393 -87.8096 -210.9434 251.9505 9410.3964 
== Event number 1599 ==
1	 113.3663 -55.2679 221.6411 255.0143 1.0997 
-11	 -10.0631 11.6267 9.2252 17.9321 0.0112 
11	 -48.9263 -12.3528 -109.2915 120.3786 0.0112 
1000022	 -54.3769 55.9940 -121.5748 174.0201 9410.3964 
1	 153.4291 -183.3808 -92.7519 256.4612 0.4204 
-11	 -4.7632 21.0329 39.8940 45.3499 0.0112 
11	 -33.6143 24.2663 -26.3320 49.1137 0.0112 
1000022	 -115.0516 138.0816 79.1899 219.0544 9410.3964 
== Event number 1600 ==
1	 -217.4593 76.8736 101.9522 252.1817 3.2646 
-11	 70.2388 -0.1395 -43.5245 82.6311 0.0112 
11	 55.2717 -13.8319 -55.6371 79.6353 0.0112 
1000022	 91.9488 -62.9022 -2.7906 147.7479 9410.3964 
1	 69.3174 248.3873 -12.1148 258.1637 0.5756 
-11	 -19.7048 -97.9626 12.7150 100.7305 0.0112 
11	 -13.0628 1.4461 25.2796 28.4921 0.0112 
1000022	 -36.5498 -151.8708 -25.8798 185.6900 9410.3964 
== Event number 1601 ==
1	 87.2136 191.5471 139.6969 252.6108 0.4914 
-11	 -29.4733 -73.4888 -61.6074 100.3233 0.0112 
11	 9.7644 -41.1007 10.4631 43.5213 0.0112 
1000022	 -67.5046 -76.9576 -88.5526 166.5272 9410.3964 
1	 241.2908 77.0691 -11.6505 253.5691 0.6688 
-11	 -34.2244 -16.2766 33.5521 50.6161 0.0112 
11	 -112.3508 -21.4268 -32.7305 118.9669 0.0112 
1000022	 -94.7155 -39.3657 10.8289 141.5922 9410.3964 
== Event number 1602 ==
1	 248.7693 15.5371 50.3717 254.2978 2.4547 
-11	 -50.9851 14.3368 18.0543 55.9553 0.0112 
11	 -11.9689 0.5587 -40.4011 42.1406 0.0112 
1000022	 -185.8153 -30.4326 -28.0249 213.6569 9410.3964 
1	 -177.7020 -146.1110 -112.2644 255.9997 6.1230 
-11	 14.2633 31.4696 -13.0453 36.9320 0.0112 
11	 75.2689 21.5775 73.2553 107.2257 0.0112 
1000022	 88.1698 93.0638 52.0544 168.9818 9410.3964 
== Event number 1603 ==
1	 -84.7259 244.0426 18.2760 258.9774 0.0022 
-11	 4.5740 6.5160 -13.6656 15.8158 0.0112 
11	 55.4997 -136.4157 -12.0101 147.7624 0.0112 
1000022	 24.6522 -114.1429 7.3998 151.9917 9410.3964 
1	 234.8744 33.3722 87.9894 253.0290 1.8619 
-11	 -16.4052 -0.0917 19.6994 25.6362 0.0112 
11	 -76.0094 14.2008 -1.9250 77.3486 0.0112 
1000022	 -142.4598 -47.4812 -105.7638 207.7153 9410.3964 
== Event number 1604 ==
1	 -90.5225 184.7757 147.5114 253.1729 0.5152 
-11	 -3.0157 5.6069 -26.3596 27.1177 0.0112 
11	 -7.0570 -51.3991 0.8852 51.8889 0.0112 
1000022	 100.5952 -138.9835 -122.0371 231.8173 9410.3964 
1	 -32.0323 -196.5616 -161.0713 256.1406 1.5511 
-11	 8.7510 -10.9225 2.6031 14.2362 0.0112 
11	 -6.8832 114.4122 86.4179 143.5465 0.0112 
1000022	 30.1644 93.0719 72.0503 155.4796 9410.3964 
== Event number 1605 ==
1	 -68.3407 -33.5048 -242.7918 254.4448 1.3041 
-11	 21.1826 -23.3661 59.5885 67.4202 0.0112 
11	 -20.0818 -7.1780 54.1794 58.2256 0.0112 
1000022	 67.2398 64.0488 129.0238 186.2283 9410.3964 
1	 -91.1233 130.5575 205.4226 259.8983 0.0059 
-11	 -11.1463 9.7950 -13.2140 19.8696 0.0112 
11	 11.4251 -68.4840 -32.6292 76.7156 0.0112 
1000022	 90.8445 -71.8684 -159.5793 219.7584 9410.3964 
== Event number 1606 ==
1	 96.2205 -195.8176 -136.6022 257.4169 0.3640 
-11	 1.7396 57.9211 10.5810 58.9055 0.0112 
11	 -57.7982 16.0204 22.2460 63.9702 0.0112 
1000022	 -40.1619 121.8760 103.7752 191.4326 9410.3964 
1	 -179.3264 -159.0904 -105.1797 261.7858 1.3222 
-11	 27.3972 -1.5691 35.3327 44.7379 0.0112 
11	 44.7482 63.2138 -15.5916 79.0031 0.0112 
1000022	 107.1811 97.4457 85.4385 194.1484 9410.3964 
== Event number 1607 ==
1	 81.7392 187.5666 145.8648 251.2876 6.3690 
-11	 -14.4378 -56.8212 -66.9764 89.0109 0.0112 
11	 -55.7499 -23.5144 -19.9393 63.7069 0.0112 
1000022	 -11.5514 -107.2310 -58.9491 156.5801 9410.3964 
1	 -64.2246 217.7354 -123.1895 258.2862 2.5947 
-11	 -4.3929 -17.6431 43.2749 46.9394 0.0112 
11	 56.9739 -101.7489 45.8773 125.3140 0.0112 
1000022	 11.6436 -98.3434 34.0373 142.7443 9410.3964 
== Event number 1608 ==
1	 -12.5043 231.3794 -106.4954 255.0178 0.0264 
-11	 -29.6061 -46.5026 26.5767 61.1992 0.0112 
11	 -8.3108 -26.9186 49.0213 56.5400 0.0112 
1000022	 50.4212 -157.9583 30.8973 194.5718 9410.3964 
